Category,precision,recall,f1-score,support
Unknown-934,0.0000,0.0000,0.0000,3.0000
Unknown-942,0.0000,0.0000,0.0000,2.0000
Unknown-945,0.1250,0.1250,0.1250,2.5000
Unknown-963,0.0000,0.0000,0.0000,4.3333
Unknown-964,0.0000,0.0000,0.0000,1.0000
Unknown-975,0.0000,0.0000,0.0000,0.6667
Unknown-977,0.0000,0.0000,0.0000,1.0000
Unknown-979,0.0000,0.0000,0.0000,1.0000
Unknown-980,0.0000,0.0000,0.0000,1.0000
Unknown-982,0.0000,0.0000,0.0000,1.5000
Unknown-997,0.0000,0.0000,0.0000,0.5000
Unknown-1012,0.5000,0.4583,0.4250,2.5000
Unknown-1017,0.7500,0.6667,0.7000,2.0000
Unknown-1023,0.0000,0.0000,0.0000,0.5000
Unknown-1025,0.0000,0.0000,0.0000,1.0000
Unknown-1037,0.0000,0.0000,0.0000,1.0000
Unknown-1047,0.0000,0.0000,0.0000,1.0000
Unknown-1061,0.0000,0.0000,0.0000,0.5000
Unknown-1074,0.0000,0.0000,0.0000,1.5000
Unknown-1083,0.0000,0.0000,0.0000,1.0000
Unknown-1084,0.0000,0.0000,0.0000,1.3333
Unknown-1106,0.0000,0.0000,0.0000,1.6667
Unknown-1108,0.0000,0.0000,0.0000,1.0000
Unknown-1112,0.0000,0.0000,0.0000,1.0000
Unknown-1119,0.0000,0.0000,0.0000,2.0000
Unknown-1125,0.0000,0.0000,0.0000,1.0000
Unknown-1131,0.3750,0.5000,0.4167,2.2500
Unknown-1138,0.0000,0.0000,0.0000,1.0000
Unknown-1139,0.0000,0.0000,0.0000,1.0000
Unknown-1142,0.0000,0.0000,0.0000,1.0000
Unknown-1152,0.0000,0.0000,0.0000,0.6667
Unknown-1156,0.0000,0.0000,0.0000,1.3333
Unknown-1159,0.0000,0.0000,0.0000,1.0000
Unknown-1164,0.1307,0.3500,0.1841,2.2500
Unknown-1166,0.0000,0.0000,0.0000,0.2500
Unknown-1170,0.0000,0.0000,0.0000,0.5000
Unknown-1174,0.0000,0.0000,0.0000,1.0000
Unknown-1179,0.0000,0.0000,0.0000,2.3333
Unknown-1180,0.0000,0.0000,0.0000,0.5000
Unknown-1186,0.0000,0.0000,0.0000,0.5000
Unknown-1187,0.0000,0.0000,0.0000,1.0000
Unknown-1193,0.0000,0.0000,0.0000,4.0000
Unknown-1195,0.0000,0.0000,0.0000,1.0000
Unknown-1207,0.0000,0.0000,0.0000,1.0000
Unknown-1214,0.0000,0.0000,0.0000,0.3333
Unknown-1222,0.0000,0.0000,0.0000,0.7500
Unknown-1229,0.0000,0.0000,0.0000,0.5000
Unknown-1232,0.0000,0.0000,0.0000,2.0000
Unknown-1236,0.0000,0.0000,0.0000,1.0000
Unknown-1238,0.0000,0.0000,0.0000,1.2500
Unknown-1239,0.7083,0.7500,0.6667,1.7500
Unknown-1240,0.0000,0.0000,0.0000,1.0000
Unknown-1241,0.0000,0.0000,0.0000,0.7500
Unknown-1247,0.0000,0.0000,0.0000,1.0000
Unknown-1251,0.0000,0.0000,0.0000,0.3333
Unknown-1256,0.0000,0.0000,0.0000,1.0000
Unknown-1261,0.0000,0.0000,0.0000,0.7500
Unknown-1264,0.0000,0.0000,0.0000,1.0000
Unknown-1267,0.0000,0.0000,0.0000,1.0000
Unknown-1273,0.0000,0.0000,0.0000,1.0000
Unknown-1292,0.0000,0.0000,0.0000,0.7500
Unknown-1343,0.0000,0.0000,0.0000,2.6667
Unknown-1346,0.0000,0.0000,0.0000,1.0000
Unknown-1348,0.0000,0.0000,0.0000,0.5000
Unknown-1360,0.0000,0.0000,0.0000,2.0000
Unknown-1362,0.0000,0.0000,0.0000,0.3333
Unknown-1363,0.0000,0.0000,0.0000,0.5000
Unknown-1364,0.0000,0.0000,0.0000,1.0000
Unknown-1370,0.0000,0.0000,0.0000,1.0000
Unknown-1371,0.0000,0.0000,0.0000,1.0000
Unknown-1381,0.0000,0.0000,0.0000,1.0000
Unknown-1394,0.0000,0.0000,0.0000,0.5000
Unknown-1399,0.0000,0.0000,0.0000,0.5000
Unknown-1402,0.0000,0.0000,0.0000,1.0000
Unknown-1411,0.0000,0.0000,0.0000,1.0000
Unknown-1414,0.0000,0.0000,0.0000,1.2500
Unknown-1420,0.0000,0.0000,0.0000,1.0000
Unknown-1425,0.0000,0.0000,0.0000,0.3333
Unknown-1429,0.0000,0.0000,0.0000,1.0000
Unknown-1440,0.0000,0.0000,0.0000,1.0000
Unknown-1441,0.0000,0.0000,0.0000,0.5000
Unknown-1444,0.0000,0.0000,0.0000,1.0000
Unknown-1451,0.0000,0.0000,0.0000,0.3333
Unknown-1452,0.0000,0.0000,0.0000,1.0000
Unknown-1454,0.0000,0.0000,0.0000,1.6667
Unknown-1458,0.0000,0.0000,0.0000,1.0000
Unknown-1513,0.0000,0.0000,0.0000,1.0000
Unknown-1527,0.0000,0.0000,0.0000,0.3333
Unknown-1539,0.0000,0.0000,0.0000,0.3333
Unknown-76,0.0000,0.0000,0.0000,1.0000
Unknown-104,0.0000,0.0000,0.0000,0.6667
Unknown-136,0.2500,0.2500,0.2500,1.5000
Unknown-158,0.0000,0.0000,0.0000,1.5000
Unknown-164,0.0000,0.0000,0.0000,2.6667
Unknown-224,0.0000,0.0000,0.0000,1.0000
Unknown-232,0.0000,0.0000,0.0000,0.5000
Unknown-321,0.0000,0.0000,0.0000,1.0000
Unknown-378,0.0000,0.0000,0.0000,1.5000
Unknown-382,0.0000,0.0000,0.0000,1.0000
Unknown-415,0.0000,0.0000,0.0000,1.0000
Unknown-420,0.0000,0.0000,0.0000,0.6667
Unknown-436,0.0000,0.0000,0.0000,6.0000
Unknown-439,0.0000,0.0000,0.0000,1.3333
Unknown-488,0.0000,0.0000,0.0000,1.0000
Unknown-513,0.0000,0.0000,0.0000,1.0000
Unknown-542,0.0000,0.0000,0.0000,1.3333
Unknown-548,0.0000,0.0000,0.0000,1.5000
Unknown-552,0.6667,0.6667,0.6667,1.3333
Unknown-576,0.0000,0.0000,0.0000,1.0000
Unknown-646,0.0000,0.0000,0.0000,1.0000
Unknown-677,0.0000,0.0000,0.0000,1.0000
Unknown-717,0.0000,0.0000,0.0000,1.0000
Unknown-735,0.0000,0.0000,0.0000,5.6667
Unknown-789,0.0000,0.0000,0.0000,0.5000
Unknown-795,0.0000,0.0000,0.0000,1.0000
Unknown-835,0.0000,0.0000,0.0000,2.0000
Unknown-869,0.0000,0.0000,0.0000,1.5000
Unknown-906,0.0000,0.0000,0.0000,2.0000
Unknown-921,0.0000,0.0000,0.0000,1.5000
Unknown-973,0.0000,0.0000,0.0000,2.0000
Unknown-992,0.0000,0.0000,0.0000,1.0000
Unknown-995,0.0000,0.0000,0.0000,0.5000
Unknown-1000,0.0000,0.0000,0.0000,1.0000
Unknown-1016,0.0000,0.0000,0.0000,7.0000
Unknown-1020,0.0000,0.0000,0.0000,1.0000
Unknown-1042,0.0000,0.0000,0.0000,3.0000
Unknown-1051,0.0000,0.0000,0.0000,3.3333
Unknown-1058,0.0000,0.0000,0.0000,0.5000
Unknown-1089,0.0000,0.0000,0.0000,1.0000
Unknown-1095,0.0000,0.0000,0.0000,0.5000
Unknown-1104,0.0000,0.0000,0.0000,3.0000
Unknown-1133,0.0000,0.0000,0.0000,0.5000
Unknown-1151,0.0000,0.0000,0.0000,1.0000
Unknown-1167,0.0000,0.0000,0.0000,1.3333
Unknown-1178,0.0000,0.0000,0.0000,2.0000
Unknown-1182,0.0000,0.0000,0.0000,1.0000
Unknown-1199,0.0000,0.0000,0.0000,1.0000
Unknown-1211,0.0000,0.0000,0.0000,0.5000
Unknown-1243,0.0000,0.0000,0.0000,1.0000
Unknown-1244,0.0000,0.0000,0.0000,3.0000
Unknown-1268,0.0000,0.0000,0.0000,0.6667
Unknown-1270,0.0000,0.0000,0.0000,1.5000
Unknown-1285,0.0000,0.0000,0.0000,1.0000
Unknown-1304,0.0000,0.0000,0.0000,1.0000
Unknown-1306,0.0000,0.0000,0.0000,1.0000
Unknown-1313,0.0000,0.0000,0.0000,9.0000
Unknown-1328,0.0000,0.0000,0.0000,0.5000
Unknown-1350,0.0000,0.0000,0.0000,1.0000
Unknown-1393,0.0000,0.0000,0.0000,1.5000
Unknown-1421,0.0000,0.0000,0.0000,0.5000
Unknown-1434,0.0000,0.0000,0.0000,1.0000
Unknown-1438,0.0000,0.0000,0.0000,11.0000
Unknown-1464,0.0000,0.0000,0.0000,1.0000
Unknown-1473,0.0000,0.0000,0.0000,0.5000
Unknown-1512,0.0000,0.0000,0.0000,9.0000
Unknown-181,0.0000,0.0000,0.0000,1.0000
Unknown-194,0.0000,0.0000,0.0000,1.0000
Unknown-317,0.0000,0.0000,0.0000,5.0000
Unknown-473,0.0000,0.0000,0.0000,1.0000
Unknown-519,0.0000,0.0000,0.0000,2.5000
Unknown-648,0.0000,0.0000,0.0000,1.0000
Unknown-665,0.0000,0.0000,0.0000,1.0000
Unknown-667,0.0000,0.0000,0.0000,0.5000
Unknown-681,0.0000,0.0000,0.0000,3.0000
Unknown-728,0.0000,0.0000,0.0000,1.0000
Unknown-844,0.0000,0.0000,0.0000,1.5000
Unknown-861,0.0000,0.0000,0.0000,1.5000
Unknown-883,0.0000,0.0000,0.0000,4.0000
Unknown-907,0.0000,0.0000,0.0000,1.0000
Unknown-911,0.0000,0.0000,0.0000,1.0000
Unknown-927,0.0000,0.0000,0.0000,1.0000
Unknown-990,0.0000,0.0000,0.0000,3.5000
Unknown-1008,0.0000,0.0000,0.0000,1.0000
Unknown-1041,0.0000,0.0000,0.0000,1.0000
Unknown-1052,0.0000,0.0000,0.0000,1.0000
Unknown-1071,0.0000,0.0000,0.0000,1.0000
Unknown-1148,0.0000,0.0000,0.0000,1.0000
Unknown-1210,0.0000,0.0000,0.0000,1.0000
Unknown-1221,0.0000,0.0000,0.0000,1.0000
Unknown-1253,0.0000,0.0000,0.0000,1.0000
Unknown-1272,0.0000,0.0000,0.0000,1.0000
Unknown-1321,0.0000,0.0000,0.0000,1.0000
Unknown-1357,0.0000,0.0000,0.0000,1.0000
Unknown-1374,0.0000,0.0000,0.0000,1.0000
Unknown-1377,0.0000,0.0000,0.0000,1.0000
Unknown-1388,0.0000,0.0000,0.0000,1.0000
Unknown-1409,0.0000,0.0000,0.0000,1.0000
Unknown-1431,0.0000,0.0000,0.0000,2.0000
Unknown-1433,0.0000,0.0000,0.0000,1.0000
Unknown-1435,0.0000,0.0000,0.0000,2.0000
Unknown-1470,0.0000,0.0000,0.0000,1.0000
Unknown-1483,0.0000,0.0000,0.0000,2.0000
Unknown-1486,0.0000,0.0000,0.0000,1.0000
Unknown-1487,0.0000,0.0000,0.0000,1.0000
Unknown-1490,0.0000,0.0000,0.0000,1.0000
Unknown-1499,0.0000,0.0000,0.0000,1.0000
Unknown-30,0.0000,0.0000,0.0000,1.0000
Unknown-172,0.0000,0.0000,0.0000,1.0000
Unknown-237,0.0000,0.0000,0.0000,1.0000
Unknown-394,0.0000,0.0000,0.0000,1.0000
Unknown-452,0.0000,0.0000,0.0000,1.0000
Unknown-522,0.0000,0.0000,0.0000,1.0000
Unknown-534,0.0000,0.0000,0.0000,1.0000
Unknown-683,0.0000,0.0000,0.0000,1.0000
Unknown-750,0.0000,0.0000,0.0000,1.0000
Unknown-810,0.0000,0.0000,0.0000,1.0000
Unknown-862,0.0000,0.0000,0.0000,1.0000
Unknown-885,0.0000,0.0000,0.0000,3.0000
Unknown-914,0.0000,0.0000,0.0000,1.0000
Unknown-996,0.0000,0.0000,0.0000,1.0000
Unknown-1003,0.0000,0.0000,0.0000,1.0000
Unknown-1237,0.0000,0.0000,0.0000,1.0000
Unknown-1271,0.0000,0.0000,0.0000,1.0000
Unknown-1298,0.0000,0.0000,0.0000,2.0000
Unknown-1299,0.0000,0.0000,0.0000,2.0000
Unknown-1392,0.0000,0.0000,0.0000,1.0000
Unknown-1395,0.0000,0.0000,0.0000,1.0000
Unknown-1401,0.0000,0.0000,0.0000,1.0000
Unknown-1465,0.0000,0.0000,0.0000,1.0000
