Category,precision,recall,f1-score,support
Unknown-1749,0.1250,0.2500,0.1667,3.7500
Unknown-1750,0.0536,0.0952,0.0649,3.6000
Unknown-1751,0.1186,0.1821,0.1248,4.0000
Unknown-1753,0.5531,0.5016,0.5111,12.2000
Unknown-1755,0.2686,0.4319,0.3189,5.2000
Unknown-1756,0.6250,0.4250,0.5000,4.5000
Unknown-1757,0.0000,0.0000,0.0000,5.5000
Unknown-1758,0.4219,0.4943,0.4111,3.8000
Unknown-1760,0.1045,0.1128,0.1071,5.0000
Unknown-1761,0.2778,0.4770,0.3436,8.2000
Unknown-1763,0.0000,0.0000,0.0000,5.6000
Unknown-1764,0.2429,0.3167,0.2738,3.4000
Unknown-1765,0.0000,0.0000,0.0000,0.6667
Unknown-1768,0.3083,0.2733,0.2870,4.4000
Unknown-1770,0.0571,0.1000,0.0727,8.4000
Unknown-1771,0.0486,0.0682,0.0554,4.0000
Unknown-1772,0.1000,0.1333,0.1143,3.8000
Unknown-1773,0.0000,0.0000,0.0000,1.6000
Unknown-1774,0.1528,0.1667,0.1417,2.2500
Unknown-1775,0.0000,0.0000,0.0000,4.0000
Unknown-1776,0.0000,0.0000,0.0000,2.7500
Unknown-1777,0.3391,0.3572,0.3477,24.2000
Unknown-1778,0.1154,0.2500,0.1467,3.0000
Unknown-1779,0.0000,0.0000,0.0000,0.5000
Unknown-1780,0.3333,0.4659,0.3786,3.7500
Unknown-1781,0.5000,0.5000,0.4444,2.0000
Unknown-1782,0.3990,0.6481,0.4889,4.0000
Unknown-1783,0.4921,0.6111,0.4074,2.0000
Unknown-1784,0.1108,0.1016,0.0971,4.0000
Unknown-1785,0.0000,0.0000,0.0000,4.2000
Unknown-1786,0.4222,0.4400,0.3761,4.2000
Unknown-1788,0.1167,0.3000,0.1667,2.6000
Unknown-1789,0.0000,0.0000,0.0000,1.0000
Unknown-1791,0.0000,0.0000,0.0000,2.6667
Unknown-1792,0.2917,0.2708,0.2569,3.7500
Unknown-1794,0.0000,0.0000,0.0000,4.4000
Unknown-1795,0.1250,0.3125,0.1750,4.0000
Unknown-1796,0.2000,0.0667,0.1000,2.8000
Unknown-1797,0.0333,0.0667,0.0444,5.4000
Unknown-1800,0.2386,0.1667,0.1962,4.7500
Unknown-1801,0.0000,0.0000,0.0000,1.3333
Unknown-1802,0.0000,0.0000,0.0000,2.2000
Unknown-1803,0.0000,0.0000,0.0000,2.0000
Unknown-1805,0.0000,0.0000,0.0000,1.4000
Unknown-1806,0.0000,0.0000,0.0000,2.5000
Unknown-1807,0.0000,0.0000,0.0000,1.4000
Unknown-1808,0.3000,0.1667,0.2133,1.8000
Unknown-1810,0.1524,0.1811,0.1524,8.8000
Unknown-1812,0.2452,0.2278,0.2249,8.6000
Unknown-1814,0.0000,0.0000,0.0000,1.0000
Unknown-1816,0.1500,0.1333,0.1371,3.2000
Unknown-1817,0.0000,0.0000,0.0000,4.8000
Unknown-1818,0.0000,0.0000,0.0000,1.2000
Unknown-1820,0.0000,0.0000,0.0000,2.0000
Unknown-1821,0.0000,0.0000,0.0000,2.7500
Unknown-1822,0.0286,0.0154,0.0200,8.0000
Unknown-1824,0.0000,0.0000,0.0000,0.8000
Unknown-1825,0.0000,0.0000,0.0000,2.2000
Unknown-1826,0.2260,0.2847,0.2508,4.7500
Unknown-1827,0.1753,0.1529,0.1614,13.8000
Unknown-1828,0.2719,0.3835,0.3161,7.4000
Unknown-1829,0.2281,0.3600,0.2740,4.2000
Unknown-1830,0.0000,0.0000,0.0000,1.5000
Unknown-1831,0.2571,0.2800,0.2667,2.6000
Unknown-1834,0.0000,0.0000,0.0000,2.3333
Unknown-1835,0.0000,0.0000,0.0000,1.3333
Unknown-1837,0.2824,0.3105,0.2897,15.6000
Unknown-1838,0.0667,0.0250,0.0364,4.6000
Unknown-1839,0.3803,0.4192,0.3778,6.6000
Unknown-1840,0.2709,0.2627,0.2627,25.8000
Unknown-1842,0.0833,0.0625,0.0714,2.2500
Unknown-1843,0.3667,0.3500,0.3571,2.4000
Unknown-1844,0.0000,0.0000,0.0000,1.0000
Unknown-1846,0.1286,0.2333,0.1641,1.6000
Unknown-1848,0.0105,0.0133,0.0118,11.4000
Unknown-1849,0.3000,0.3000,0.2667,1.4000
Unknown-1850,0.1714,0.1893,0.1773,10.8000
Unknown-1851,0.0000,0.0000,0.0000,2.3333
Unknown-1852,0.0000,0.0000,0.0000,1.0000
Unknown-1853,0.1000,0.1000,0.1000,2.6000
Unknown-1855,0.1685,0.1929,0.1759,12.2000
Unknown-1856,0.2679,0.3741,0.3084,5.8000
Unknown-1857,0.0000,0.0000,0.0000,2.0000
Unknown-1858,0.0000,0.0000,0.0000,4.4000
Unknown-1860,0.3418,0.2832,0.3029,18.4000
Unknown-1861,0.3735,0.3265,0.3381,18.2000
Unknown-1862,0.0000,0.0000,0.0000,1.2000
Unknown-1863,0.0000,0.0000,0.0000,2.2000
Unknown-1864,0.6125,0.6875,0.5167,2.0000
Unknown-1865,0.0190,0.0444,0.0267,4.8000
Unknown-1867,0.0000,0.0000,0.0000,2.3333
Unknown-1868,0.2876,0.2514,0.2441,9.8000
Unknown-1869,0.2500,0.3350,0.2800,3.6000
Unknown-1871,0.0000,0.0000,0.0000,4.2000
Unknown-1872,0.0000,0.0000,0.0000,0.6667
Unknown-1873,0.6667,0.5000,0.5556,1.0000
Unknown-1874,0.0000,0.0000,0.0000,1.0000
Unknown-1875,0.0000,0.0000,0.0000,1.8000
Unknown-1876,0.1214,0.0952,0.1043,10.6000
Unknown-1878,0.1800,0.2333,0.2000,2.0000
Unknown-1879,0.0000,0.0000,0.0000,2.0000
Unknown-1881,0.2333,0.3667,0.2838,1.6000
Unknown-1882,0.1857,0.1417,0.1600,2.8000
Unknown-1883,0.0000,0.0000,0.0000,0.6000
Unknown-1885,0.2000,0.2000,0.2000,5.0000
Unknown-1886,0.0000,0.0000,0.0000,1.2500
Unknown-1887,0.1444,0.1424,0.1432,6.4000
Unknown-1888,0.0000,0.0000,0.0000,1.0000
Unknown-1889,0.2707,0.2542,0.2590,16.4000
Unknown-1890,0.2764,0.3467,0.3000,2.8000
Unknown-1891,0.2000,0.2500,0.2000,1.4000
Unknown-1894,0.5833,0.3750,0.4333,2.5000
Unknown-1895,0.0000,0.0000,0.0000,2.2500
Unknown-1896,0.0000,0.0000,0.0000,2.6000
Unknown-1897,0.0000,0.0000,0.0000,3.0000
Unknown-1898,0.4571,0.2983,0.3566,7.4000
Unknown-1899,0.0000,0.0000,0.0000,2.2000
Unknown-1900,0.0470,0.2083,0.0767,2.7500
Unknown-1901,0.0800,0.0174,0.0286,10.2000
Unknown-1902,0.0000,0.0000,0.0000,2.4000
Unknown-1903,0.1310,0.1571,0.1338,4.6000
Unknown-1904,0.0333,0.0400,0.0364,4.4000
Unknown-1905,0.0000,0.0000,0.0000,1.5000
Unknown-1906,0.2504,0.4500,0.3205,5.6000
Unknown-1907,0.1731,0.2825,0.2125,4.5000
Unknown-1908,0.0000,0.0000,0.0000,2.2000
Unknown-1909,0.5186,0.5462,0.4954,7.0000
Unknown-1910,0.0000,0.0000,0.0000,2.0000
Unknown-1911,0.0000,0.0000,0.0000,1.5000
Unknown-1912,0.1562,0.1108,0.1127,11.0000
Unknown-1913,0.1778,0.3333,0.2315,2.3333
Unknown-1914,0.0000,0.0000,0.0000,4.6667
Unknown-1915,0.4551,0.5353,0.4689,5.8000
Unknown-1916,0.0000,0.0000,0.0000,6.6000
Unknown-1917,0.1750,0.3750,0.2381,1.2500
Unknown-1918,0.1250,0.1250,0.1250,3.0000
Unknown-1919,0.2833,0.1305,0.1771,4.8000
Unknown-1920,0.0000,0.0000,0.0000,1.4000
Unknown-1922,0.0000,0.0000,0.0000,1.5000
Unknown-1924,0.0400,0.0250,0.0308,6.4000
Unknown-1925,0.2261,0.1867,0.2015,6.4000
Unknown-1926,0.1644,0.2433,0.1953,6.8000
Unknown-1927,0.1250,0.1250,0.1250,2.7500
Unknown-1928,0.1533,0.1600,0.1300,2.8000
Unknown-1929,0.0000,0.0000,0.0000,2.7500
Unknown-1930,0.1698,0.1667,0.1553,5.6000
Unknown-1931,0.0000,0.0000,0.0000,0.2500
Unknown-1932,0.0000,0.0000,0.0000,2.4000
Unknown-1933,0.0000,0.0000,0.0000,4.0000
Unknown-1934,0.4000,0.2667,0.3000,0.8000
Unknown-1935,0.0000,0.0000,0.0000,1.0000
Unknown-1936,0.2151,0.3827,0.2742,6.8000
Unknown-1937,0.0584,0.0593,0.0587,13.6000
Unknown-1938,0.0000,0.0000,0.0000,13.7500
Unknown-1940,0.2000,0.0800,0.1143,2.8000
Unknown-1941,0.1695,0.2514,0.1835,10.8000
Unknown-1942,0.0000,0.0000,0.0000,3.6000
Unknown-1943,0.3667,0.2532,0.2794,5.4000
Unknown-1944,0.1238,0.1333,0.1282,3.0000
Unknown-1945,0.0000,0.0000,0.0000,3.6000
Unknown-1948,0.2782,0.2586,0.2635,13.2000
Unknown-1949,0.0000,0.0000,0.0000,1.2000
Unknown-1950,0.0000,0.0000,0.0000,1.3333
Unknown-1951,0.0000,0.0000,0.0000,1.0000
Unknown-1952,0.0000,0.0000,0.0000,3.7500
Unknown-1953,0.0100,0.0400,0.0160,2.8000
Unknown-1955,0.0000,0.0000,0.0000,1.0000
Unknown-1956,0.0000,0.0000,0.0000,2.0000
Unknown-1957,0.0500,0.1333,0.0727,3.0000
Unknown-1959,0.0000,0.0000,0.0000,1.8000
Unknown-1960,0.0000,0.0000,0.0000,4.6667
Unknown-1961,0.3000,0.1619,0.2044,3.0000
Unknown-1962,0.2571,0.1067,0.1282,4.6000
Unknown-1963,0.0000,0.0000,0.0000,3.4000
Unknown-1964,0.0000,0.0000,0.0000,2.0000
Unknown-1965,0.0000,0.0000,0.0000,0.7500
Unknown-1966,0.0000,0.0000,0.0000,1.0000
Unknown-1967,0.0400,0.1000,0.0571,1.4000
Unknown-1968,0.3250,0.3250,0.3250,2.2500
Unknown-1969,0.0000,0.0000,0.0000,0.7500
Unknown-1970,0.0316,0.0286,0.0300,15.4000
Unknown-1971,0.0000,0.0000,0.0000,3.2000
Unknown-1972,0.0000,0.0000,0.0000,1.4000
Unknown-1973,0.0000,0.0000,0.0000,1.6667
Unknown-1974,0.0000,0.0000,0.0000,2.8000
Unknown-1975,0.0000,0.0000,0.0000,1.3333
Unknown-1976,0.0000,0.0000,0.0000,3.0000
Unknown-1977,0.0000,0.0000,0.0000,2.6000
Unknown-1978,0.0000,0.0000,0.0000,1.8000
Unknown-1979,0.0000,0.0000,0.0000,1.2000
Unknown-1980,0.0000,0.0000,0.0000,4.2000
Unknown-1981,0.0000,0.0000,0.0000,1.0000
Unknown-1982,0.0000,0.0000,0.0000,2.6000
Unknown-1983,0.0000,0.0000,0.0000,1.0000
Unknown-1984,0.2500,0.0625,0.1000,3.0000
Unknown-1986,0.0000,0.0000,0.0000,1.5000
Unknown-1988,0.4167,0.2778,0.3175,2.3333
Unknown-1989,0.0000,0.0000,0.0000,1.5000
Unknown-1990,0.0000,0.0000,0.0000,1.8000
Unknown-1991,0.0000,0.0000,0.0000,1.6000
Unknown-1993,0.4038,0.6640,0.4922,6.2000
Unknown-1997,0.2462,0.2035,0.2227,12.6000
Unknown-1998,0.0000,0.0000,0.0000,1.5000
Unknown-1999,0.3000,0.1000,0.1371,3.6000
Unknown-2000,0.0000,0.0000,0.0000,1.2000
Unknown-2001,0.0000,0.0000,0.0000,1.5000
Unknown-2002,0.0000,0.0000,0.0000,4.4000
Unknown-2004,0.0000,0.0000,0.0000,1.2500
Unknown-2006,0.1917,0.1231,0.1438,7.4000
Unknown-2009,0.0000,0.0000,0.0000,1.6000
Unknown-2010,0.0000,0.0000,0.0000,0.6667
Unknown-2011,0.1686,0.1900,0.1764,2.8000
Unknown-2012,0.0000,0.0000,0.0000,1.6000
Unknown-2015,0.1182,0.1025,0.1054,9.0000
Unknown-2016,0.1333,0.3222,0.1767,3.2000
Unknown-2019,0.0000,0.0000,0.0000,2.3333
Unknown-2020,0.0000,0.0000,0.0000,6.0000
Unknown-2021,0.0000,0.0000,0.0000,3.2500
Unknown-2022,0.0333,0.1000,0.0500,21.8000
Unknown-2023,0.0000,0.0000,0.0000,2.6000
Unknown-2024,0.0000,0.0000,0.0000,1.2500
Unknown-2026,0.0167,0.0667,0.0267,2.6000
Unknown-2028,0.1000,0.1000,0.1000,2.6000
Unknown-2031,0.6333,0.5610,0.5794,4.2000
Unknown-2032,0.0000,0.0000,0.0000,4.2500
Unknown-2033,0.0476,0.1111,0.0667,2.6667
Unknown-2034,0.0000,0.0000,0.0000,1.6667
Unknown-2036,0.0000,0.0000,0.0000,1.0000
Unknown-2037,0.0000,0.0000,0.0000,1.7500
Unknown-2039,0.0000,0.0000,0.0000,1.5000
Unknown-2040,0.0000,0.0000,0.0000,6.4000
Unknown-2041,0.3024,0.4786,0.3590,7.8000
Unknown-2043,0.0333,0.0500,0.0400,4.0000
Unknown-2045,0.0000,0.0000,0.0000,0.2000
Unknown-2048,0.0000,0.0000,0.0000,3.2000
Unknown-2050,0.0000,0.0000,0.0000,0.2000
Unknown-2051,0.0500,0.2500,0.0833,0.5000
Unknown-2052,0.0000,0.0000,0.0000,2.0000
Unknown-2053,0.0336,0.1500,0.0543,1.8000
Unknown-2054,0.0500,0.0250,0.0333,4.6000
Unknown-2055,0.0000,0.0000,0.0000,1.3333
Unknown-2057,0.0822,0.1750,0.1030,3.0000
Unknown-2059,0.0200,0.0286,0.0235,5.0000
Unknown-2060,0.2809,0.2681,0.2665,10.4000
Unknown-2061,0.0000,0.0000,0.0000,0.4000
Unknown-2062,0.2905,0.3750,0.2274,5.0000
Unknown-2063,0.1712,0.2100,0.1871,6.8000
Unknown-2064,0.0000,0.0000,0.0000,1.0000
Unknown-2065,0.3976,0.4249,0.3990,8.2000
Unknown-2066,0.0000,0.0000,0.0000,0.5000
Unknown-2067,0.0000,0.0000,0.0000,1.0000
Unknown-2068,0.0000,0.0000,0.0000,1.3333
Unknown-2069,0.0000,0.0000,0.0000,2.5000
Unknown-2071,0.0000,0.0000,0.0000,2.8000
Unknown-2072,0.2424,0.3978,0.2697,5.8000
Unknown-2073,0.0000,0.0000,0.0000,1.0000
Unknown-2076,0.0000,0.0000,0.0000,2.4000
Unknown-2079,0.0000,0.0000,0.0000,1.0000
Unknown-2081,0.0000,0.0000,0.0000,1.2000
Unknown-2082,0.0000,0.0000,0.0000,1.4000
Unknown-2083,0.0000,0.0000,0.0000,3.3333
Unknown-2084,0.0000,0.0000,0.0000,5.7500
Unknown-2085,0.0515,0.0553,0.0533,8.2000
Unknown-2086,0.0000,0.0000,0.0000,2.2500
Unknown-2087,0.0000,0.0000,0.0000,8.6000
Unknown-2088,0.0000,0.0000,0.0000,1.6000
Unknown-2090,0.0667,0.0074,0.0133,9.6000
Unknown-2091,0.0000,0.0000,0.0000,1.0000
Unknown-2092,0.0000,0.0000,0.0000,0.6000
Unknown-2093,0.0000,0.0000,0.0000,3.8000
Unknown-2094,0.0000,0.0000,0.0000,4.0000
Unknown-2096,0.0000,0.0000,0.0000,3.0000
Unknown-2100,0.7000,0.8333,0.7500,2.0000
Unknown-2101,0.3000,0.2400,0.2000,1.8000
Unknown-2102,0.5136,0.4859,0.4944,13.6000
Unknown-2103,0.0000,0.0000,0.0000,0.6667
Unknown-2104,0.0000,0.0000,0.0000,4.0000
Unknown-2105,0.1400,0.4000,0.2000,2.4000
Unknown-2106,0.4257,0.3144,0.3172,8.4000
Unknown-2107,0.0000,0.0000,0.0000,2.5000
Unknown-2109,0.0000,0.0000,0.0000,1.0000
Unknown-2110,0.0429,0.0563,0.0487,9.8000
Unknown-2111,0.0000,0.0000,0.0000,1.0000
Unknown-2112,0.2167,0.2800,0.2167,3.6000
Unknown-2113,0.4934,0.4833,0.4822,23.4000
Unknown-2115,0.0000,0.0000,0.0000,1.4000
Unknown-2117,0.4500,0.4500,0.4167,2.0000
Unknown-2118,0.1000,0.2000,0.1321,2.2000
Unknown-2121,0.0000,0.0000,0.0000,1.2500
Unknown-2122,0.0333,0.1250,0.0526,3.0000
Unknown-2123,0.0196,0.0556,0.0290,2.6667
Unknown-2124,0.0400,0.0500,0.0444,8.6000
Unknown-2125,0.0000,0.0000,0.0000,1.2000
Unknown-2126,0.0000,0.0000,0.0000,2.3333
Unknown-2127,0.1200,0.1833,0.1444,2.6000
Unknown-2128,0.3571,0.3300,0.2553,3.4000
Unknown-2132,0.0000,0.0000,0.0000,2.4000
Unknown-2133,0.0476,0.0556,0.0513,5.3333
Unknown-2134,0.0156,0.0417,0.0227,4.0000
Unknown-2136,0.2750,0.1875,0.1417,1.7500
Unknown-2139,0.0000,0.0000,0.0000,3.2000
Unknown-2140,0.2212,0.2167,0.1744,3.2000
Unknown-2141,0.0000,0.0000,0.0000,2.8000
Unknown-2143,0.2542,0.3167,0.2770,3.2500
Unknown-2144,0.0000,0.0000,0.0000,1.0000
Unknown-2145,0.0000,0.0000,0.0000,1.7500
Unknown-2146,0.0222,0.0286,0.0250,4.2000
Unknown-2147,0.0833,0.1250,0.1000,1.2500
Unknown-2151,0.0000,0.0000,0.0000,0.5000
Unknown-2152,0.0667,0.2000,0.1000,2.4000
Unknown-2153,0.1875,0.2500,0.2143,2.0000
Unknown-2155,0.2394,0.2495,0.2139,5.8000
Unknown-2156,0.2083,0.2196,0.2062,5.2500
Unknown-2158,0.0000,0.0000,0.0000,3.0000
Unknown-2159,0.2820,0.3827,0.2618,12.2000
Unknown-2161,0.0000,0.0000,0.0000,0.2500
Unknown-2162,0.0000,0.0000,0.0000,3.0000
Unknown-2163,0.0000,0.0000,0.0000,2.4000
Unknown-2164,0.0000,0.0000,0.0000,2.8000
Unknown-2165,0.0000,0.0000,0.0000,1.0000
Unknown-2166,0.4786,0.5564,0.5024,8.2000
Unknown-2167,0.0000,0.0000,0.0000,1.0000
Unknown-2171,0.3738,0.2967,0.2967,5.2000
Unknown-2173,0.3417,0.4049,0.3674,8.0000
Unknown-2175,0.0000,0.0000,0.0000,1.2500
Unknown-2178,0.2209,0.6333,0.3143,2.2000
Unknown-2179,0.0000,0.0000,0.0000,1.5000
Unknown-2180,0.0000,0.0000,0.0000,1.0000
Unknown-2181,0.0000,0.0000,0.0000,0.6000
Unknown-2182,0.3000,0.2467,0.2670,3.0000
Unknown-2184,0.1000,0.2000,0.1333,2.0000
Unknown-2185,0.0000,0.0000,0.0000,2.0000
Unknown-2186,0.0000,0.0000,0.0000,0.3333
Unknown-2188,0.0000,0.0000,0.0000,1.2500
Unknown-2190,0.0500,0.0500,0.0500,5.8000
Unknown-2191,0.0000,0.0000,0.0000,2.5000
Unknown-2193,0.0000,0.0000,0.0000,1.3333
Unknown-2194,0.0000,0.0000,0.0000,1.4000
Unknown-2195,0.0000,0.0000,0.0000,3.8000
Unknown-2196,0.0118,0.0182,0.0143,5.6000
Unknown-2199,0.1000,0.0077,0.0143,7.0000
Unknown-2201,0.1833,0.2143,0.1974,7.0000
Unknown-2202,0.1333,0.5000,0.2083,1.2500
Unknown-2203,0.0000,0.0000,0.0000,4.0000
Unknown-2204,0.1257,0.1524,0.1286,4.8000
Unknown-2206,0.0000,0.0000,0.0000,2.2500
Unknown-2211,0.2593,0.2782,0.2560,10.6000
Unknown-2212,0.0000,0.0000,0.0000,1.3333
Unknown-2213,0.1333,0.2000,0.1500,1.2000
Unknown-2214,0.0000,0.0000,0.0000,0.7500
Unknown-2215,0.0250,0.0500,0.0333,3.0000
Unknown-2217,0.1990,0.1657,0.1806,8.6000
Unknown-2218,0.0000,0.0000,0.0000,2.7500
Unknown-2219,0.0000,0.0000,0.0000,6.3333
Unknown-2220,0.0000,0.0000,0.0000,1.0000
Unknown-2221,0.2500,0.1067,0.1444,2.4000
Unknown-2222,0.0000,0.0000,0.0000,1.3333
Unknown-2223,0.1875,0.4000,0.2549,2.2500
Unknown-2224,0.1000,0.1000,0.1000,1.8000
Unknown-2225,0.7500,0.2250,0.3429,3.5000
Unknown-2227,0.0000,0.0000,0.0000,2.0000
Unknown-2228,0.0000,0.0000,0.0000,2.0000
Unknown-2229,0.0000,0.0000,0.0000,3.2000
Unknown-2230,0.1333,0.1467,0.1394,2.6000
Unknown-2231,0.0000,0.0000,0.0000,2.0000
Unknown-2233,0.0000,0.0000,0.0000,1.7500
Unknown-2234,0.0357,0.1667,0.0588,8.0000
Unknown-2236,0.0000,0.0000,0.0000,3.2500
Unknown-2237,0.0000,0.0000,0.0000,2.4000
Unknown-2238,0.0000,0.0000,0.0000,1.0000
Unknown-2239,0.0000,0.0000,0.0000,1.0000
Unknown-2240,0.3144,0.6667,0.3750,1.5000
Unknown-2242,0.0000,0.0000,0.0000,7.0000
Unknown-2243,0.0000,0.0000,0.0000,1.7500
Unknown-2244,0.0000,0.0000,0.0000,3.4000
Unknown-2245,0.0000,0.0000,0.0000,1.0000
Unknown-2248,0.0500,0.1000,0.0667,2.2000
Unknown-2249,0.0000,0.0000,0.0000,1.0000
Unknown-2250,0.2500,0.5000,0.3333,2.0000
Unknown-2251,0.1000,0.0400,0.0571,3.0000
Unknown-2253,0.0000,0.0000,0.0000,3.3333
Unknown-2254,0.3330,0.3657,0.3199,10.5000
Unknown-2256,0.2500,0.3333,0.2667,3.0000
Unknown-2257,0.0000,0.0000,0.0000,1.5000
Unknown-2258,0.3950,0.4247,0.4022,19.4000
Unknown-2259,0.2333,0.3250,0.2364,4.0000
Unknown-2260,0.2500,0.0833,0.1250,1.7500
Unknown-2261,0.0000,0.0000,0.0000,4.0000
Unknown-2263,0.1667,0.3333,0.2222,2.6667
Unknown-2264,0.0000,0.0000,0.0000,2.0000
Unknown-2265,0.0000,0.0000,0.0000,1.6000
Unknown-2266,0.2500,0.1667,0.1905,1.4000
Unknown-2267,0.0000,0.0000,0.0000,1.6000
Unknown-2268,0.0000,0.0000,0.0000,0.6000
Unknown-2269,0.0000,0.0000,0.0000,1.2000
Unknown-2273,0.0000,0.0000,0.0000,4.6000
Unknown-2274,0.0625,0.1250,0.0833,3.0000
Unknown-2276,0.1400,0.2667,0.1833,1.8000
Unknown-2277,0.2083,0.1555,0.1705,9.2500
Unknown-2278,0.1000,0.2000,0.1333,1.8000
Unknown-2279,0.0000,0.0000,0.0000,3.6000
Unknown-2283,0.0286,0.0800,0.0421,2.0000
Unknown-2284,0.0000,0.0000,0.0000,0.4000
Unknown-2285,0.0000,0.0000,0.0000,3.2500
Unknown-2286,0.0000,0.0000,0.0000,2.2000
Unknown-2287,0.0000,0.0000,0.0000,1.7500
Unknown-2288,0.0286,0.2000,0.0500,2.0000
Unknown-2289,0.0571,0.0667,0.0615,4.2000
Unknown-2290,0.1333,0.1667,0.1444,1.0000
Unknown-2292,0.3210,0.3214,0.3183,5.6000
Unknown-2293,0.1250,0.0833,0.1000,1.0000
Unknown-2294,0.0571,0.0800,0.0667,4.4000
Unknown-2296,0.0000,0.0000,0.0000,1.4000
Unknown-2297,0.0000,0.0000,0.0000,1.8000
Unknown-2298,0.0000,0.0000,0.0000,0.7500
Unknown-2299,0.2444,0.3444,0.2778,3.0000
Unknown-2302,0.0000,0.0000,0.0000,1.2000
Unknown-2303,0.0000,0.0000,0.0000,1.0000
Unknown-2304,0.0000,0.0000,0.0000,2.0000
Unknown-2305,0.3056,0.1625,0.1714,3.2500
Unknown-2306,0.0000,0.0000,0.0000,1.8000
Unknown-2308,0.4071,0.3871,0.3901,4.8000
Unknown-2310,0.0000,0.0000,0.0000,3.0000
Unknown-2311,0.2000,0.3500,0.2300,1.6000
Unknown-2313,0.0000,0.0000,0.0000,3.2500
Unknown-2314,0.1633,0.3117,0.1920,9.6000
Unknown-2315,0.1738,0.1598,0.1527,8.0000
Unknown-2317,0.0000,0.0000,0.0000,1.6000
Unknown-2318,0.0000,0.0000,0.0000,1.2000
Unknown-2319,0.4494,0.4356,0.4423,14.2000
Unknown-2320,0.0000,0.0000,0.0000,2.0000
Unknown-2321,0.0000,0.0000,0.0000,8.6667
Unknown-2322,0.1000,0.2000,0.1333,2.6000
Unknown-2323,0.3000,0.3800,0.2610,2.6000
Unknown-2324,0.0500,0.0667,0.0571,2.6000
Unknown-2325,0.0000,0.0000,0.0000,2.0000
Unknown-2327,0.3283,0.3567,0.3311,4.6000
Unknown-2329,0.0000,0.0000,0.0000,1.0000
Unknown-2330,0.0000,0.0000,0.0000,1.0000
Unknown-2332,0.1033,0.2333,0.1413,4.8000
Unknown-2333,0.0400,0.2000,0.0667,0.4000
Unknown-2334,0.0000,0.0000,0.0000,1.0000
Unknown-2335,0.0000,0.0000,0.0000,1.2000
Unknown-2336,0.2619,0.3750,0.2717,2.0000
Unknown-2337,0.1567,0.1944,0.1715,4.6000
Unknown-2338,0.0000,0.0000,0.0000,5.4000
Unknown-2340,0.0500,0.0500,0.0500,4.2000
Unknown-2341,0.0000,0.0000,0.0000,2.6000
Unknown-2342,0.0000,0.0000,0.0000,1.0000
Unknown-2343,0.0000,0.0000,0.0000,2.5000
Unknown-2345,0.2000,0.1667,0.1800,3.0000
Unknown-2346,0.0000,0.0000,0.0000,1.0000
Unknown-2348,0.0000,0.0000,0.0000,1.2000
Unknown-2349,0.4833,0.5417,0.4970,2.5000
Unknown-2350,0.0667,0.1000,0.0800,2.2000
Unknown-2351,0.1233,0.2667,0.1683,3.2000
Unknown-2352,0.2318,0.3451,0.2723,9.0000
Unknown-2353,0.3100,0.3171,0.3022,4.4000
Unknown-2355,0.0000,0.0000,0.0000,3.6000
Unknown-2356,0.3152,0.2494,0.2650,6.4000
Unknown-2357,0.0000,0.0000,0.0000,2.2500
Unknown-2358,0.0000,0.0000,0.0000,2.8000
Unknown-2359,0.1267,0.2971,0.1582,4.4000
Unknown-2360,0.0000,0.0000,0.0000,0.6000
Unknown-2361,0.1571,0.2667,0.1949,1.8000
Unknown-2362,0.0000,0.0000,0.0000,2.0000
Unknown-2365,0.0000,0.0000,0.0000,1.4000
Unknown-2366,0.2000,0.1500,0.1667,4.4000
Unknown-2369,0.0000,0.0000,0.0000,1.6667
Unknown-2371,0.4336,0.3353,0.3191,11.8000
Unknown-2372,0.0000,0.0000,0.0000,1.5000
Unknown-2373,0.3857,0.5000,0.3877,3.8000
Unknown-2375,0.0500,0.0833,0.0625,1.0000
Unknown-2376,0.1250,0.0625,0.0833,2.2500
Unknown-2377,0.3722,0.4314,0.3701,13.2000
Unknown-2380,0.0000,0.0000,0.0000,3.2500
Unknown-2381,0.3933,0.4786,0.3911,4.8000
Unknown-2382,0.0000,0.0000,0.0000,1.0000
Unknown-2383,0.5029,0.4632,0.4654,7.2000
Unknown-2385,0.0000,0.0000,0.0000,1.0000
Unknown-2386,0.0000,0.0000,0.0000,1.2000
Unknown-2388,0.0400,0.0667,0.0500,1.0000
Unknown-2389,0.1388,0.1988,0.1630,6.8000
Unknown-2390,0.0000,0.0000,0.0000,0.6000
Unknown-2396,0.0000,0.0000,0.0000,1.0000
Unknown-2398,0.0000,0.0000,0.0000,1.7500
Unknown-2399,0.0000,0.0000,0.0000,8.0000
Unknown-2400,0.0000,0.0000,0.0000,0.8000
Unknown-2401,0.0000,0.0000,0.0000,0.6667
Unknown-2402,0.0000,0.0000,0.0000,1.4000
Unknown-2403,0.0000,0.0000,0.0000,1.0000
Unknown-2404,0.0569,0.2333,0.0900,3.4000
Unknown-2405,0.0000,0.0000,0.0000,2.2000
Unknown-2406,0.0000,0.0000,0.0000,1.0000
Unknown-2407,0.0000,0.0000,0.0000,3.0000
Unknown-2408,0.0000,0.0000,0.0000,2.0000
Unknown-2409,0.0000,0.0000,0.0000,2.0000
Unknown-2410,0.0000,0.0000,0.0000,1.0000
Unknown-2411,0.0000,0.0000,0.0000,0.8000
