Category,precision,recall,f1-score,support
Unknown-1802,0.0000,0.0000,0.0000,2.2000
Unknown-1803,0.0000,0.0000,0.0000,2.0000
Unknown-1805,0.2667,0.3000,0.2800,1.4000
Unknown-1806,0.0000,0.0000,0.0000,2.5000
Unknown-1807,0.0000,0.0000,0.0000,1.4000
Unknown-1808,0.3667,0.3667,0.3133,1.8000
Unknown-1810,0.1190,0.1186,0.1142,8.8000
Unknown-1812,0.1452,0.1478,0.1360,8.6000
Unknown-1814,0.0000,0.0000,0.0000,1.3333
Unknown-1816,0.0091,0.0667,0.0160,3.2000
Unknown-1817,0.0000,0.0000,0.0000,4.8000
Unknown-1818,0.0000,0.0000,0.0000,1.2000
Unknown-1820,0.0000,0.0000,0.0000,2.0000
Unknown-1821,0.0000,0.0000,0.0000,2.7500
Unknown-1822,0.0786,0.1354,0.0906,8.0000
Unknown-1824,0.0000,0.0000,0.0000,1.3333
Unknown-1825,0.0000,0.0000,0.0000,2.2000
Unknown-1826,0.1010,0.1181,0.1080,4.7500
Unknown-1827,0.2372,0.2212,0.2250,13.8000
Unknown-1828,0.2719,0.3835,0.3161,7.4000
Unknown-1829,0.2619,0.3600,0.3020,4.2000
Unknown-1830,0.0000,0.0000,0.0000,2.0000
Unknown-1831,0.0515,0.3000,0.0833,2.6000
Unknown-1834,0.0000,0.0000,0.0000,2.3333
Unknown-1835,0.0000,0.0000,0.0000,2.0000
Unknown-1837,0.1660,0.2100,0.1819,15.6000
Unknown-1838,0.0783,0.2000,0.1096,4.6000
Unknown-1839,0.3803,0.4192,0.3778,6.6000
Unknown-1840,0.2549,0.2627,0.2536,25.8000
Unknown-1842,0.0625,0.0833,0.0714,2.2500
Unknown-1843,0.4271,0.5000,0.4464,3.0000
Unknown-1844,0.0000,0.0000,0.0000,1.2500
Unknown-1846,0.0357,0.0417,0.0385,2.0000
Unknown-1848,0.0644,0.1104,0.0738,11.4000
Unknown-1849,0.1000,0.2000,0.1333,1.4000
Unknown-1850,0.2050,0.2536,0.2204,10.8000
Unknown-1851,0.0000,0.0000,0.0000,2.3333
Unknown-1852,0.0000,0.0000,0.0000,1.5000
Unknown-1853,0.0000,0.0000,0.0000,2.6000
Unknown-1855,0.0000,0.0000,0.0000,12.2000
Unknown-1856,0.2179,0.2941,0.2468,5.8000
Unknown-1857,0.0000,0.0000,0.0000,2.5000
Unknown-1858,0.0404,0.0722,0.0489,4.4000
Unknown-1860,0.3306,0.2726,0.2912,18.4000
Unknown-1861,0.2095,0.2250,0.2011,18.2000
Unknown-1863,0.0000,0.0000,0.0000,2.2000
Unknown-1864,0.6750,0.6875,0.5167,2.0000
Unknown-1865,0.1393,0.1627,0.1381,6.0000
Unknown-1867,0.0000,0.0000,0.0000,2.3333
Unknown-1868,0.1237,0.1538,0.1289,9.8000
Unknown-1869,0.2500,0.3350,0.2800,3.6000
Unknown-1871,0.0000,0.0000,0.0000,5.2500
Unknown-1872,0.0000,0.0000,0.0000,0.6667
Unknown-1874,0.0000,0.0000,0.0000,1.0000
Unknown-1875,0.0000,0.0000,0.0000,2.2500
Unknown-1876,0.0695,0.0872,0.0748,10.6000
Unknown-1878,0.2133,0.4333,0.2800,2.0000
Unknown-1879,0.0000,0.0000,0.0000,2.0000
Unknown-1881,0.1000,0.1667,0.1238,1.6000
Unknown-1882,0.5000,0.4667,0.4800,2.8000
Unknown-1883,0.0476,0.3333,0.0833,1.0000
Unknown-1884,0.0000,0.0000,0.0000,0.8000
Unknown-1885,0.2000,0.2000,0.2000,5.0000
Unknown-1886,0.0000,0.0000,0.0000,1.2500
Unknown-1887,0.0667,0.0600,0.0632,6.4000
Unknown-1889,0.1697,0.2542,0.2014,16.4000
Unknown-1890,0.2697,0.3467,0.2944,2.8000
Unknown-1894,0.5000,0.2500,0.3333,2.5000
Unknown-1895,0.0000,0.0000,0.0000,2.2500
Unknown-1896,0.0000,0.0000,0.0000,2.6000
Unknown-1897,0.0000,0.0000,0.0000,3.0000
Unknown-1898,0.2764,0.1650,0.2022,7.4000
Unknown-1899,0.0000,0.0000,0.0000,2.2000
Unknown-1900,0.0000,0.0000,0.0000,2.7500
Unknown-1901,0.1421,0.2174,0.1579,10.2000
Unknown-1902,0.0000,0.0000,0.0000,2.4000
Unknown-1903,0.0000,0.0000,0.0000,4.6000
Unknown-1904,0.0583,0.1067,0.0752,4.4000
Unknown-1905,0.3333,0.3333,0.3333,2.0000
Unknown-1906,0.2504,0.4500,0.3205,5.6000
Unknown-1907,0.1577,0.2825,0.1989,4.5000
Unknown-1908,0.0000,0.0000,0.0000,2.2000
Unknown-1909,0.4920,0.6014,0.5105,7.0000
Unknown-1911,0.0000,0.0000,0.0000,1.5000
Unknown-1912,0.1439,0.1387,0.1399,14.6667
Unknown-1913,0.0000,0.0000,0.0000,2.3333
Unknown-1914,0.0000,0.0000,0.0000,3.5000
Unknown-1915,0.0673,0.1686,0.0923,5.8000
Unknown-1916,0.1801,0.2284,0.2000,8.2500
Unknown-1917,0.1000,0.2000,0.1333,1.0000
Unknown-1918,0.0833,0.1250,0.1000,3.0000
Unknown-1919,0.0500,0.0571,0.0533,4.8000
Unknown-1920,0.0000,0.0000,0.0000,1.7500
Unknown-1924,0.0833,0.0625,0.0600,6.4000
Unknown-1925,0.1033,0.1067,0.0989,6.4000
Unknown-1926,0.0776,0.1750,0.1074,6.8000
Unknown-1927,0.0000,0.0000,0.0000,2.2000
Unknown-1928,0.0333,0.1000,0.0500,2.8000
Unknown-1929,0.0000,0.0000,0.0000,2.7500
Unknown-1930,0.2689,0.2467,0.2438,5.6000
Unknown-1931,0.0000,0.0000,0.0000,0.5000
Unknown-1932,0.0000,0.0000,0.0000,2.4000
Unknown-1933,0.0000,0.0000,0.0000,2.0000
Unknown-1934,0.0000,0.0000,0.0000,0.8000
Unknown-1935,0.0000,0.0000,0.0000,1.0000
Unknown-1936,0.2151,0.3827,0.2742,6.8000
Unknown-1937,0.0921,0.1867,0.1195,13.6000
Unknown-1938,0.1374,0.0767,0.0803,13.7500
Unknown-1940,0.2500,0.1800,0.1810,2.8000
Unknown-1941,0.0795,0.0580,0.0639,10.8000
Unknown-1942,0.0800,0.1333,0.1000,3.6000
Unknown-1943,0.2222,0.1389,0.1471,5.4000
Unknown-1944,0.0571,0.0667,0.0615,3.0000
Unknown-1945,0.1342,0.1643,0.1470,3.6000
Unknown-1948,0.2359,0.2157,0.2071,13.2000
Unknown-1949,0.0000,0.0000,0.0000,1.5000
Unknown-1950,0.0000,0.0000,0.0000,2.0000
Unknown-1951,0.0000,0.0000,0.0000,1.0000
Unknown-1952,0.0000,0.0000,0.0000,3.7500
Unknown-1953,0.0000,0.0000,0.0000,4.6667
Unknown-1956,0.0000,0.0000,0.0000,2.5000
Unknown-1957,0.0500,0.1333,0.0727,3.0000
Unknown-1959,0.0000,0.0000,0.0000,1.8000
Unknown-1960,0.0000,0.0000,0.0000,4.6667
Unknown-1961,0.1000,0.0286,0.0444,3.0000
Unknown-1962,0.3267,0.2533,0.2179,4.6000
Unknown-1963,0.0000,0.0000,0.0000,3.4000
Unknown-1964,0.0000,0.0000,0.0000,2.5000
Unknown-1965,0.0000,0.0000,0.0000,0.7500
Unknown-1966,0.0000,0.0000,0.0000,1.5000
Unknown-1967,0.1167,0.2500,0.1371,1.4000
Unknown-1968,0.3750,0.2750,0.3125,2.2500
Unknown-1969,0.0000,0.0000,0.0000,1.5000
Unknown-1970,0.1077,0.0845,0.0941,15.4000
Unknown-1971,0.0000,0.0000,0.0000,3.2000
Unknown-1972,0.0000,0.0000,0.0000,1.4000
Unknown-1973,0.0000,0.0000,0.0000,1.6667
Unknown-1974,0.0000,0.0000,0.0000,2.8000
Unknown-1975,0.0000,0.0000,0.0000,1.3333
Unknown-1976,0.0000,0.0000,0.0000,3.0000
Unknown-1977,0.0000,0.0000,0.0000,2.6000
Unknown-1978,0.0000,0.0000,0.0000,1.8000
Unknown-1979,0.0000,0.0000,0.0000,1.2000
Unknown-1980,0.0000,0.0000,0.0000,4.2000
Unknown-1981,0.0000,0.0000,0.0000,1.3333
Unknown-1982,0.0000,0.0000,0.0000,2.6000
Unknown-1983,0.0000,0.0000,0.0000,1.5000
Unknown-1984,0.2500,0.0625,0.1000,3.0000
Unknown-1986,0.0000,0.0000,0.0000,1.5000
Unknown-1988,0.5000,0.2778,0.3556,2.3333
Unknown-1989,0.0000,0.0000,0.0000,1.5000
Unknown-1990,0.0000,0.0000,0.0000,2.2500
Unknown-1991,0.0000,0.0000,0.0000,1.6000
Unknown-1993,0.3145,0.4390,0.3599,6.2000
Unknown-1997,0.2292,0.2926,0.2380,12.6000
Unknown-1998,0.0000,0.0000,0.0000,3.0000
Unknown-1999,0.2000,0.0333,0.0571,3.6000
Unknown-2000,0.0000,0.0000,0.0000,1.5000
Unknown-2001,0.0000,0.0000,0.0000,1.5000
Unknown-2002,0.0000,0.0000,0.0000,4.4000
Unknown-2004,0.0000,0.0000,0.0000,1.2500
Unknown-2006,0.0667,0.0545,0.0600,7.4000
Unknown-2009,0.0000,0.0000,0.0000,1.6000
Unknown-2010,0.0000,0.0000,0.0000,1.0000
Unknown-2011,0.0686,0.0900,0.0764,2.8000
Unknown-2012,0.0000,0.0000,0.0000,1.6000
Unknown-2015,0.0828,0.1650,0.1098,9.0000
Unknown-2016,0.0333,0.1000,0.0500,3.2000
Unknown-2020,0.0000,0.0000,0.0000,4.5000
Unknown-2021,0.0000,0.0000,0.0000,3.2500
Unknown-2022,0.0833,0.1875,0.1125,27.2500
Unknown-2023,0.0000,0.0000,0.0000,2.6000
Unknown-2024,0.0000,0.0000,0.0000,1.6667
Unknown-2026,0.0000,0.0000,0.0000,2.6000
Unknown-2028,0.2095,0.1929,0.2000,2.6000
Unknown-2030,0.0000,0.0000,0.0000,1.7500
Unknown-2031,0.6333,0.5610,0.5794,4.2000
Unknown-2032,0.0000,0.0000,0.0000,3.4000
Unknown-2033,0.0000,0.0000,0.0000,2.0000
Unknown-2034,0.0000,0.0000,0.0000,1.6667
Unknown-2036,0.0000,0.0000,0.0000,0.6667
Unknown-2037,0.0000,0.0000,0.0000,1.7500
Unknown-2039,0.0000,0.0000,0.0000,1.5000
Unknown-2040,0.0000,0.0000,0.0000,6.4000
Unknown-2041,0.2687,0.4500,0.3291,7.8000
Unknown-2043,0.0400,0.1000,0.0571,4.0000
Unknown-2045,0.0000,0.0000,0.0000,1.0000
Unknown-2048,0.0069,0.0333,0.0114,3.2000
Unknown-2050,0.0000,0.0000,0.0000,1.0000
Unknown-2051,0.0000,0.0000,0.0000,0.5000
Unknown-2052,0.0000,0.0000,0.0000,2.0000
Unknown-2053,0.0000,0.0000,0.0000,1.8000
Unknown-2054,0.0952,0.2889,0.1432,4.6000
Unknown-2055,0.0000,0.0000,0.0000,1.3333
Unknown-2057,0.0000,0.0000,0.0000,3.0000
Unknown-2059,0.0000,0.0000,0.0000,5.0000
Unknown-2060,0.2609,0.2681,0.2604,10.4000
Unknown-2062,0.1781,0.3750,0.2105,5.0000
Unknown-2063,0.1520,0.2100,0.1759,6.8000
Unknown-2064,0.0000,0.0000,0.0000,1.0000
Unknown-2065,0.3170,0.4431,0.3602,8.2000
Unknown-2067,0.0000,0.0000,0.0000,1.0000
Unknown-2068,0.0000,0.0000,0.0000,1.0000
Unknown-2069,0.0000,0.0000,0.0000,2.5000
Unknown-2071,0.0000,0.0000,0.0000,2.8000
Unknown-2072,0.0829,0.1533,0.0995,5.8000
Unknown-2073,0.0000,0.0000,0.0000,1.0000
Unknown-2076,0.0400,0.2000,0.0667,2.4000
Unknown-2079,0.0000,0.0000,0.0000,1.0000
Unknown-2083,0.0000,0.0000,0.0000,3.3333
Unknown-2084,0.0000,0.0000,0.0000,5.7500
Unknown-2085,0.1571,0.1797,0.1643,8.2000
Unknown-2086,0.0000,0.0000,0.0000,2.2500
Unknown-2087,0.0000,0.0000,0.0000,8.6000
Unknown-2088,0.0000,0.0000,0.0000,1.6000
Unknown-2090,0.1667,0.0256,0.0441,9.6000
Unknown-2091,0.0000,0.0000,0.0000,1.0000
Unknown-2092,0.0000,0.0000,0.0000,1.5000
Unknown-2093,0.2462,0.1667,0.1879,3.8000
Unknown-2094,0.0000,0.0000,0.0000,4.0000
Unknown-2096,0.0000,0.0000,0.0000,4.5000
Unknown-2100,0.2000,0.3333,0.2500,2.0000
Unknown-2101,0.1000,0.2000,0.1333,1.8000
Unknown-2102,0.4536,0.4859,0.4454,13.6000
Unknown-2104,0.0133,0.0667,0.0222,4.0000
Unknown-2105,0.0667,0.2000,0.1000,2.4000
Unknown-2106,0.3604,0.4144,0.2854,8.4000
Unknown-2107,0.0333,0.0833,0.0476,3.3333
Unknown-2109,0.0000,0.0000,0.0000,1.0000
Unknown-2110,0.0497,0.0848,0.0624,9.8000
Unknown-2112,0.1449,0.2800,0.1877,3.6000
Unknown-2113,0.2812,0.5776,0.3661,23.4000
Unknown-2115,0.0000,0.0000,0.0000,1.4000
Unknown-2117,0.5625,0.5625,0.5208,2.5000
Unknown-2118,0.0667,0.1000,0.0800,2.2000
Unknown-2121,0.0000,0.0000,0.0000,1.2500
Unknown-2122,0.0222,0.0833,0.0351,2.0000
Unknown-2123,0.0000,0.0000,0.0000,2.6667
Unknown-2124,0.1187,0.2044,0.1103,8.6000
Unknown-2126,0.0000,0.0000,0.0000,2.3333
Unknown-2127,0.0733,0.1333,0.0944,2.6000
Unknown-2128,0.2488,0.3300,0.2363,3.4000
Unknown-2132,0.0000,0.0000,0.0000,3.0000
Unknown-2133,0.0357,0.0417,0.0385,4.0000
Unknown-2134,0.0250,0.0417,0.0312,4.0000
Unknown-2136,0.0833,0.1250,0.1000,1.7500
Unknown-2139,0.0000,0.0000,0.0000,3.2000
Unknown-2140,0.0500,0.1500,0.0750,3.2000
Unknown-2141,0.0000,0.0000,0.0000,2.8000
Unknown-2143,0.2500,0.3200,0.2771,2.6000
Unknown-2144,0.0000,0.0000,0.0000,1.0000
Unknown-2145,0.0000,0.0000,0.0000,1.7500
Unknown-2146,0.0118,0.0286,0.0167,4.2000
Unknown-2147,0.0833,0.1250,0.1000,1.2500
Unknown-2151,0.0000,0.0000,0.0000,0.5000
Unknown-2152,0.0133,0.2000,0.0250,2.4000
Unknown-2155,0.3212,0.2495,0.2653,5.8000
Unknown-2156,0.0658,0.2500,0.1042,5.2500
Unknown-2158,0.0000,0.0000,0.0000,3.0000
Unknown-2159,0.2486,0.3827,0.2471,12.2000
Unknown-2162,0.0000,0.0000,0.0000,2.2500
Unknown-2163,0.0000,0.0000,0.0000,2.4000
Unknown-2164,0.0000,0.0000,0.0000,3.5000
Unknown-2165,0.0000,0.0000,0.0000,1.3333
Unknown-2166,0.4231,0.5564,0.4617,8.2000
Unknown-2167,0.0000,0.0000,0.0000,1.0000
Unknown-2171,0.1761,0.3189,0.2219,5.2000
Unknown-2173,0.2067,0.4501,0.2684,8.0000
Unknown-2175,0.0000,0.0000,0.0000,1.6667
Unknown-2178,0.2792,0.6250,0.3431,2.7500
Unknown-2179,0.0400,0.2000,0.0667,1.2000
Unknown-2180,0.0000,0.0000,0.0000,1.0000
Unknown-2181,0.0000,0.0000,0.0000,1.5000
Unknown-2182,0.3000,0.2467,0.2670,3.0000
Unknown-2184,0.0800,0.1333,0.1000,2.0000
Unknown-2185,0.0000,0.0000,0.0000,2.6667
Unknown-2186,0.0000,0.0000,0.0000,1.0000
Unknown-2188,0.0000,0.0000,0.0000,1.2500
Unknown-2190,0.0154,0.0500,0.0235,5.8000
Unknown-2191,0.0000,0.0000,0.0000,2.5000
Unknown-2193,0.0000,0.0000,0.0000,1.3333
Unknown-2194,0.0000,0.0000,0.0000,1.4000
Unknown-2195,0.0154,0.0667,0.0250,3.8000
Unknown-2196,0.0000,0.0000,0.0000,5.6000
Unknown-2199,0.0567,0.2410,0.0582,7.0000
Unknown-2201,0.0391,0.0857,0.0463,7.0000
Unknown-2202,0.0833,0.2500,0.1250,1.2500
Unknown-2203,0.0160,0.1000,0.0276,4.0000
Unknown-2204,0.0771,0.1238,0.0879,4.8000
Unknown-2206,0.0000,0.0000,0.0000,3.0000
Unknown-2211,0.0428,0.0925,0.0582,10.6000
Unknown-2212,0.0000,0.0000,0.0000,1.3333
Unknown-2213,0.0000,0.0000,0.0000,1.2000
Unknown-2215,0.0000,0.0000,0.0000,3.0000
Unknown-2217,0.0900,0.0571,0.0697,8.6000
Unknown-2218,0.0000,0.0000,0.0000,2.7500
Unknown-2219,0.0000,0.0000,0.0000,4.7500
Unknown-2220,0.0000,0.0000,0.0000,1.0000
Unknown-2221,0.1333,0.1733,0.1506,2.4000
Unknown-2222,0.0000,0.0000,0.0000,1.3333
Unknown-2223,0.1250,0.2500,0.1667,2.2500
Unknown-2224,0.0667,0.2000,0.1000,1.8000
Unknown-2225,0.6667,0.2250,0.3250,3.5000
Unknown-2227,0.0000,0.0000,0.0000,2.0000
Unknown-2228,0.0000,0.0000,0.0000,1.6000
Unknown-2229,0.0000,0.0000,0.0000,3.2000
Unknown-2230,0.0667,0.0667,0.0667,2.6000
Unknown-2231,0.0000,0.0000,0.0000,2.0000
Unknown-2234,0.0600,0.2667,0.0978,8.0000
Unknown-2236,0.0000,0.0000,0.0000,3.2500
Unknown-2237,0.0000,0.0000,0.0000,2.4000
Unknown-2238,0.0000,0.0000,0.0000,1.0000
Unknown-2239,0.0000,0.0000,0.0000,0.6667
Unknown-2240,0.3750,0.6667,0.4583,1.5000
Unknown-2242,0.1086,0.0650,0.0800,7.0000
Unknown-2243,0.0000,0.0000,0.0000,1.7500
Unknown-2244,0.0000,0.0000,0.0000,4.2500
Unknown-2245,0.0000,0.0000,0.0000,1.0000
Unknown-2248,0.0000,0.0000,0.0000,2.2000
Unknown-2249,0.0000,0.0000,0.0000,1.0000
Unknown-2250,0.1250,0.2500,0.1667,1.5000
Unknown-2251,0.0000,0.0000,0.0000,3.0000
Unknown-2253,0.0000,0.0000,0.0000,3.3333
Unknown-2254,0.3089,0.3194,0.2815,10.5000
Unknown-2256,0.1250,0.2500,0.1667,3.0000
Unknown-2257,0.0000,0.0000,0.0000,1.5000
Unknown-2258,0.2254,0.2605,0.2361,19.4000
Unknown-2259,0.0917,0.2750,0.1375,4.0000
Unknown-2260,0.0000,0.0000,0.0000,1.7500
Unknown-2261,0.0000,0.0000,0.0000,4.0000
Unknown-2263,0.3333,0.1111,0.1667,2.6667
Unknown-2264,0.0000,0.0000,0.0000,2.0000
Unknown-2265,0.0000,0.0000,0.0000,2.0000
Unknown-2266,0.0000,0.0000,0.0000,1.7500
Unknown-2267,0.0000,0.0000,0.0000,2.0000
Unknown-2269,0.0000,0.0000,0.0000,2.0000
Unknown-2273,0.0571,0.1000,0.0727,4.6000
Unknown-2274,0.0625,0.1250,0.0833,3.0000
Unknown-2276,0.3000,0.2667,0.2333,1.8000
Unknown-2277,0.0938,0.1292,0.0836,7.4000
Unknown-2278,0.0000,0.0000,0.0000,1.8000
Unknown-2279,0.0000,0.0000,0.0000,3.6000
Unknown-2283,0.0000,0.0000,0.0000,2.0000
Unknown-2284,0.0000,0.0000,0.0000,0.6667
Unknown-2285,0.0000,0.0000,0.0000,3.2500
Unknown-2286,0.0000,0.0000,0.0000,2.2000
Unknown-2287,0.0000,0.0000,0.0000,1.7500
Unknown-2288,0.0286,0.2000,0.0500,2.0000
Unknown-2289,0.0571,0.0667,0.0615,4.2000
Unknown-2290,0.0000,0.0000,0.0000,1.2500
Unknown-2292,0.1744,0.2214,0.1941,5.6000
Unknown-2293,0.0000,0.0000,0.0000,1.0000
Unknown-2294,0.0000,0.0000,0.0000,4.4000
Unknown-2296,0.0000,0.0000,0.0000,1.4000
Unknown-2297,0.0000,0.0000,0.0000,1.8000
Unknown-2298,0.0000,0.0000,0.0000,1.0000
Unknown-2299,0.1806,0.1806,0.1806,3.7500
Unknown-2302,0.0000,0.0000,0.0000,1.2000
Unknown-2303,0.0000,0.0000,0.0000,1.0000
Unknown-2304,0.0000,0.0000,0.0000,2.0000
Unknown-2305,0.0000,0.0000,0.0000,2.6000
Unknown-2306,0.0000,0.0000,0.0000,1.8000
Unknown-2308,0.0694,0.1571,0.0900,4.8000
Unknown-2310,0.0400,0.0667,0.0500,3.0000
Unknown-2311,0.0000,0.0000,0.0000,1.6000
Unknown-2313,0.0000,0.0000,0.0000,3.2500
Unknown-2314,0.0000,0.0000,0.0000,9.6000
Unknown-2315,0.2450,0.2598,0.2368,8.0000
Unknown-2317,0.0000,0.0000,0.0000,1.6000
Unknown-2318,0.0000,0.0000,0.0000,1.2000
Unknown-2319,0.4160,0.3856,0.3994,14.2000
Unknown-2320,0.0000,0.0000,0.0000,1.6000
Unknown-2321,0.0625,0.0833,0.0714,6.5000
Unknown-2322,0.1000,0.2000,0.1333,2.6000
Unknown-2323,0.0833,0.3000,0.1300,2.6000
Unknown-2324,0.0000,0.0000,0.0000,2.6000
Unknown-2325,0.0000,0.0000,0.0000,2.0000
Unknown-2327,0.3283,0.3567,0.3311,4.6000
Unknown-2329,0.0000,0.0000,0.0000,0.7500
Unknown-2330,0.0000,0.0000,0.0000,0.6667
Unknown-2332,0.3795,0.5067,0.3194,4.8000
Unknown-2333,0.0000,0.0000,0.0000,0.5000
Unknown-2334,0.0000,0.0000,0.0000,1.0000
Unknown-2335,0.0000,0.0000,0.0000,1.5000
Unknown-2336,0.0357,0.1250,0.0556,2.0000
Unknown-2337,0.0900,0.0944,0.0915,4.6000
Unknown-2338,0.0000,0.0000,0.0000,5.4000
Unknown-2340,0.0500,0.0500,0.0500,4.2000
Unknown-2341,0.0000,0.0000,0.0000,2.6000
Unknown-2342,0.0000,0.0000,0.0000,1.3333
Unknown-2343,0.0000,0.0000,0.0000,2.5000
Unknown-2346,0.0000,0.0000,0.0000,1.0000
Unknown-2348,0.0000,0.0000,0.0000,1.5000
Unknown-2350,0.0000,0.0000,0.0000,2.2000
Unknown-2351,0.0000,0.0000,0.0000,3.2000
Unknown-2352,0.1364,0.2826,0.1561,9.0000
Unknown-2353,0.1530,0.2371,0.1683,4.4000
Unknown-2354,0.0000,0.0000,0.0000,1.0000
Unknown-2355,0.0000,0.0000,0.0000,3.6000
Unknown-2356,0.1333,0.0571,0.0800,6.4000
Unknown-2357,0.0000,0.0000,0.0000,2.2500
Unknown-2358,0.0522,0.1667,0.0777,2.8000
Unknown-2359,0.0833,0.2400,0.1164,4.4000
Unknown-2360,0.0000,0.0000,0.0000,0.7500
Unknown-2361,0.0400,0.0333,0.0364,1.8000
Unknown-2362,0.0000,0.0000,0.0000,1.6000
Unknown-2365,0.0000,0.0000,0.0000,1.4000
Unknown-2366,0.1000,0.1000,0.1000,4.4000
Unknown-2367,0.0000,0.0000,0.0000,2.0000
Unknown-2369,0.0000,0.0000,0.0000,1.2500
Unknown-2371,0.2454,0.3353,0.2780,11.8000
Unknown-2372,0.0000,0.0000,0.0000,2.0000
Unknown-2373,0.3667,0.5000,0.3803,3.8000
Unknown-2375,0.0000,0.0000,0.0000,2.0000
Unknown-2376,0.2500,0.1250,0.1667,2.2500
Unknown-2377,0.2341,0.4532,0.2837,13.2000
Unknown-2380,0.0357,0.1250,0.0556,3.2500
Unknown-2381,0.2267,0.3357,0.2373,4.8000
Unknown-2382,0.0000,0.0000,0.0000,1.0000
Unknown-2383,0.3505,0.4918,0.3902,7.2000
Unknown-2385,0.0000,0.0000,0.0000,0.5000
Unknown-2386,0.0000,0.0000,0.0000,1.5000
Unknown-2388,0.0000,0.0000,0.0000,1.6667
Unknown-2389,0.1111,0.0595,0.0637,6.8000
Unknown-2396,0.0000,0.0000,0.0000,1.0000
Unknown-2398,0.0000,0.0000,0.0000,1.7500
Unknown-2399,0.0000,0.0000,0.0000,8.0000
Unknown-2401,0.0000,0.0000,0.0000,0.6667
Unknown-2402,0.0000,0.0000,0.0000,1.4000
Unknown-2403,0.0000,0.0000,0.0000,0.5000
Unknown-2404,0.0667,0.2000,0.0944,3.4000
Unknown-2405,0.0000,0.0000,0.0000,2.2000
Unknown-2406,0.0000,0.0000,0.0000,1.0000
Unknown-2407,0.0000,0.0000,0.0000,3.0000
Unknown-2408,0.0000,0.0000,0.0000,2.0000
Unknown-2409,0.0000,0.0000,0.0000,2.0000
Unknown-2410,0.0000,0.0000,0.0000,1.0000
Unknown-2411,0.0000,0.0000,0.0000,2.0000
Unknown-2412,0.4788,0.4577,0.4313,24.0000
Unknown-2414,0.0000,0.0000,0.0000,1.5000
Unknown-2415,0.0000,0.0000,0.0000,3.4000
Unknown-2416,0.0000,0.0000,0.0000,1.0000
Unknown-2418,0.2479,0.2384,0.2417,12.2500
Unknown-2420,0.0000,0.0000,0.0000,2.4000
Unknown-2421,0.3167,0.3600,0.3244,2.6000
Unknown-2422,0.1226,0.3738,0.1644,8.8000
Unknown-2423,0.0000,0.0000,0.0000,1.4000
Unknown-2424,0.0000,0.0000,0.0000,2.3333
Unknown-2425,0.0833,0.0833,0.0833,1.5000
Unknown-2426,0.0000,0.0000,0.0000,2.0000
Unknown-2429,0.0000,0.0000,0.0000,1.0000
Unknown-2430,0.0000,0.0000,0.0000,1.2500
Unknown-2431,0.0000,0.0000,0.0000,1.0000
Unknown-2432,0.0227,0.0278,0.0250,14.2500
Unknown-2433,0.0417,0.1250,0.0625,3.0000
Unknown-2435,0.0000,0.0000,0.0000,1.6667
Unknown-2436,0.0000,0.0000,0.0000,2.2000
Unknown-2438,0.0000,0.0000,0.0000,1.0000
Unknown-2439,0.2400,0.4000,0.2667,1.8000
Unknown-2440,0.0511,0.0775,0.0605,8.0000
Unknown-2441,0.0000,0.0000,0.0000,2.0000
Unknown-2443,0.0000,0.0000,0.0000,2.0000
Unknown-2444,0.0000,0.0000,0.0000,5.6667
Unknown-2445,0.0000,0.0000,0.0000,0.7500
Unknown-2446,0.0000,0.0000,0.0000,1.6667
Unknown-2447,0.1300,0.1500,0.1389,2.2000
Unknown-2448,0.3000,0.2667,0.2333,3.2000
Unknown-2449,0.1222,0.1778,0.1439,4.6667
Unknown-2450,0.0871,0.1048,0.0871,7.6000
Unknown-2451,0.0133,0.2000,0.0250,1.4000
Unknown-2452,0.0000,0.0000,0.0000,1.6667
Unknown-2453,0.0000,0.0000,0.0000,0.7500
Unknown-2454,0.2667,0.2000,0.2267,3.0000
Unknown-2455,0.0000,0.0000,0.0000,1.6667
Unknown-2456,0.0000,0.0000,0.0000,3.0000
Unknown-2459,0.0000,0.0000,0.0000,1.8000
Unknown-2460,0.1186,0.2167,0.1525,4.0000
Unknown-2461,0.0000,0.0000,0.0000,2.5000
Unknown-2462,0.0000,0.0000,0.0000,1.0000
Unknown-2463,0.0417,0.0500,0.0455,3.5000
Unknown-2466,0.0000,0.0000,0.0000,2.0000
Unknown-2467,0.0000,0.0000,0.0000,1.5000
Unknown-2469,0.0000,0.0000,0.0000,1.4000
Unknown-2470,0.3333,0.2648,0.2917,5.6000
Unknown-2471,0.0000,0.0000,0.0000,2.8000
Unknown-2473,0.0000,0.0000,0.0000,1.4000
Unknown-2474,0.0000,0.0000,0.0000,1.0000
Unknown-2475,0.0571,0.1000,0.0727,4.2000
Unknown-2477,0.0000,0.0000,0.0000,2.0000
Unknown-2478,0.0000,0.0000,0.0000,1.0000
Unknown-2480,0.1462,0.2750,0.1905,2.2000
Unknown-2481,0.0000,0.0000,0.0000,1.0000
Unknown-2482,0.0000,0.0000,0.0000,2.3333
Unknown-2483,0.0000,0.0000,0.0000,1.0000
Unknown-2484,0.0000,0.0000,0.0000,4.4000
Unknown-2485,0.1443,0.3262,0.1959,6.8000
Unknown-2486,0.0000,0.0000,0.0000,2.0000
Unknown-2487,0.0000,0.0000,0.0000,1.2500
Unknown-2488,0.0000,0.0000,0.0000,4.5000
