Category,precision,recall,f1-score,support
Unknown-1771,0.1429,0.2500,0.1818,4.0000
Unknown-1772,0.0000,0.0000,0.0000,0.0000
Unknown-1773,0.2000,0.4000,0.2667,5.0000
Unknown-1775,0.1250,0.3333,0.1818,3.0000
Unknown-1776,0.0000,0.0000,0.0000,3.0000
Unknown-1777,0.1429,0.1429,0.1429,7.0000
Unknown-1778,0.3333,1.0000,0.5000,1.0000
Unknown-1780,0.2000,1.0000,0.3333,2.0000
Unknown-1781,0.0000,0.0000,0.0000,1.0000
Unknown-1782,0.3333,0.5000,0.4000,2.0000
Unknown-1783,0.0000,0.0000,0.0000,1.0000
Unknown-1784,0.0000,0.0000,0.0000,1.0000
Unknown-1785,0.3333,0.5000,0.4000,2.0000
Unknown-1786,0.3333,0.5000,0.4000,2.0000
Unknown-1787,1.0000,0.5000,0.6667,2.0000
Unknown-1788,0.3333,1.0000,0.5000,1.0000
Unknown-1790,0.0000,0.0000,0.0000,0.0000
Unknown-1791,0.0000,0.0000,0.0000,3.0000
Unknown-1792,0.6667,0.3333,0.4444,6.0000
Unknown-1794,0.0000,0.0000,0.0000,1.0000
Unknown-1795,0.3333,1.0000,0.5000,1.0000
Unknown-1796,0.0000,0.0000,0.0000,5.0000
Unknown-1797,0.0000,0.0000,0.0000,10.0000
Unknown-1798,0.0000,0.0000,0.0000,1.0000
Unknown-1800,0.4545,0.3333,0.3846,15.0000
Unknown-1801,0.0000,0.0000,0.0000,1.0000
Unknown-1802,0.0000,0.0000,0.0000,1.0000
Unknown-1803,0.0000,0.0000,0.0000,1.0000
Unknown-1805,0.0000,0.0000,0.0000,1.0000
Unknown-1806,0.0000,0.0000,0.0000,1.0000
Unknown-1807,0.0000,0.0000,0.0000,0.0000
Unknown-1808,0.0000,0.0000,0.0000,0.0000
Unknown-1809,0.0000,0.0000,0.0000,2.0000
Unknown-1810,0.2857,0.2000,0.2353,10.0000
Unknown-1812,0.5000,0.4000,0.4444,10.0000
Unknown-1814,0.0000,0.0000,0.0000,0.0000
Unknown-1815,0.0000,0.0000,0.0000,1.0000
Unknown-1816,0.0000,0.0000,0.0000,3.0000
Unknown-1817,1.0000,0.5000,0.6667,2.0000
Unknown-1818,0.0000,0.0000,0.0000,1.0000
Unknown-1819,0.0000,0.0000,0.0000,1.0000
Unknown-1820,0.0000,0.0000,0.0000,3.0000
Unknown-1821,0.3333,0.2000,0.2500,5.0000
Unknown-1822,0.0000,0.0000,0.0000,6.0000
Unknown-1823,0.0000,0.0000,0.0000,2.0000
Unknown-1825,0.0000,0.0000,0.0000,5.0000
Unknown-1826,0.5000,0.6667,0.5714,3.0000
Unknown-1827,0.3529,0.2727,0.3077,22.0000
Unknown-1828,0.3750,0.6000,0.4615,5.0000
Unknown-1829,0.0000,0.0000,0.0000,0.0000
Unknown-1830,0.0000,0.0000,0.0000,1.0000
Unknown-1831,1.0000,1.0000,1.0000,1.0000
Unknown-1832,0.0000,0.0000,0.0000,1.0000
Unknown-1833,0.0000,0.0000,0.0000,1.0000
Unknown-1836,0.0000,0.0000,0.0000,1.0000
Unknown-1837,0.3158,0.3000,0.3077,20.0000
Unknown-1838,0.1429,0.3333,0.2000,3.0000
Unknown-1839,0.6667,0.6667,0.6667,3.0000
Unknown-1840,0.4688,0.4839,0.4762,31.0000
Unknown-1842,0.0000,0.0000,0.0000,4.0000
Unknown-1843,0.0000,0.0000,0.0000,0.0000
Unknown-1844,0.0000,0.0000,0.0000,1.0000
Unknown-1846,0.1765,0.5000,0.2609,6.0000
Unknown-1848,0.0000,0.0000,0.0000,15.0000
Unknown-1849,0.0000,0.0000,0.0000,1.0000
Unknown-1850,0.0000,0.0000,0.0000,3.0000
Unknown-1851,0.0000,0.0000,0.0000,3.0000
Unknown-1853,0.0000,0.0000,0.0000,3.0000
Unknown-1855,0.2000,0.1429,0.1667,7.0000
Unknown-1856,0.2857,0.5000,0.3636,4.0000
Unknown-1857,0.0000,0.0000,0.0000,0.0000
Unknown-1858,0.1250,0.1111,0.1176,9.0000
Unknown-1859,0.4000,0.4000,0.4000,5.0000
Unknown-1860,0.2727,0.2500,0.2609,12.0000
Unknown-1861,0.6000,0.6667,0.6316,9.0000
Unknown-1862,0.0000,0.0000,0.0000,2.0000
Unknown-1863,0.0000,0.0000,0.0000,1.0000
Unknown-1864,0.2000,1.0000,0.3333,1.0000
Unknown-1865,0.2727,0.4286,0.3333,7.0000
Unknown-1866,0.0000,0.0000,0.0000,13.0000
Unknown-1868,0.0000,0.0000,0.0000,2.0000
Unknown-1869,0.3333,0.6667,0.4444,3.0000
Unknown-1871,0.0000,0.0000,0.0000,2.0000
Unknown-1872,0.0000,0.0000,0.0000,0.0000
Unknown-1873,1.0000,0.5000,0.6667,2.0000
Unknown-1875,0.0000,0.0000,0.0000,2.0000
Unknown-1876,0.2308,0.3333,0.2727,9.0000
Unknown-1878,0.0000,0.0000,0.0000,0.0000
Unknown-1879,0.0000,0.0000,0.0000,1.0000
Unknown-1880,0.0000,0.0000,0.0000,0.0000
Unknown-1881,0.5000,1.0000,0.6667,3.0000
Unknown-1882,1.0000,1.0000,1.0000,1.0000
Unknown-1884,0.0000,0.0000,0.0000,1.0000
Unknown-1885,0.3415,0.6364,0.4444,22.0000
Unknown-1886,0.0000,0.0000,0.0000,1.0000
Unknown-1887,0.0000,0.0000,0.0000,1.0000
Unknown-1888,0.0000,0.0000,0.0000,2.0000
Unknown-1889,0.2308,0.1765,0.2000,17.0000
Unknown-1890,0.2500,0.3333,0.2857,3.0000
Unknown-1891,0.0000,0.0000,0.0000,4.0000
Unknown-1894,0.0000,0.0000,0.0000,0.0000
Unknown-1895,0.0000,0.0000,0.0000,2.0000
Unknown-1896,0.0000,0.0000,0.0000,1.0000
Unknown-1897,0.0000,0.0000,0.0000,9.0000
Unknown-1898,0.2000,0.1250,0.1538,8.0000
Unknown-1899,1.0000,0.3333,0.5000,3.0000
Unknown-1900,0.0000,0.0000,0.0000,6.0000
Unknown-1901,0.0000,0.0000,0.0000,1.0000
Unknown-1902,0.0000,0.0000,0.0000,3.0000
Unknown-1903,0.0714,0.2500,0.1111,4.0000
Unknown-1904,0.1667,0.2000,0.1818,5.0000
Unknown-1905,1.0000,0.5000,0.6667,4.0000
Unknown-1906,0.4286,0.7500,0.5455,4.0000
Unknown-1907,0.4615,0.8571,0.6000,7.0000
Unknown-1909,0.6000,0.5000,0.5455,6.0000
Unknown-1910,0.0000,0.0000,0.0000,1.0000
Unknown-1911,0.0000,0.0000,0.0000,1.0000
Unknown-1912,0.1905,0.3243,0.2400,37.0000
Unknown-1914,0.0000,0.0000,0.0000,0.0000
Unknown-1915,0.0000,0.0000,0.0000,17.0000
Unknown-1916,0.0000,0.0000,0.0000,0.0000
Unknown-1917,0.3333,0.5000,0.4000,2.0000
Unknown-1918,0.0000,0.0000,0.0000,3.0000
Unknown-1919,1.0000,0.1667,0.2857,6.0000
Unknown-1920,0.0000,0.0000,0.0000,1.0000
Unknown-1922,0.0000,0.0000,0.0000,3.0000
Unknown-1924,0.0000,0.0000,0.0000,3.0000
Unknown-1925,0.2000,0.2500,0.2222,12.0000
Unknown-1926,0.0000,0.0000,0.0000,6.0000
Unknown-1927,0.0000,0.0000,0.0000,2.0000
Unknown-1928,0.0000,0.0000,0.0000,1.0000
Unknown-1929,0.0000,0.0000,0.0000,2.0000
Unknown-1930,0.6667,0.4000,0.5000,5.0000
Unknown-1932,0.0000,0.0000,0.0000,1.0000
Unknown-1934,1.0000,1.0000,1.0000,1.0000
Unknown-1936,0.5000,1.0000,0.6667,1.0000
Unknown-1937,0.0000,0.0000,0.0000,5.0000
Unknown-1938,0.1000,0.1818,0.1290,11.0000
Unknown-1939,0.0000,0.0000,0.0000,2.0000
Unknown-1940,0.2500,0.5000,0.3333,2.0000
Unknown-1941,0.0000,0.0000,0.0000,3.0000
Unknown-1942,0.0000,0.0000,0.0000,3.0000
Unknown-1943,0.5000,0.3333,0.4000,6.0000
Unknown-1944,0.0000,0.0000,0.0000,0.0000
Unknown-1945,0.0000,0.0000,0.0000,0.0000
Unknown-1946,0.0000,0.0000,0.0000,1.0000
Unknown-1948,0.2353,0.4000,0.2963,10.0000
Unknown-1949,0.0000,0.0000,0.0000,1.0000
Unknown-1951,0.0000,0.0000,0.0000,0.0000
Unknown-1952,0.0000,0.0000,0.0000,6.0000
Unknown-1953,0.0000,0.0000,0.0000,0.0000
Unknown-1956,0.0000,0.0000,0.0000,1.0000
Unknown-1957,0.0000,0.0000,0.0000,6.0000
Unknown-1958,0.0000,0.0000,0.0000,2.0000
Unknown-1959,0.0000,0.0000,0.0000,3.0000
Unknown-1960,0.0000,0.0000,0.0000,8.0000
Unknown-1961,0.5000,0.1429,0.2222,7.0000
Unknown-1962,0.5000,0.2000,0.2857,5.0000
Unknown-1963,0.0000,0.0000,0.0000,1.0000
Unknown-1964,0.0000,0.0000,0.0000,2.0000
Unknown-1965,0.0000,0.0000,0.0000,1.0000
Unknown-1967,0.3333,1.0000,0.5000,1.0000
Unknown-1968,0.0000,0.0000,0.0000,1.0000
Unknown-1970,0.3125,0.2174,0.2564,23.0000
Unknown-1971,0.0000,0.0000,0.0000,1.0000
Unknown-1972,0.0000,0.0000,0.0000,3.0000
Unknown-1973,0.0000,0.0000,0.0000,2.0000
Unknown-1974,0.4444,0.8000,0.5714,5.0000
Unknown-1975,0.0000,0.0000,0.0000,1.0000
Unknown-1977,0.0000,0.0000,0.0000,4.0000
Unknown-1978,0.0000,0.0000,0.0000,2.0000
Unknown-1979,0.0000,0.0000,0.0000,1.0000
Unknown-1980,0.1667,0.1667,0.1667,6.0000
Unknown-1981,0.0000,0.0000,0.0000,0.0000
Unknown-1982,0.0000,0.0000,0.0000,3.0000
Unknown-1988,1.0000,1.0000,1.0000,2.0000
Unknown-1989,0.0000,0.0000,0.0000,0.0000
Unknown-1990,0.0000,0.0000,0.0000,1.0000
Unknown-1991,0.0000,0.0000,0.0000,2.0000
Unknown-1993,0.2727,0.6000,0.3750,5.0000
Unknown-1995,0.0000,0.0000,0.0000,1.0000
Unknown-1997,0.1250,0.1053,0.1143,19.0000
Unknown-1998,0.0000,0.0000,0.0000,1.0000
Unknown-1999,0.0000,0.0000,0.0000,4.0000
Unknown-2000,0.0000,0.0000,0.0000,2.0000
Unknown-2001,0.5000,1.0000,0.6667,1.0000
Unknown-2002,0.0000,0.0000,0.0000,1.0000
Unknown-2006,0.3333,0.2727,0.3000,11.0000
Unknown-2008,0.0000,0.0000,0.0000,2.0000
Unknown-2009,0.0000,0.0000,0.0000,3.0000
Unknown-2011,0.1667,1.0000,0.2857,1.0000
Unknown-2012,0.0000,0.0000,0.0000,2.0000
Unknown-2015,0.0909,0.1250,0.1053,8.0000
Unknown-2016,0.2857,0.2222,0.2500,9.0000
Unknown-2018,0.2500,0.5000,0.3333,2.0000
Unknown-2019,0.0000,0.0000,0.0000,2.0000
Unknown-2021,0.0000,0.0000,0.0000,2.0000
Unknown-2022,0.2000,0.2500,0.2222,4.0000
Unknown-2023,0.0000,0.0000,0.0000,2.0000
Unknown-2024,0.0000,0.0000,0.0000,1.0000
Unknown-2025,0.2500,0.5000,0.3333,2.0000
Unknown-2026,0.0000,0.0000,0.0000,6.0000
Unknown-2028,0.0000,0.0000,0.0000,1.0000
Unknown-2029,0.0833,0.2500,0.1250,4.0000
Unknown-2031,0.5000,0.5714,0.5333,7.0000
Unknown-2032,0.0000,0.0000,0.0000,2.0000
Unknown-2034,0.0000,0.0000,0.0000,1.0000
Unknown-2037,0.0000,0.0000,0.0000,2.0000
Unknown-2039,0.0000,0.0000,0.0000,1.0000
Unknown-2040,0.0000,0.0000,0.0000,1.0000
Unknown-2041,0.3889,0.6667,0.4912,21.0000
Unknown-2042,0.0000,0.0000,0.0000,1.0000
Unknown-2043,1.0000,0.5000,0.6667,2.0000
Unknown-2048,0.5000,0.1667,0.2500,6.0000
Unknown-2049,0.0000,0.0000,0.0000,1.0000
Unknown-2051,0.2000,1.0000,0.3333,1.0000
Unknown-2053,0.0000,0.0000,0.0000,1.0000
Unknown-2054,0.2500,1.0000,0.4000,2.0000
Unknown-2056,0.0000,0.0000,0.0000,3.0000
Unknown-2057,0.0000,0.0000,0.0000,3.0000
Unknown-2058,0.0000,0.0000,0.0000,1.0000
Unknown-2059,0.0000,0.0000,0.0000,4.0000
Unknown-2060,0.4500,0.6000,0.5143,15.0000
Unknown-2061,0.0000,0.0000,0.0000,1.0000
Unknown-2062,0.5000,1.0000,0.6667,1.0000
Unknown-2063,0.2500,0.2500,0.2500,8.0000
Unknown-2065,0.2857,0.4000,0.3333,5.0000
Unknown-2067,0.3333,1.0000,0.5000,1.0000
Unknown-2069,0.1667,0.5000,0.2500,2.0000
Unknown-2071,0.0000,0.0000,0.0000,2.0000
Unknown-2072,0.4286,0.6000,0.5000,5.0000
Unknown-2074,0.0000,0.0000,0.0000,1.0000
Unknown-2076,0.0000,0.0000,0.0000,2.0000
Unknown-2079,0.0000,0.0000,0.0000,1.0000
Unknown-2080,0.0000,0.0000,0.0000,2.0000
Unknown-2082,0.0000,0.0000,0.0000,1.0000
Unknown-2083,0.0000,0.0000,0.0000,5.0000
Unknown-2084,0.0000,0.0000,0.0000,4.0000
Unknown-2085,0.2286,0.4706,0.3077,17.0000
Unknown-2087,0.0000,0.0000,0.0000,7.0000
Unknown-2088,0.0000,0.0000,0.0000,1.0000
Unknown-2090,0.2143,0.2727,0.2400,11.0000
Unknown-2093,0.0000,0.0000,0.0000,1.0000
Unknown-2094,0.0000,0.0000,0.0000,3.0000
Unknown-2095,0.0000,0.0000,0.0000,1.0000
Unknown-2096,0.0000,0.0000,0.0000,0.0000
Unknown-2097,0.0000,0.0000,0.0000,1.0000
Unknown-2098,0.5000,1.0000,0.6667,2.0000
Unknown-2101,0.5000,1.0000,0.6667,1.0000
Unknown-2102,0.4545,0.3571,0.4000,14.0000
Unknown-2104,0.1111,0.3333,0.1667,3.0000
Unknown-2105,0.0000,0.0000,0.0000,3.0000
Unknown-2106,0.3000,0.6000,0.4000,5.0000
Unknown-2107,0.0000,0.0000,0.0000,4.0000
Unknown-2108,0.6667,0.5000,0.5714,8.0000
Unknown-2110,0.2500,0.0476,0.0800,21.0000
Unknown-2112,0.0000,0.0000,0.0000,1.0000
Unknown-2113,0.3333,0.1667,0.2222,6.0000
Unknown-2115,0.0000,0.0000,0.0000,1.0000
Unknown-2117,0.0000,0.0000,0.0000,0.0000
Unknown-2118,0.0000,0.0000,0.0000,1.0000
Unknown-2121,0.0000,0.0000,0.0000,2.0000
Unknown-2123,0.0000,0.0000,0.0000,6.0000
Unknown-2124,0.0000,0.0000,0.0000,2.0000
Unknown-2125,0.0000,0.0000,0.0000,2.0000
Unknown-2126,0.6667,0.6667,0.6667,3.0000
Unknown-2127,0.5000,0.2500,0.3333,4.0000
Unknown-2128,0.0000,0.0000,0.0000,1.0000
Unknown-2131,1.0000,1.0000,1.0000,1.0000
Unknown-2132,0.0000,0.0000,0.0000,2.0000
Unknown-2133,0.3684,0.5833,0.4516,12.0000
Unknown-2134,0.3636,0.4444,0.4000,9.0000
Unknown-2135,0.5000,0.5000,0.5000,2.0000
Unknown-2136,0.5000,1.0000,0.6667,1.0000
Unknown-2138,0.0000,0.0000,0.0000,1.0000
Unknown-2139,0.0000,0.0000,0.0000,2.0000
Unknown-2140,0.0000,0.0000,0.0000,0.0000
Unknown-2141,0.0000,0.0000,0.0000,4.0000
Unknown-2143,1.0000,0.5000,0.6667,2.0000
Unknown-2144,0.0000,0.0000,0.0000,1.0000
Unknown-2146,0.0000,0.0000,0.0000,1.0000
Unknown-2147,0.0000,0.0000,0.0000,1.0000
Unknown-2151,0.0000,0.0000,0.0000,1.0000
Unknown-2152,1.0000,0.6000,0.7500,5.0000
Unknown-2153,0.0000,0.0000,0.0000,0.0000
Unknown-2154,0.0000,0.0000,0.0000,1.0000
Unknown-2155,0.3333,0.2857,0.3077,7.0000
Unknown-2157,0.0000,0.0000,0.0000,2.0000
Unknown-2158,0.0000,0.0000,0.0000,4.0000
Unknown-2159,0.2432,0.3000,0.2687,30.0000
Unknown-2160,0.0000,0.0000,0.0000,1.0000
Unknown-2162,0.0000,0.0000,0.0000,3.0000
Unknown-2163,0.2500,0.2500,0.2500,4.0000
Unknown-2164,0.0000,0.0000,0.0000,1.0000
Unknown-2165,0.0000,0.0000,0.0000,1.0000
Unknown-2166,0.3333,0.3333,0.3333,3.0000
Unknown-2168,0.0000,0.0000,0.0000,3.0000
Unknown-2171,0.2857,0.4000,0.3333,5.0000
Unknown-2172,0.0000,0.0000,0.0000,1.0000
Unknown-2173,0.3750,0.5455,0.4444,11.0000
Unknown-2174,0.0000,0.0000,0.0000,1.0000
Unknown-2176,0.0000,0.0000,0.0000,1.0000
Unknown-2177,0.0000,0.0000,0.0000,5.0000
Unknown-2178,0.0000,0.0000,0.0000,0.0000
Unknown-2182,0.3333,0.4000,0.3636,5.0000
Unknown-2183,0.0000,0.0000,0.0000,2.0000
Unknown-2184,0.0000,0.0000,0.0000,4.0000
Unknown-2185,0.0000,0.0000,0.0000,0.0000
Unknown-2188,0.0000,0.0000,0.0000,2.0000
Unknown-2190,0.0000,0.0000,0.0000,4.0000
Unknown-2191,1.0000,1.0000,1.0000,1.0000
Unknown-2194,0.2000,0.5000,0.2857,2.0000
Unknown-2195,0.0000,0.0000,0.0000,3.0000
Unknown-2196,0.0000,0.0000,0.0000,3.0000
Unknown-2199,0.0769,1.0000,0.1429,1.0000
Unknown-2201,0.1250,0.1429,0.1333,7.0000
Unknown-2203,0.0000,0.0000,0.0000,3.0000
Unknown-2204,0.0000,0.0000,0.0000,1.0000
Unknown-2207,0.2500,0.5000,0.3333,2.0000
Unknown-2211,0.1515,0.3125,0.2041,16.0000
Unknown-2213,0.0000,0.0000,0.0000,0.0000
Unknown-2214,0.0000,0.0000,0.0000,1.0000
Unknown-2215,0.0000,0.0000,0.0000,5.0000
Unknown-2216,0.0000,0.0000,0.0000,5.0000
Unknown-2217,0.0000,0.0000,0.0000,6.0000
Unknown-2218,0.0000,0.0000,0.0000,0.0000
Unknown-2220,0.0000,0.0000,0.0000,1.0000
Unknown-2221,0.0000,0.0000,0.0000,1.0000
Unknown-2222,0.0000,0.0000,0.0000,1.0000
Unknown-2223,0.5000,1.0000,0.6667,1.0000
Unknown-2224,0.0000,0.0000,0.0000,2.0000
Unknown-2227,0.0000,0.0000,0.0000,1.0000
Unknown-2228,0.0000,0.0000,0.0000,4.0000
Unknown-2229,0.0000,0.0000,0.0000,2.0000
Unknown-2230,0.0000,0.0000,0.0000,1.0000
Unknown-2231,0.0000,0.0000,0.0000,2.0000
Unknown-2232,0.0000,0.0000,0.0000,1.0000
Unknown-2233,0.0000,0.0000,0.0000,3.0000
Unknown-2234,0.2051,0.2667,0.2319,30.0000
Unknown-2235,0.0000,0.0000,0.0000,3.0000
Unknown-2236,1.0000,0.1111,0.2000,9.0000
Unknown-2237,0.0000,0.0000,0.0000,3.0000
Unknown-2238,0.0000,0.0000,0.0000,0.0000
Unknown-2240,0.3333,1.0000,0.5000,1.0000
Unknown-2242,0.0000,0.0000,0.0000,3.0000
Unknown-2244,0.6000,0.3333,0.4286,9.0000
Unknown-2248,0.0000,0.0000,0.0000,1.0000
Unknown-2250,0.5000,0.3333,0.4000,3.0000
Unknown-2251,0.3846,1.0000,0.5556,5.0000
Unknown-2252,0.5000,1.0000,0.6667,1.0000
Unknown-2257,0.0000,0.0000,0.0000,3.0000
Unknown-2258,0.3750,0.5217,0.4364,23.0000
Unknown-2259,0.0000,0.0000,0.0000,1.0000
Unknown-2261,0.0000,0.0000,0.0000,5.0000
Unknown-2263,1.0000,0.3333,0.5000,3.0000
Unknown-2264,0.0000,0.0000,0.0000,1.0000
Unknown-2265,0.0000,0.0000,0.0000,3.0000
Unknown-2266,0.0000,0.0000,0.0000,0.0000
Unknown-2268,0.0000,0.0000,0.0000,1.0000
Unknown-2269,0.0000,0.0000,0.0000,0.0000
Unknown-2270,0.0000,0.0000,0.0000,1.0000
Unknown-2273,0.1429,0.5000,0.2222,4.0000
Unknown-2274,0.8333,0.8333,0.8333,6.0000
Unknown-2277,0.2500,0.3750,0.3000,16.0000
Unknown-2278,0.0000,0.0000,0.0000,0.0000
Unknown-2279,0.0000,0.0000,0.0000,1.0000
Unknown-2280,0.0000,0.0000,0.0000,1.0000
Unknown-2281,0.0000,0.0000,0.0000,2.0000
Unknown-2282,0.3333,1.0000,0.5000,1.0000
Unknown-2283,0.0000,0.0000,0.0000,1.0000
Unknown-2284,1.0000,1.0000,1.0000,1.0000
Unknown-2285,0.0000,0.0000,0.0000,3.0000
Unknown-2286,0.0000,0.0000,0.0000,2.0000
Unknown-2288,0.0000,0.0000,0.0000,1.0000
Unknown-2289,0.0000,0.0000,0.0000,3.0000
Unknown-2290,0.1667,0.3333,0.2222,3.0000
Unknown-2292,0.0000,0.0000,0.0000,0.0000
Unknown-2294,0.3333,0.4000,0.3636,5.0000
Unknown-2296,0.0000,0.0000,0.0000,0.0000
Unknown-2297,0.0000,0.0000,0.0000,1.0000
Unknown-2298,0.0000,0.0000,0.0000,0.0000
Unknown-2299,0.5000,0.2222,0.3077,9.0000
Unknown-2302,0.0000,0.0000,0.0000,2.0000
Unknown-2303,0.0000,0.0000,0.0000,1.0000
Unknown-2304,0.0000,0.0000,0.0000,2.0000
Unknown-2305,0.0000,0.0000,0.0000,2.0000
Unknown-2306,0.0000,0.0000,0.0000,0.0000
Unknown-2307,0.5000,0.2308,0.3158,13.0000
Unknown-2308,0.7500,0.7500,0.7500,4.0000
Unknown-2309,0.0000,0.0000,0.0000,2.0000
Unknown-2310,0.3333,0.2500,0.2857,4.0000
Unknown-2311,0.0000,0.0000,0.0000,1.0000
Unknown-2314,0.3333,0.3333,0.3333,9.0000
Unknown-2315,0.2500,0.1250,0.1667,8.0000
Unknown-2316,0.0000,0.0000,0.0000,1.0000
Unknown-2317,0.0000,0.0000,0.0000,1.0000
Unknown-2318,0.0000,0.0000,0.0000,1.0000
Unknown-2319,0.8519,0.8214,0.8364,28.0000
Unknown-2320,0.0000,0.0000,0.0000,1.0000
Unknown-2321,0.0000,0.0000,0.0000,3.0000
Unknown-2322,0.5000,1.0000,0.6667,1.0000
Unknown-2323,0.0000,0.0000,0.0000,2.0000
Unknown-2324,0.0000,0.0000,0.0000,1.0000
Unknown-2325,0.0000,0.0000,0.0000,3.0000
Unknown-2327,0.6667,0.7500,0.7059,8.0000
Unknown-2328,0.0000,0.0000,0.0000,0.0000
Unknown-2332,1.0000,0.2000,0.3333,5.0000
Unknown-2336,1.0000,1.0000,1.0000,1.0000
Unknown-2337,0.0000,0.0000,0.0000,2.0000
Unknown-2338,0.0000,0.0000,0.0000,5.0000
Unknown-2340,0.0000,0.0000,0.0000,9.0000
Unknown-2341,0.0000,0.0000,0.0000,2.0000
Unknown-2342,0.0000,0.0000,0.0000,1.0000
Unknown-2345,0.0000,0.0000,0.0000,2.0000
Unknown-2348,0.0000,0.0000,0.0000,1.0000
Unknown-2349,0.6667,0.6667,0.6667,3.0000
Unknown-2350,0.3333,0.5000,0.4000,2.0000
Unknown-2351,0.0000,0.0000,0.0000,2.0000
Unknown-2352,0.0556,0.1000,0.0714,10.0000
Unknown-2353,0.0000,0.0000,0.0000,3.0000
Unknown-2354,0.0000,0.0000,0.0000,1.0000
Unknown-2355,0.0000,0.0000,0.0000,6.0000
Unknown-2356,0.6667,0.2857,0.4000,7.0000
Unknown-2357,0.0000,0.0000,0.0000,1.0000
Unknown-2358,0.0000,0.0000,0.0000,9.0000
Unknown-2359,0.0000,0.0000,0.0000,0.0000
Unknown-2360,0.0000,0.0000,0.0000,2.0000
Unknown-2361,0.3333,0.5000,0.4000,6.0000
Unknown-2362,0.1667,1.0000,0.2857,1.0000
Unknown-2365,0.0000,0.0000,0.0000,2.0000
Unknown-2366,0.0000,0.0000,0.0000,3.0000
Unknown-2367,0.5000,0.2500,0.3333,4.0000
Unknown-2368,0.0000,0.0000,0.0000,0.0000
Unknown-2371,0.1250,0.2500,0.1667,8.0000
Unknown-2373,0.0000,0.0000,0.0000,1.0000
Unknown-2375,0.0000,0.0000,0.0000,0.0000
Unknown-2376,1.0000,0.5000,0.6667,2.0000
Unknown-2377,0.6667,0.5000,0.5714,4.0000
Unknown-2380,0.0000,0.0000,0.0000,3.0000
Unknown-2381,0.5000,0.2500,0.3333,8.0000
Unknown-2383,0.5000,0.6667,0.5714,3.0000
Unknown-2386,0.2727,0.6000,0.3750,5.0000
Unknown-2388,0.0000,0.0000,0.0000,0.0000
Unknown-2389,0.4000,0.5714,0.4706,21.0000
Unknown-2390,0.0000,0.0000,0.0000,2.0000
Unknown-2391,0.0000,0.0000,0.0000,0.0000
Unknown-2393,0.0000,0.0000,0.0000,3.0000
Unknown-2394,1.0000,1.0000,1.0000,1.0000
Unknown-2398,0.0000,0.0000,0.0000,2.0000
Unknown-2399,0.0000,0.0000,0.0000,5.0000
Unknown-2400,0.0000,0.0000,0.0000,1.0000
Unknown-2401,0.0000,0.0000,0.0000,0.0000
Unknown-2402,0.0000,0.0000,0.0000,2.0000
Unknown-2404,0.1429,0.2000,0.1667,5.0000
Unknown-2405,0.5000,0.5000,0.5000,4.0000
Unknown-2407,0.0000,0.0000,0.0000,4.0000
Unknown-2409,0.0000,0.0000,0.0000,2.0000
Unknown-2411,0.0000,0.0000,0.0000,0.0000
Unknown-2412,0.3837,0.7857,0.5156,42.0000
Unknown-2414,0.3333,1.0000,0.5000,1.0000
Unknown-2415,0.0000,0.0000,0.0000,1.0000
Unknown-2416,0.0000,0.0000,0.0000,2.0000
Unknown-2417,0.0000,0.0000,0.0000,0.0000
Unknown-2420,0.5000,0.5000,0.5000,4.0000
Unknown-2421,1.0000,0.8000,0.8889,5.0000
Unknown-2422,0.1667,0.1429,0.1538,7.0000
Unknown-2423,0.0000,0.0000,0.0000,2.0000
Unknown-2426,0.0000,0.0000,0.0000,2.0000
Unknown-2432,0.3000,0.2308,0.2609,13.0000
Unknown-2433,0.0000,0.0000,0.0000,1.0000
Unknown-2436,0.0000,0.0000,0.0000,1.0000
Unknown-2437,0.1818,0.1333,0.1538,15.0000
Unknown-2439,0.0000,0.0000,0.0000,1.0000
Unknown-2440,0.0000,0.0000,0.0000,3.0000
Unknown-2442,0.0000,0.0000,0.0000,5.0000
Unknown-2443,0.0000,0.0000,0.0000,1.0000
Unknown-2444,0.0000,0.0000,0.0000,7.0000
Unknown-2445,0.0000,0.0000,0.0000,0.0000
Unknown-2446,0.0000,0.0000,0.0000,2.0000
Unknown-2447,0.0000,0.0000,0.0000,1.0000
Unknown-2448,0.3333,1.0000,0.5000,3.0000
Unknown-2449,0.1667,0.2000,0.1818,5.0000
Unknown-2450,0.3333,0.2500,0.2857,4.0000
Unknown-2451,0.2500,0.5000,0.3333,2.0000
Unknown-2452,0.0000,0.0000,0.0000,1.0000
Unknown-2454,1.0000,0.6667,0.8000,3.0000
Unknown-2456,0.0000,0.0000,0.0000,3.0000
Unknown-2457,0.0000,0.0000,0.0000,1.0000
Unknown-2458,0.0000,0.0000,0.0000,4.0000
Unknown-2459,0.0000,0.0000,0.0000,1.0000
Unknown-2460,0.2500,0.5000,0.3333,2.0000
Unknown-2463,0.0000,0.0000,0.0000,2.0000
Unknown-2464,0.0000,0.0000,0.0000,18.0000
Unknown-2466,0.4444,0.6667,0.5333,6.0000
Unknown-2467,0.0000,0.0000,0.0000,1.0000
Unknown-2469,0.0000,0.0000,0.0000,2.0000
Unknown-2470,0.0000,0.0000,0.0000,1.0000
Unknown-2471,0.5000,0.5000,0.5000,4.0000
Unknown-2472,0.0000,0.0000,0.0000,3.0000
