Category,precision,recall,f1-score,support
Unknown-2409,0.1333,0.1333,0.1333,2.0000
Unknown-2410,0.5000,0.5000,0.5000,1.0000
Unknown-2411,0.2000,0.1000,0.1333,0.8000
Unknown-2412,0.5162,0.3942,0.4344,24.0000
Unknown-2414,0.0667,0.2000,0.1000,1.2000
Unknown-2415,0.0500,0.0444,0.0471,3.4000
Unknown-2416,0.0000,0.0000,0.0000,1.0000
Unknown-2417,0.3333,0.3333,0.3333,0.3333
Unknown-2418,0.3161,0.3456,0.3250,12.2500
Unknown-2420,0.0667,0.0500,0.0571,2.4000
Unknown-2421,0.3500,0.3600,0.3444,2.6000
Unknown-2422,0.1587,0.2452,0.1720,8.8000
Unknown-2423,0.0667,0.1000,0.0800,1.4000
Unknown-2424,0.0222,0.1200,0.0375,1.4000
Unknown-2425,0.2571,0.3333,0.2800,1.2000
Unknown-2426,0.0625,0.0833,0.0714,1.5000
Unknown-2429,1.0000,1.0000,1.0000,1.0000
Unknown-2430,0.0938,0.2500,0.1364,1.2500
Unknown-2431,0.0000,0.0000,0.0000,1.0000
Unknown-2432,0.2696,0.3071,0.2797,14.2500
Unknown-2433,0.1448,0.3571,0.1506,2.4000
Unknown-2435,0.0000,0.0000,0.0000,1.6667
Unknown-2436,0.0000,0.0000,0.0000,2.2000
Unknown-2438,0.1250,0.2500,0.1667,1.0000
Unknown-2439,0.4667,0.5333,0.4600,1.8000
Unknown-2440,0.1250,0.0250,0.0417,10.0000
Unknown-2441,0.0000,0.0000,0.0000,4.0000
Unknown-2443,0.1667,0.5000,0.2500,2.0000
Unknown-2444,0.0625,0.0833,0.0714,4.2500
Unknown-2445,0.0286,0.1000,0.0444,0.6000
Unknown-2446,0.0000,0.0000,0.0000,1.6667
Unknown-2447,0.1833,0.1500,0.1643,2.2000
Unknown-2448,0.3750,0.5000,0.3758,3.2000
Unknown-2449,0.3889,0.4000,0.3864,4.6667
Unknown-2450,0.2778,0.2421,0.2571,7.6000
Unknown-2451,0.2333,0.6667,0.3284,1.4000
Unknown-2453,0.0000,0.0000,0.0000,0.6000
Unknown-2454,0.2000,0.0667,0.1000,3.0000
Unknown-2455,0.0000,0.0000,0.0000,1.6667
Unknown-2456,0.0000,0.0000,0.0000,2.0000
Unknown-2458,0.0000,0.0000,0.0000,1.0000
Unknown-2459,0.0833,0.0833,0.0833,2.2500
Unknown-2460,0.2024,0.2167,0.1965,4.0000
Unknown-2461,0.0000,0.0000,0.0000,2.5000
Unknown-2462,0.1250,0.2500,0.1667,0.7500
Unknown-2463,0.1417,0.1500,0.1455,3.5000
Unknown-2466,0.0000,0.0000,0.0000,2.0000
Unknown-2467,0.0000,0.0000,0.0000,1.5000
Unknown-2469,0.0800,0.1333,0.1000,1.4000
Unknown-2470,0.3000,0.2648,0.2726,5.6000
Unknown-2471,0.2667,0.1500,0.1905,2.8000
Unknown-2473,0.3250,0.5333,0.3378,1.4000
Unknown-2474,0.0139,0.2500,0.0263,1.5000
Unknown-2475,0.1988,0.2500,0.2156,4.2000
Unknown-2477,0.0571,0.1333,0.0800,1.6000
Unknown-2478,0.0000,0.0000,0.0000,1.0000
Unknown-2480,0.2128,0.3750,0.2705,2.2000
Unknown-2481,0.0667,0.3333,0.1111,0.6667
Unknown-2482,0.0000,0.0000,0.0000,2.3333
Unknown-2483,0.0333,0.2000,0.0571,0.6000
Unknown-2484,0.0000,0.0000,0.0000,4.4000
Unknown-2485,0.2250,0.3747,0.2718,6.8000
Unknown-2486,0.0000,0.0000,0.0000,2.0000
Unknown-2488,0.3889,0.2083,0.2472,4.5000
Unknown-2490,0.0000,0.0000,0.0000,0.5000
Unknown-2491,0.0000,0.0000,0.0000,3.8000
Unknown-2492,0.3000,0.2667,0.2800,1.6000
Unknown-2493,0.0476,0.3333,0.0833,3.0000
Unknown-2496,0.0000,0.0000,0.0000,2.0000
Unknown-2497,0.0417,0.2500,0.0714,1.7500
Unknown-2498,0.1445,0.3800,0.1978,5.0000
Unknown-2500,0.0000,0.0000,0.0000,1.6667
Unknown-2503,0.1250,0.2500,0.1667,2.5000
Unknown-2505,0.0400,0.0400,0.0400,4.2000
Unknown-2508,0.0000,0.0000,0.0000,2.0000
Unknown-2510,0.0000,0.0000,0.0000,0.3333
Unknown-2511,0.0667,0.0500,0.0571,2.2000
Unknown-2512,0.1795,0.3750,0.2318,4.5000
Unknown-2514,0.1667,0.3333,0.2222,0.6667
Unknown-2516,0.1600,0.1500,0.1417,4.2000
Unknown-2517,0.3333,0.3333,0.3333,0.3333
Unknown-2519,0.0000,0.0000,0.0000,2.0000
Unknown-2520,0.0000,0.0000,0.0000,1.0000
Unknown-2521,0.0000,0.0000,0.0000,0.5000
Unknown-2523,0.0000,0.0000,0.0000,8.0000
Unknown-2524,0.0639,0.1833,0.0884,6.0000
Unknown-2525,0.5000,0.5000,0.5000,1.0000
Unknown-2526,0.0500,0.1333,0.0727,1.2000
Unknown-2527,0.4524,0.2238,0.2766,5.2000
Unknown-2528,0.2978,0.3604,0.3249,10.0000
Unknown-2530,0.0000,0.0000,0.0000,1.5000
Unknown-2531,0.2500,0.1667,0.2000,1.2500
Unknown-2532,0.0250,0.1000,0.0400,4.6000
Unknown-2534,0.2250,0.1083,0.1377,4.0000
Unknown-2536,0.1000,0.1000,0.1000,2.8000
Unknown-2537,0.1989,0.2267,0.2072,13.2000
Unknown-2538,0.2083,0.4167,0.2778,1.5000
Unknown-2539,0.2811,0.3217,0.2726,12.4000
Unknown-2540,0.1250,0.0625,0.0833,3.0000
Unknown-2541,0.0000,0.0000,0.0000,3.8000
Unknown-2542,0.0000,0.0000,0.0000,3.8000
Unknown-2545,0.0833,0.1067,0.0935,24.2000
Unknown-2546,0.0000,0.0000,0.0000,1.6667
Unknown-2547,0.0000,0.0000,0.0000,15.7500
Unknown-2548,0.4114,0.4085,0.3808,8.8000
Unknown-2549,0.0135,0.2500,0.0256,1.5000
Unknown-2550,0.2167,0.2167,0.2038,2.4000
Unknown-2551,0.2039,0.3571,0.2576,3.7500
Unknown-2552,0.2776,0.4000,0.3268,9.2000
Unknown-2553,0.1944,0.3000,0.1927,2.8000
Unknown-2555,0.0000,0.0000,0.0000,1.0000
Unknown-2557,0.0000,0.0000,0.0000,0.6667
Unknown-2559,0.1452,0.2050,0.1592,4.8000
Unknown-2561,0.0000,0.0000,0.0000,1.0000
Unknown-2562,0.0867,0.4000,0.1364,0.4000
Unknown-2563,0.0000,0.0000,0.0000,3.7500
Unknown-2567,0.2667,0.5000,0.3096,1.8000
Unknown-2569,0.4167,0.5556,0.4667,2.8000
Unknown-2570,0.0000,0.0000,0.0000,0.4000
Unknown-2571,0.2100,0.2267,0.1967,3.0000
Unknown-2572,0.3190,0.3429,0.3084,3.8000
Unknown-2573,0.1250,0.0278,0.0455,3.7500
Unknown-2576,0.2573,0.5091,0.3125,20.2000
Unknown-2579,0.2090,0.2452,0.2247,4.8000
Unknown-2581,0.0607,0.3750,0.1010,1.2500
Unknown-2582,0.0667,0.1500,0.0923,2.2000
Unknown-2583,0.3857,0.4800,0.4128,4.6000
Unknown-2584,0.1250,0.0500,0.0714,3.2500
Unknown-2585,0.3333,0.3276,0.3304,8.0000
Unknown-2586,0.0000,0.0000,0.0000,4.3333
Unknown-2587,0.0000,0.0000,0.0000,1.7500
Unknown-2588,0.0357,0.0625,0.0455,2.0000
Unknown-2591,0.0000,0.0000,0.0000,3.2000
Unknown-2593,0.0000,0.0000,0.0000,2.6000
Unknown-2594,0.2700,0.2149,0.2381,6.2000
Unknown-2596,0.0000,0.0000,0.0000,2.7500
Unknown-2597,0.0000,0.0000,0.0000,3.0000
Unknown-2598,0.2500,0.2500,0.2500,1.0000
Unknown-2600,0.2567,0.2067,0.2149,5.2000
Unknown-2601,0.0312,0.0833,0.0455,1.5000
Unknown-2602,0.2139,0.4350,0.2693,3.2000
Unknown-2604,0.0167,0.0333,0.0222,2.6000
Unknown-2605,0.0833,0.0500,0.0625,4.5000
Unknown-2607,0.0000,0.0000,0.0000,1.5000
Unknown-2609,0.2610,0.4400,0.3133,2.6000
Unknown-2610,0.1250,0.2083,0.1458,3.5000
Unknown-2611,0.0833,0.1667,0.1111,2.2000
Unknown-2612,0.3500,0.4000,0.3714,2.2000
Unknown-2614,0.1524,0.2667,0.1750,3.0000
Unknown-2615,0.0000,0.0000,0.0000,0.6667
Unknown-2616,0.1111,0.3333,0.1667,2.0000
Unknown-2617,0.2502,0.3357,0.2828,4.6000
Unknown-2619,0.2679,0.3214,0.2727,4.7500
Unknown-2620,0.0400,0.0667,0.0500,2.4000
Unknown-2621,0.1333,0.4083,0.1885,3.4000
Unknown-2622,0.0625,0.1250,0.0833,3.0000
Unknown-2623,0.0000,0.0000,0.0000,2.2500
Unknown-2624,0.0000,0.0000,0.0000,4.7500
Unknown-2625,0.0000,0.0000,0.0000,0.2500
Unknown-2626,0.2500,0.2500,0.2500,2.5000
Unknown-2627,0.3833,0.4659,0.3370,5.0000
Unknown-2628,0.0000,0.0000,0.0000,0.5000
Unknown-2629,0.0286,0.1333,0.0471,0.8000
Unknown-2630,0.4491,0.2641,0.2587,20.2000
Unknown-2631,0.0417,0.2500,0.0714,1.5000
Unknown-2632,0.0000,0.0000,0.0000,1.5000
Unknown-2633,0.0000,0.0000,0.0000,0.5000
Unknown-2634,0.2333,0.0650,0.0808,5.0000
Unknown-2638,0.2917,0.3750,0.3250,1.5000
Unknown-2640,0.1500,0.1875,0.1667,1.5000
Unknown-2641,0.0000,0.0000,0.0000,1.2000
Unknown-2642,0.3400,0.1333,0.1721,7.0000
Unknown-2643,0.1250,0.1667,0.1429,1.0000
Unknown-2645,0.0227,0.0833,0.0357,1.5000
Unknown-2646,0.0000,0.0000,0.0000,1.0000
Unknown-2647,0.1515,0.3000,0.1607,2.8000
Unknown-2648,0.3333,0.1352,0.1516,3.6000
Unknown-2649,0.0000,0.0000,0.0000,1.7500
Unknown-2650,0.3333,0.5000,0.3889,1.0000
Unknown-2652,0.1897,0.1563,0.1697,6.8000
Unknown-2653,0.0250,0.2000,0.0444,0.8000
Unknown-2654,0.0111,0.1000,0.0200,3.0000
Unknown-2655,0.2205,0.2978,0.2528,11.8000
Unknown-2657,0.1833,0.1238,0.1371,3.0000
Unknown-2658,0.2221,0.2844,0.2488,6.4000
Unknown-2660,0.1645,0.2079,0.1819,9.6000
Unknown-2661,0.0286,0.0500,0.0364,2.2000
Unknown-2666,0.0625,0.2500,0.1000,0.7500
Unknown-2667,0.0733,0.1167,0.0900,2.2000
Unknown-2668,0.1111,0.2250,0.1091,4.8000
Unknown-2669,0.5667,0.6000,0.5467,1.6000
Unknown-2670,0.0000,0.0000,0.0000,0.6667
Unknown-2671,0.0000,0.0000,0.0000,0.6667
Unknown-2672,0.1189,0.3500,0.1662,1.6000
Unknown-2674,0.0400,0.0667,0.0500,3.4000
Unknown-2676,0.0500,0.0333,0.0400,2.2000
Unknown-2677,0.0000,0.0000,0.0000,4.5000
Unknown-2679,0.1250,0.2083,0.1548,2.2500
Unknown-2682,0.1250,0.2500,0.1667,1.2500
Unknown-2684,0.1500,0.2400,0.1778,2.6000
Unknown-2686,0.0000,0.0000,0.0000,1.5000
Unknown-2687,0.3750,0.3750,0.3333,2.2500
Unknown-2691,0.0000,0.0000,0.0000,0.7500
Unknown-2692,0.0000,0.0000,0.0000,1.0000
Unknown-2693,0.1733,0.1000,0.1033,4.8000
Unknown-2694,0.2000,0.1000,0.1333,1.4000
Unknown-2695,0.0000,0.0000,0.0000,0.2500
Unknown-2696,0.1000,0.0250,0.0400,6.4000
Unknown-2697,0.0500,0.2000,0.0800,1.2000
Unknown-2698,0.0333,0.2000,0.0571,1.6000
Unknown-2699,0.1250,0.1364,0.1278,4.8000
Unknown-2704,0.2000,0.0500,0.0800,1.6000
Unknown-2705,0.0370,0.3333,0.0667,1.0000
Unknown-2706,0.2500,0.2500,0.2500,1.2500
Unknown-2707,0.0036,0.0192,0.0060,5.7500
Unknown-2708,0.2222,0.3016,0.2519,4.0000
Unknown-2709,0.0156,0.1250,0.0278,4.7500
Unknown-2710,0.1111,0.1300,0.1143,3.2000
Unknown-2711,0.0000,0.0000,0.0000,0.2500
Unknown-2712,0.0000,0.0000,0.0000,0.5000
Unknown-2714,0.2500,0.3000,0.2667,1.0000
Unknown-2715,0.1000,0.0250,0.0400,2.6000
Unknown-2716,0.0000,0.0000,0.0000,1.6667
Unknown-2717,0.5532,0.5352,0.5330,8.8000
Unknown-2718,0.0000,0.0000,0.0000,4.4000
Unknown-2720,0.3750,0.3750,0.3750,2.0000
Unknown-2721,0.0000,0.0000,0.0000,1.0000
Unknown-2722,0.4782,0.4803,0.4573,12.0000
Unknown-2726,0.5833,0.5000,0.5079,3.3333
Unknown-2727,0.0000,0.0000,0.0000,1.0000
Unknown-2728,0.1944,0.4000,0.2442,1.4000
Unknown-2729,0.0000,0.0000,0.0000,4.0000
Unknown-2730,0.4200,0.4533,0.4343,3.8000
Unknown-2731,0.4000,0.6681,0.4338,7.2000
Unknown-2733,0.2000,0.2000,0.2000,1.0000
Unknown-2734,0.0667,0.0400,0.0500,2.8000
Unknown-2735,0.0564,0.0944,0.0686,3.4000
Unknown-2736,0.3333,0.1111,0.1667,1.0000
Unknown-2738,0.1250,0.1250,0.1250,1.2500
Unknown-2739,0.3571,0.3750,0.3654,2.5000
Unknown-2740,0.1571,0.2667,0.1949,2.0000
Unknown-2741,0.1000,0.1750,0.1214,3.0000
Unknown-2743,0.0833,0.1250,0.1000,1.5000
Unknown-2746,0.0000,0.0000,0.0000,1.6000
Unknown-2747,0.3024,0.4581,0.3594,5.0000
Unknown-2749,0.3578,0.3500,0.3305,6.4000
Unknown-2751,0.0577,0.0682,0.0625,9.0000
Unknown-2753,0.1215,0.3190,0.1753,3.4000
Unknown-2754,0.0000,0.0000,0.0000,1.0000
Unknown-2755,0.1750,0.3750,0.2083,2.0000
Unknown-2756,0.0000,0.0000,0.0000,0.6667
Unknown-2757,0.3213,0.6500,0.4014,4.0000
Unknown-2759,0.0000,0.0000,0.0000,0.6667
Unknown-2761,0.0625,0.0833,0.0714,1.5000
Unknown-2762,0.0000,0.0000,0.0000,1.0000
Unknown-2763,0.0000,0.0000,0.0000,1.0000
Unknown-2765,0.5714,0.6667,0.6000,3.0000
Unknown-2767,0.0000,0.0000,0.0000,1.7500
Unknown-2771,0.1250,0.0909,0.1053,2.6000
Unknown-2772,0.0000,0.0000,0.0000,1.0000
Unknown-2774,0.4107,0.3226,0.3500,8.0000
Unknown-2776,0.0810,0.0680,0.0739,11.0000
Unknown-2777,0.0952,0.0667,0.0784,4.3333
Unknown-2778,0.0400,0.0250,0.0308,2.0000
Unknown-2780,0.2059,0.2667,0.1114,1.6000
Unknown-2781,0.3054,0.2846,0.2857,11.4000
Unknown-2783,0.4375,0.6250,0.5000,2.0000
Unknown-2784,0.3542,0.2169,0.2375,5.5000
Unknown-2785,0.0444,0.0800,0.0571,2.0000
Unknown-2786,0.3167,0.3333,0.2889,2.4000
Unknown-2787,0.0000,0.0000,0.0000,1.7500
Unknown-2788,0.3490,0.4048,0.3209,5.0000
Unknown-2791,0.0048,0.5000,0.0094,1.0000
Unknown-2792,0.2476,0.4429,0.3048,2.6000
Unknown-2793,0.0000,0.0000,0.0000,2.0000
Unknown-2795,0.2000,0.1667,0.1689,2.8000
Unknown-2796,0.1000,0.1333,0.1143,4.0000
Unknown-2797,0.0867,0.4000,0.1364,1.0000
Unknown-2798,0.0286,0.0667,0.0400,1.8000
Unknown-2799,0.1000,0.1333,0.1143,1.0000
Unknown-2800,0.0000,0.0000,0.0000,1.0000
Unknown-2801,0.0417,0.2500,0.0714,0.5000
Unknown-2804,0.1000,0.1000,0.1000,2.0000
Unknown-2805,0.0833,0.2500,0.1250,1.0000
Unknown-2807,0.2500,0.1250,0.1667,0.7500
Unknown-2808,0.0200,0.0400,0.0267,2.2000
Unknown-2809,0.0000,0.0000,0.0000,3.2000
Unknown-2810,0.0000,0.0000,0.0000,0.5000
Unknown-2812,0.0000,0.0000,0.0000,2.0000
Unknown-2813,0.0400,0.2000,0.0667,1.0000
Unknown-2816,0.2622,0.4095,0.2909,4.6000
Unknown-2818,0.1250,0.2500,0.1667,1.5000
Unknown-2819,0.0000,0.0000,0.0000,1.0000
Unknown-2820,0.0000,0.0000,0.0000,1.0000
Unknown-2821,0.1250,0.1250,0.1250,1.5000
Unknown-2822,0.0000,0.0000,0.0000,2.0000
Unknown-2824,0.0000,0.0000,0.0000,1.7500
Unknown-2825,0.2500,0.2500,0.2500,0.7500
Unknown-2827,0.0000,0.0000,0.0000,0.5000
Unknown-2828,0.0000,0.0000,0.0000,1.4000
Unknown-2830,0.3889,0.3704,0.1619,4.3333
Unknown-2831,0.0000,0.0000,0.0000,1.5000
Unknown-2832,0.2000,0.1857,0.1923,2.2000
Unknown-2833,0.2179,0.3370,0.2645,7.5000
Unknown-2836,0.2375,0.2750,0.2381,2.2500
Unknown-2838,0.0000,0.0000,0.0000,2.0000
Unknown-2840,0.1400,0.2333,0.1714,2.4000
Unknown-2841,0.1458,0.1458,0.1313,2.0000
Unknown-2842,0.1000,0.1000,0.1000,4.0000
Unknown-2844,0.2500,0.3000,0.2667,1.2000
Unknown-2846,0.0500,0.0286,0.0364,2.0000
Unknown-2847,0.1667,0.2071,0.1833,3.2000
Unknown-2849,0.0000,0.0000,0.0000,1.5000
Unknown-2850,0.2545,0.3500,0.2743,2.8000
Unknown-2851,0.1000,0.1000,0.1000,1.6000
Unknown-2853,0.5000,0.5000,0.5000,0.5000
Unknown-2854,0.3667,0.4405,0.4000,4.3333
Unknown-2855,0.0000,0.0000,0.0000,1.0000
Unknown-2856,0.0500,0.1000,0.0667,1.4000
Unknown-2857,0.1889,0.4000,0.2497,1.6000
Unknown-2858,0.0000,0.0000,0.0000,1.0000
Unknown-2862,0.0833,0.1250,0.1000,0.7500
Unknown-2863,0.0500,0.0625,0.0556,1.5000
Unknown-2864,0.2000,0.0667,0.1000,1.8000
Unknown-2865,0.2444,0.5000,0.3238,1.6667
Unknown-2866,0.0544,0.4000,0.0952,0.8000
Unknown-2867,0.1562,0.1333,0.1385,3.0000
Unknown-2870,0.2667,0.4667,0.2700,3.6000
Unknown-2871,0.1250,0.2083,0.1548,2.0000
Unknown-2873,0.0000,0.0000,0.0000,2.2500
Unknown-2874,0.4000,0.2667,0.3000,1.4000
Unknown-2876,0.4375,0.4000,0.4167,2.0000
Unknown-2877,0.1504,0.1417,0.1458,14.5000
Unknown-2878,0.0644,0.5000,0.1131,0.5000
Unknown-2879,0.0154,0.1000,0.0267,2.4000
Unknown-2881,0.2167,0.2462,0.1706,5.6000
Unknown-2882,0.0000,0.0000,0.0000,4.8000
Unknown-2883,0.3200,0.4607,0.3540,5.2000
Unknown-2885,0.2000,0.3333,0.2500,4.5000
Unknown-2887,0.1250,0.1250,0.1250,0.7500
Unknown-2888,0.0000,0.0000,0.0000,0.8000
Unknown-2890,0.2143,0.2333,0.2222,2.6667
Unknown-2892,0.2727,0.6250,0.3333,1.2500
Unknown-2894,0.0000,0.0000,0.0000,0.7500
Unknown-2896,0.0000,0.0000,0.0000,1.0000
Unknown-2897,0.0000,0.0000,0.0000,0.3333
Unknown-2898,0.2000,0.0500,0.0800,3.0000
Unknown-2902,0.2500,0.2500,0.2500,1.5000
Unknown-2903,0.8750,0.7083,0.7639,4.0000
Unknown-2904,0.0179,0.0417,0.0250,2.5000
Unknown-2905,0.0667,0.2000,0.1000,0.8000
Unknown-2906,0.2500,0.2500,0.2500,2.7500
Unknown-2908,0.2125,0.2143,0.2133,6.0000
Unknown-2909,0.0179,0.0294,0.0222,6.0000
Unknown-2911,0.2500,0.1250,0.1667,1.0000
Unknown-2913,0.0000,0.0000,0.0000,1.6000
Unknown-2914,0.3333,0.0833,0.1333,2.0000
Unknown-2915,0.1889,0.3143,0.2333,2.2000
Unknown-2916,0.0000,0.0000,0.0000,1.0000
Unknown-2920,0.0000,0.0000,0.0000,2.0000
Unknown-2922,0.6000,0.5000,0.4657,3.0000
Unknown-2923,0.0000,0.0000,0.0000,0.5000
Unknown-2925,0.0625,0.1250,0.0833,1.7500
Unknown-2927,0.0000,0.0000,0.0000,1.5000
Unknown-2928,0.2000,0.2000,0.2000,1.0000
Unknown-2929,0.0000,0.0000,0.0000,1.0000
Unknown-2931,0.3571,0.2321,0.2738,3.2500
Unknown-2932,0.2500,0.2286,0.2364,5.0000
Unknown-2933,0.0000,0.0000,0.0000,1.6667
Unknown-2934,0.2500,0.1250,0.1667,1.0000
Unknown-2935,0.0000,0.0000,0.0000,0.5000
Unknown-2936,0.3895,0.2476,0.2850,9.8000
Unknown-2938,0.3660,0.2952,0.3114,7.4000
Unknown-2939,0.5758,0.6667,0.6140,3.3333
Unknown-2940,0.3333,0.3333,0.3333,1.0000
Unknown-2941,0.0000,0.0000,0.0000,1.2000
Unknown-2942,0.0000,0.0000,0.0000,1.0000
Unknown-2943,0.0422,0.3000,0.0733,0.8000
Unknown-2944,0.0000,0.0000,0.0000,0.5000
Unknown-2945,0.3667,0.6500,0.4433,2.0000
Unknown-2947,0.4167,0.2867,0.3333,2.8000
Unknown-2950,0.1667,0.1667,0.1667,1.6667
Unknown-2951,0.2500,0.5000,0.3333,1.5000
Unknown-2952,0.0000,0.0000,0.0000,0.6667
Unknown-2954,0.1667,0.5000,0.2500,0.5000
Unknown-2955,0.3333,0.1111,0.1667,2.0000
Unknown-2957,0.0000,0.0000,0.0000,1.0000
Unknown-2958,0.2000,0.0333,0.0571,3.6000
Unknown-2961,0.1500,0.0938,0.1154,2.7500
Unknown-2962,0.0729,0.3750,0.1181,1.2500
Unknown-2963,0.0000,0.0000,0.0000,1.0000
Unknown-2964,0.2667,0.2286,0.1500,2.6000
Unknown-2965,0.0132,0.1000,0.0233,2.5000
Unknown-2969,0.0000,0.0000,0.0000,1.2500
Unknown-2970,0.1000,0.1000,0.1000,1.0000
Unknown-2973,0.0833,0.0722,0.0708,4.2000
Unknown-2974,0.4131,0.3805,0.3596,9.0000
Unknown-2977,0.0000,0.0000,0.0000,2.2500
Unknown-2978,0.5000,0.2500,0.3333,1.0000
Unknown-2979,0.1250,0.2000,0.1538,3.8000
Unknown-2980,0.1250,0.3750,0.1833,1.0000
Unknown-2983,0.1778,0.3429,0.2250,2.2000
Unknown-2984,0.3805,0.3205,0.3393,9.6000
Unknown-2985,0.0000,0.0000,0.0000,1.0000
Unknown-2987,0.2000,0.2000,0.2000,1.4000
Unknown-2990,0.0333,0.1000,0.0500,2.0000
Unknown-2992,0.4278,0.5486,0.4300,5.4000
Unknown-2995,0.0500,0.1250,0.0714,2.2500
Unknown-2996,0.0000,0.0000,0.0000,3.4000
Unknown-2997,0.1444,0.1833,0.1333,1.6000
Unknown-3000,0.0000,0.0000,0.0000,0.2500
Unknown-3001,0.0000,0.0000,0.0000,1.2000
Unknown-3002,0.2000,0.1000,0.1333,1.0000
Unknown-3003,0.0000,0.0000,0.0000,2.6000
Unknown-3004,0.1656,0.3889,0.2250,3.7500
Unknown-3005,0.0000,0.0000,0.0000,2.0000
Unknown-3006,0.0000,0.0000,0.0000,2.6000
Unknown-3008,0.4667,0.4800,0.4698,3.6000
Unknown-3009,0.3821,0.3229,0.3333,4.2000
Unknown-3011,0.0000,0.0000,0.0000,5.2000
Unknown-3012,0.2000,0.2000,0.2000,1.6000
Unknown-3017,0.4067,0.3212,0.3247,13.0000
Unknown-3019,0.1000,0.2667,0.1444,2.0000
Unknown-3021,0.0000,0.0000,0.0000,1.0000
Unknown-3023,0.2167,0.1667,0.1833,2.6000
Unknown-3025,0.2571,0.2111,0.2300,5.4000
Unknown-3026,0.0000,0.0000,0.0000,3.0000
Unknown-3027,0.0000,0.0000,0.0000,2.0000
Unknown-3028,0.0469,0.1875,0.0750,1.2500
Unknown-3029,0.0200,0.0400,0.0267,3.6000
Unknown-3031,0.5000,0.5000,0.5000,2.0000
Unknown-3032,0.0000,0.0000,0.0000,0.8000
Unknown-3033,0.2812,0.4583,0.3452,2.0000
Unknown-3035,0.3242,0.3511,0.2238,6.2000
Unknown-3036,0.0889,0.0727,0.0800,10.2000
Unknown-3037,0.1000,0.1500,0.1200,1.4000
Unknown-3038,0.0000,0.0000,0.0000,0.8000
Unknown-3039,0.0242,0.1875,0.0429,1.5000
Unknown-3040,0.0400,0.1333,0.0615,1.0000
Unknown-3041,0.2917,0.7500,0.4167,1.2500
Unknown-3042,0.0588,0.1429,0.0833,3.6000
Unknown-3043,0.1667,0.1000,0.1250,4.5000
Unknown-3046,0.3000,0.4000,0.3333,0.4000
Unknown-3047,0.0625,0.1250,0.0833,1.2500
Unknown-3048,0.2500,0.4000,0.2800,1.0000
Unknown-3049,0.0000,0.0000,0.0000,1.0000
Unknown-3050,0.1000,0.2000,0.1333,2.8000
Unknown-3051,0.0000,0.0000,0.0000,3.6667
Unknown-3052,0.0833,0.1667,0.1111,2.4000
Unknown-3053,0.0000,0.0000,0.0000,1.8000
Unknown-3054,0.1626,0.2955,0.2040,6.5000
Unknown-3055,0.1458,0.1250,0.1339,2.0000
Unknown-3057,0.2778,0.4667,0.2619,3.0000
Unknown-3058,0.0000,0.0000,0.0000,0.5000
Unknown-3060,0.0227,0.1250,0.0385,2.0000
Unknown-3061,0.1400,0.4333,0.1867,2.4000
Unknown-3062,0.1250,0.2500,0.1667,1.5000
Unknown-3063,0.3533,0.3227,0.2761,4.8000
Unknown-3065,0.0400,0.0500,0.0444,3.2000
Unknown-3066,0.2787,0.4800,0.2535,2.6000
Unknown-3067,0.2400,0.3000,0.2000,1.2000
Unknown-3071,0.1652,0.4375,0.2361,1.7500
Unknown-3072,0.0000,0.0000,0.0000,5.0000
Unknown-3073,0.0000,0.0000,0.0000,1.0000
Unknown-3074,0.0794,0.0660,0.0698,11.8000
Unknown-3075,0.1667,0.3750,0.2250,2.2500
Unknown-3076,0.0667,0.2000,0.1000,0.8000
Unknown-3077,0.1083,0.5556,0.1766,1.3333
Unknown-3078,0.0000,0.0000,0.0000,0.3333
Unknown-3079,0.0000,0.0000,0.0000,0.5000
Unknown-3080,0.0952,0.2400,0.1333,2.6000
Unknown-3081,0.2500,0.4000,0.2800,0.4000
Unknown-3082,0.3333,0.0333,0.0606,5.0000
Unknown-3083,0.1700,0.3833,0.2244,2.8000
Unknown-3084,0.1600,0.1000,0.1231,2.4000
Unknown-3085,0.0833,0.2500,0.1250,0.5000
Unknown-3086,0.0208,0.0500,0.0294,2.5000
Unknown-3087,0.0000,0.0000,0.0000,1.3333
Unknown-3091,0.2500,0.4000,0.2800,1.6000
Unknown-3092,0.0833,0.1667,0.1111,1.0000
Unknown-3098,0.4444,0.6667,0.5000,0.6667
Unknown-3099,0.0786,0.2667,0.1071,1.6000
Unknown-3100,0.0000,0.0000,0.0000,0.7500
Unknown-3101,0.1250,0.0625,0.0833,2.0000
Unknown-3103,0.1000,0.0500,0.0667,1.0000
Unknown-3104,0.0000,0.0000,0.0000,1.7500
Unknown-3106,0.0000,0.0000,0.0000,6.0000
Unknown-3112,0.0556,0.0208,0.0303,8.0000
Unknown-3114,0.2477,0.3030,0.2684,6.5000
Unknown-3118,0.0400,0.2000,0.0667,0.8000
Unknown-3120,0.0000,0.0000,0.0000,2.0000
Unknown-3121,0.0000,0.0000,0.0000,2.8000
Unknown-3122,0.0000,0.0000,0.0000,2.0000
Unknown-3123,0.0357,0.0625,0.0455,1.5000
Unknown-3125,0.1111,0.2222,0.1481,1.3333
Unknown-3126,0.2083,0.1875,0.1964,1.7500
Unknown-3128,0.3929,0.2495,0.2873,4.6000
Unknown-3129,0.0000,0.0000,0.0000,1.3333
Unknown-3131,0.0000,0.0000,0.0000,0.7500
