Category,precision,recall,f1-score,support
Unknown-1802,0.0000,0.0000,0.0000,1.0000
Unknown-1803,0.0000,0.0000,0.0000,3.0000
Unknown-1805,0.0000,0.0000,0.0000,1.0000
Unknown-1806,0.0000,0.0000,0.0000,4.0000
Unknown-1807,0.0000,0.0000,0.0000,3.0000
Unknown-1808,0.5000,0.3333,0.4000,6.0000
Unknown-1810,0.0000,0.0000,0.0000,16.0000
Unknown-1812,0.1429,0.1667,0.1538,6.0000
Unknown-1814,0.0000,0.0000,0.0000,2.0000
Unknown-1816,0.0000,0.0000,0.0000,3.0000
Unknown-1817,0.0000,0.0000,0.0000,1.0000
Unknown-1818,0.0000,0.0000,0.0000,1.0000
Unknown-1820,0.0000,0.0000,0.0000,2.0000
Unknown-1821,0.0000,0.0000,0.0000,1.0000
Unknown-1822,0.2500,0.6000,0.3529,10.0000
Unknown-1824,0.0000,0.0000,0.0000,1.0000
Unknown-1825,0.0000,0.0000,0.0000,4.0000
Unknown-1826,0.1538,0.2222,0.1818,9.0000
Unknown-1827,0.1429,0.1667,0.1538,6.0000
Unknown-1828,0.3846,0.6250,0.4762,8.0000
Unknown-1829,0.6429,1.0000,0.7826,9.0000
Unknown-1830,0.0000,0.0000,0.0000,1.0000
Unknown-1831,0.0000,0.0000,0.0000,2.0000
Unknown-1834,0.0000,0.0000,0.0000,1.0000
Unknown-1835,0.0000,0.0000,0.0000,2.0000
Unknown-1837,0.2143,0.3333,0.2609,9.0000
Unknown-1838,0.0000,0.0000,0.0000,5.0000
Unknown-1839,0.4286,0.3750,0.4000,8.0000
Unknown-1840,0.3636,0.2353,0.2857,17.0000
Unknown-1842,0.0000,0.0000,0.0000,1.0000
Unknown-1843,0.3750,0.7500,0.5000,4.0000
Unknown-1844,0.0000,0.0000,0.0000,2.0000
Unknown-1846,0.0000,0.0000,0.0000,1.0000
Unknown-1848,0.0500,0.2500,0.0833,4.0000
Unknown-1849,0.0000,0.0000,0.0000,2.0000
Unknown-1850,0.1250,0.2500,0.1667,8.0000
Unknown-1851,0.0000,0.0000,0.0000,3.0000
Unknown-1852,0.0000,0.0000,0.0000,1.0000
Unknown-1853,0.0000,0.0000,0.0000,2.0000
Unknown-1855,0.0000,0.0000,0.0000,22.0000
Unknown-1856,0.0000,0.0000,0.0000,1.0000
Unknown-1857,0.0000,0.0000,0.0000,0.0000
Unknown-1858,0.0909,0.2500,0.1333,4.0000
Unknown-1860,0.2857,0.4000,0.3333,5.0000
Unknown-1861,0.3143,0.3333,0.3235,33.0000
Unknown-1863,0.0000,0.0000,0.0000,5.0000
Unknown-1864,1.0000,0.5000,0.6667,2.0000
Unknown-1865,0.0000,0.0000,0.0000,5.0000
Unknown-1867,0.0000,0.0000,0.0000,5.0000
Unknown-1868,0.2500,0.5000,0.3333,6.0000
Unknown-1869,0.5714,0.8000,0.6667,5.0000
Unknown-1871,0.0000,0.0000,0.0000,7.0000
Unknown-1872,0.0000,0.0000,0.0000,1.0000
Unknown-1874,0.0000,0.0000,0.0000,1.0000
Unknown-1875,0.0000,0.0000,0.0000,0.0000
Unknown-1876,0.2000,0.2000,0.2000,5.0000
Unknown-1878,0.3333,0.5000,0.4000,2.0000
Unknown-1879,0.0000,0.0000,0.0000,5.0000
Unknown-1881,0.0000,0.0000,0.0000,2.0000
Unknown-1882,0.5000,0.3333,0.4000,3.0000
Unknown-1883,0.0000,0.0000,0.0000,1.0000
Unknown-1884,0.0000,0.0000,0.0000,0.0000
Unknown-1885,0.0000,0.0000,0.0000,1.0000
Unknown-1886,0.0000,0.0000,0.0000,2.0000
Unknown-1887,0.0000,0.0000,0.0000,17.0000
Unknown-1889,0.1250,0.1538,0.1379,13.0000
Unknown-1890,0.0000,0.0000,0.0000,4.0000
Unknown-1894,0.0000,0.0000,0.0000,2.0000
Unknown-1895,0.0000,0.0000,0.0000,1.0000
Unknown-1896,0.0000,0.0000,0.0000,2.0000
Unknown-1897,0.0000,0.0000,0.0000,1.0000
Unknown-1898,0.1818,0.2000,0.1905,20.0000
Unknown-1899,0.0000,0.0000,0.0000,0.0000
Unknown-1900,0.0000,0.0000,0.0000,2.0000
Unknown-1901,0.0000,0.0000,0.0000,1.0000
Unknown-1902,0.0000,0.0000,0.0000,2.0000
Unknown-1903,0.0000,0.0000,0.0000,3.0000
Unknown-1904,0.0000,0.0000,0.0000,3.0000
Unknown-1905,1.0000,1.0000,1.0000,1.0000
Unknown-1906,0.3333,0.6667,0.4444,3.0000
Unknown-1907,0.0000,0.0000,0.0000,0.0000
Unknown-1908,0.0000,0.0000,0.0000,6.0000
Unknown-1909,0.4074,0.7333,0.5238,15.0000
Unknown-1911,0.0000,0.0000,0.0000,1.0000
Unknown-1912,0.0000,0.0000,0.0000,2.0000
Unknown-1913,0.0000,0.0000,0.0000,1.0000
Unknown-1914,0.0000,0.0000,0.0000,10.0000
Unknown-1915,0.2000,0.6667,0.3077,3.0000
Unknown-1916,0.0000,0.0000,0.0000,0.0000
Unknown-1917,0.5000,1.0000,0.6667,1.0000
Unknown-1918,0.3333,0.5000,0.4000,2.0000
Unknown-1919,0.2500,0.2857,0.2667,7.0000
Unknown-1920,0.0000,0.0000,0.0000,2.0000
Unknown-1924,0.1667,0.2500,0.2000,4.0000
Unknown-1925,0.0000,0.0000,0.0000,1.0000
Unknown-1926,0.2632,0.6250,0.3704,8.0000
Unknown-1927,0.0000,0.0000,0.0000,2.0000
Unknown-1928,0.1667,0.5000,0.2500,2.0000
Unknown-1929,0.0000,0.0000,0.0000,1.0000
Unknown-1930,0.1667,0.3333,0.2222,3.0000
Unknown-1931,0.0000,0.0000,0.0000,1.0000
Unknown-1932,0.0000,0.0000,0.0000,4.0000
Unknown-1933,0.0000,0.0000,0.0000,4.0000
Unknown-1934,0.0000,0.0000,0.0000,3.0000
Unknown-1935,0.0000,0.0000,0.0000,1.0000
Unknown-1936,0.3684,0.5385,0.4375,13.0000
Unknown-1937,0.0000,0.0000,0.0000,14.0000
Unknown-1938,0.0000,0.0000,0.0000,3.0000
Unknown-1940,0.0000,0.0000,0.0000,2.0000
Unknown-1941,0.1250,0.1538,0.1379,13.0000
Unknown-1942,0.0000,0.0000,0.0000,2.0000
Unknown-1943,0.1111,0.2500,0.1538,4.0000
Unknown-1944,0.0000,0.0000,0.0000,3.0000
Unknown-1945,0.0000,0.0000,0.0000,0.0000
Unknown-1948,0.0000,0.0000,0.0000,9.0000
Unknown-1949,0.0000,0.0000,0.0000,0.0000
Unknown-1950,0.0000,0.0000,0.0000,2.0000
Unknown-1951,0.0000,0.0000,0.0000,2.0000
Unknown-1952,0.0000,0.0000,0.0000,7.0000
Unknown-1953,0.0000,0.0000,0.0000,5.0000
Unknown-1956,0.0000,0.0000,0.0000,3.0000
Unknown-1957,0.2500,0.6667,0.3636,3.0000
Unknown-1959,0.0000,0.0000,0.0000,3.0000
Unknown-1960,0.0000,0.0000,0.0000,4.0000
Unknown-1961,0.0000,0.0000,0.0000,0.0000
Unknown-1962,1.0000,0.1667,0.2857,6.0000
Unknown-1963,0.0000,0.0000,0.0000,2.0000
Unknown-1964,0.0000,0.0000,0.0000,1.0000
Unknown-1965,0.0000,0.0000,0.0000,1.0000
Unknown-1966,0.0000,0.0000,0.0000,3.0000
Unknown-1967,0.3333,0.2500,0.2857,4.0000
Unknown-1968,0.0000,0.0000,0.0000,1.0000
Unknown-1969,0.0000,0.0000,0.0000,2.0000
Unknown-1970,0.1429,0.1429,0.1429,21.0000
Unknown-1971,0.0000,0.0000,0.0000,4.0000
Unknown-1972,0.0000,0.0000,0.0000,2.0000
Unknown-1973,0.0000,0.0000,0.0000,1.0000
Unknown-1974,0.0000,0.0000,0.0000,4.0000
Unknown-1975,0.0000,0.0000,0.0000,2.0000
Unknown-1976,0.0000,0.0000,0.0000,5.0000
Unknown-1977,0.0000,0.0000,0.0000,0.0000
Unknown-1978,0.0000,0.0000,0.0000,3.0000
Unknown-1979,0.0000,0.0000,0.0000,1.0000
Unknown-1980,0.0000,0.0000,0.0000,3.0000
Unknown-1981,0.0000,0.0000,0.0000,3.0000
Unknown-1982,0.0000,0.0000,0.0000,1.0000
Unknown-1983,0.0000,0.0000,0.0000,1.0000
Unknown-1984,0.0000,0.0000,0.0000,2.0000
Unknown-1986,0.0000,0.0000,0.0000,1.0000
Unknown-1988,0.0000,0.0000,0.0000,2.0000
Unknown-1989,0.0000,0.0000,0.0000,2.0000
Unknown-1990,0.0000,0.0000,0.0000,4.0000
Unknown-1991,0.0000,0.0000,0.0000,2.0000
Unknown-1993,0.5000,0.6667,0.5714,6.0000
Unknown-1997,0.2143,0.2000,0.2069,15.0000
Unknown-1998,0.0000,0.0000,0.0000,5.0000
Unknown-1999,0.0000,0.0000,0.0000,1.0000
Unknown-2000,0.0000,0.0000,0.0000,1.0000
Unknown-2001,0.0000,0.0000,0.0000,1.0000
Unknown-2002,0.0000,0.0000,0.0000,5.0000
Unknown-2004,0.0000,0.0000,0.0000,1.0000
Unknown-2006,0.0000,0.0000,0.0000,8.0000
Unknown-2009,0.0000,0.0000,0.0000,1.0000
Unknown-2010,0.0000,0.0000,0.0000,1.0000
Unknown-2011,0.1429,0.2500,0.1818,4.0000
Unknown-2012,0.0000,0.0000,0.0000,1.0000
Unknown-2015,0.0000,0.0000,0.0000,16.0000
Unknown-2016,0.0000,0.0000,0.0000,1.0000
Unknown-2020,0.0000,0.0000,0.0000,1.0000
Unknown-2021,0.0000,0.0000,0.0000,5.0000
Unknown-2022,0.0000,0.0000,0.0000,0.0000
Unknown-2023,0.0000,0.0000,0.0000,6.0000
Unknown-2024,0.0000,0.0000,0.0000,2.0000
Unknown-2026,0.0000,0.0000,0.0000,1.0000
Unknown-2028,0.7143,0.7143,0.7143,7.0000
Unknown-2030,0.0000,0.0000,0.0000,0.0000
Unknown-2031,0.3333,0.3333,0.3333,3.0000
Unknown-2032,0.0000,0.0000,0.0000,3.0000
Unknown-2033,0.0000,0.0000,0.0000,3.0000
Unknown-2034,0.0000,0.0000,0.0000,2.0000
Unknown-2036,0.0000,0.0000,0.0000,1.0000
Unknown-2037,0.0000,0.0000,0.0000,1.0000
Unknown-2039,0.0000,0.0000,0.0000,1.0000
Unknown-2040,0.0000,0.0000,0.0000,4.0000
Unknown-2041,0.0000,0.0000,0.0000,7.0000
Unknown-2043,0.0000,0.0000,0.0000,11.0000
Unknown-2045,0.0000,0.0000,0.0000,1.0000
Unknown-2048,0.0000,0.0000,0.0000,3.0000
Unknown-2050,0.0000,0.0000,0.0000,1.0000
Unknown-2051,0.0000,0.0000,0.0000,0.0000
Unknown-2052,0.0000,0.0000,0.0000,2.0000
Unknown-2053,0.0000,0.0000,0.0000,1.0000
Unknown-2054,0.0000,0.0000,0.0000,8.0000
Unknown-2055,0.0000,0.0000,0.0000,3.0000
Unknown-2057,0.0000,0.0000,0.0000,1.0000
Unknown-2059,0.0000,0.0000,0.0000,6.0000
Unknown-2060,0.0000,0.0000,0.0000,12.0000
Unknown-2062,0.2143,0.5000,0.3000,6.0000
Unknown-2063,0.0000,0.0000,0.0000,2.0000
Unknown-2064,0.0000,0.0000,0.0000,1.0000
Unknown-2065,0.6250,0.6250,0.6250,8.0000
Unknown-2067,0.0000,0.0000,0.0000,2.0000
Unknown-2068,0.0000,0.0000,0.0000,1.0000
Unknown-2069,0.0000,0.0000,0.0000,4.0000
Unknown-2071,0.0000,0.0000,0.0000,3.0000
Unknown-2072,0.0000,0.0000,0.0000,9.0000
Unknown-2073,0.0000,0.0000,0.0000,1.0000
Unknown-2076,0.2000,1.0000,0.3333,2.0000
Unknown-2079,0.0000,0.0000,0.0000,1.0000
Unknown-2083,0.0000,0.0000,0.0000,2.0000
Unknown-2084,0.0000,0.0000,0.0000,1.0000
Unknown-2085,0.3333,0.5000,0.4000,10.0000
Unknown-2086,0.0000,0.0000,0.0000,3.0000
Unknown-2087,0.0000,0.0000,0.0000,4.0000
Unknown-2088,0.0000,0.0000,0.0000,1.0000
Unknown-2090,0.3333,0.0370,0.0667,27.0000
Unknown-2091,0.0000,0.0000,0.0000,1.0000
Unknown-2092,0.0000,0.0000,0.0000,2.0000
Unknown-2093,0.2308,0.3333,0.2727,9.0000
Unknown-2094,0.0000,0.0000,0.0000,5.0000
Unknown-2096,0.0000,0.0000,0.0000,4.0000
Unknown-2100,0.4000,0.6667,0.5000,3.0000
Unknown-2101,0.0000,0.0000,0.0000,5.0000
Unknown-2102,0.5556,0.5556,0.5556,18.0000
Unknown-2104,0.0000,0.0000,0.0000,4.0000
Unknown-2105,0.0000,0.0000,0.0000,2.0000
Unknown-2106,0.0769,0.5000,0.1333,2.0000
Unknown-2107,0.0000,0.0000,0.0000,2.0000
Unknown-2109,0.0000,0.0000,0.0000,1.0000
Unknown-2110,0.0000,0.0000,0.0000,6.0000
Unknown-2112,0.2500,0.4000,0.3077,5.0000
Unknown-2113,0.3636,1.0000,0.5333,4.0000
Unknown-2115,0.0000,0.0000,0.0000,3.0000
Unknown-2117,0.5000,1.0000,0.6667,1.0000
Unknown-2118,0.3333,0.5000,0.4000,2.0000
Unknown-2121,0.0000,0.0000,0.0000,1.0000
Unknown-2122,0.0000,0.0000,0.0000,2.0000
Unknown-2123,0.0000,0.0000,0.0000,1.0000
Unknown-2124,0.1667,0.2500,0.2000,4.0000
Unknown-2126,0.0000,0.0000,0.0000,2.0000
Unknown-2127,0.1667,0.3333,0.2222,3.0000
Unknown-2128,0.3333,0.2000,0.2500,5.0000
Unknown-2132,0.0000,0.0000,0.0000,1.0000
Unknown-2133,0.0000,0.0000,0.0000,1.0000
Unknown-2134,0.1000,0.1667,0.1250,6.0000
Unknown-2136,0.0000,0.0000,0.0000,4.0000
Unknown-2139,0.0000,0.0000,0.0000,1.0000
Unknown-2140,0.2500,0.7500,0.3750,4.0000
Unknown-2141,0.0000,0.0000,0.0000,1.0000
Unknown-2143,0.2500,0.3333,0.2857,3.0000
Unknown-2144,0.0000,0.0000,0.0000,1.0000
Unknown-2145,0.0000,0.0000,0.0000,3.0000
Unknown-2146,0.0000,0.0000,0.0000,4.0000
Unknown-2147,0.3333,0.5000,0.4000,2.0000
Unknown-2151,0.0000,0.0000,0.0000,1.0000
Unknown-2152,0.0000,0.0000,0.0000,1.0000
Unknown-2155,0.2727,0.4286,0.3333,7.0000
Unknown-2156,0.0000,0.0000,0.0000,5.0000
Unknown-2158,0.0000,0.0000,0.0000,3.0000
Unknown-2159,0.1667,1.0000,0.2857,1.0000
Unknown-2162,0.0000,0.0000,0.0000,1.0000
Unknown-2163,0.0000,0.0000,0.0000,1.0000
Unknown-2164,0.0000,0.0000,0.0000,1.0000
Unknown-2165,0.0000,0.0000,0.0000,2.0000
Unknown-2166,0.7778,0.5600,0.6512,25.0000
Unknown-2167,0.0000,0.0000,0.0000,1.0000
Unknown-2171,0.2857,0.4444,0.3478,9.0000
Unknown-2173,0.2333,0.5833,0.3333,12.0000
Unknown-2175,0.0000,0.0000,0.0000,1.0000
Unknown-2178,0.3333,1.0000,0.5000,1.0000
Unknown-2179,0.0000,0.0000,0.0000,1.0000
Unknown-2180,0.0000,0.0000,0.0000,1.0000
Unknown-2181,0.0000,0.0000,0.0000,1.0000
Unknown-2182,0.5000,0.3333,0.4000,3.0000
Unknown-2184,0.4000,0.6667,0.5000,3.0000
Unknown-2185,0.0000,0.0000,0.0000,1.0000
Unknown-2186,0.0000,0.0000,0.0000,1.0000
Unknown-2188,0.0000,0.0000,0.0000,1.0000
Unknown-2190,0.0000,0.0000,0.0000,4.0000
Unknown-2191,0.0000,0.0000,0.0000,4.0000
Unknown-2193,0.0000,0.0000,0.0000,3.0000
Unknown-2194,0.0000,0.0000,0.0000,1.0000
Unknown-2195,0.0000,0.0000,0.0000,5.0000
Unknown-2196,0.0000,0.0000,0.0000,10.0000
Unknown-2199,0.0000,0.0000,0.0000,0.0000
Unknown-2201,0.0000,0.0000,0.0000,4.0000
Unknown-2202,0.0000,0.0000,0.0000,2.0000
Unknown-2203,0.0000,0.0000,0.0000,2.0000
Unknown-2204,0.2857,0.2857,0.2857,7.0000
Unknown-2206,0.0000,0.0000,0.0000,1.0000
Unknown-2211,0.1739,0.4000,0.2424,10.0000
Unknown-2212,0.0000,0.0000,0.0000,1.0000
Unknown-2213,0.0000,0.0000,0.0000,2.0000
Unknown-2215,0.0000,0.0000,0.0000,3.0000
Unknown-2217,0.2000,0.1429,0.1667,14.0000
Unknown-2218,0.0000,0.0000,0.0000,5.0000
Unknown-2219,0.0000,0.0000,0.0000,1.0000
Unknown-2220,0.0000,0.0000,0.0000,1.0000
Unknown-2221,0.1667,0.2000,0.1818,5.0000
Unknown-2222,0.0000,0.0000,0.0000,2.0000
Unknown-2223,0.0000,0.0000,0.0000,5.0000
Unknown-2224,0.0000,0.0000,0.0000,2.0000
Unknown-2225,1.0000,0.2500,0.4000,4.0000
Unknown-2227,0.0000,0.0000,0.0000,2.0000
Unknown-2228,0.0000,0.0000,0.0000,1.0000
Unknown-2229,0.0000,0.0000,0.0000,1.0000
Unknown-2230,0.0000,0.0000,0.0000,1.0000
Unknown-2231,0.0000,0.0000,0.0000,2.0000
Unknown-2234,0.1250,0.5000,0.2000,2.0000
Unknown-2236,0.0000,0.0000,0.0000,1.0000
Unknown-2237,0.0000,0.0000,0.0000,0.0000
Unknown-2238,0.0000,0.0000,0.0000,1.0000
Unknown-2239,0.0000,0.0000,0.0000,1.0000
Unknown-2240,0.0000,0.0000,0.0000,1.0000
Unknown-2242,0.0000,0.0000,0.0000,5.0000
Unknown-2243,0.0000,0.0000,0.0000,1.0000
Unknown-2244,0.0000,0.0000,0.0000,1.0000
Unknown-2245,0.0000,0.0000,0.0000,1.0000
Unknown-2248,0.0000,0.0000,0.0000,1.0000
Unknown-2249,0.0000,0.0000,0.0000,1.0000
Unknown-2250,0.5000,1.0000,0.6667,1.0000
Unknown-2251,0.0000,0.0000,0.0000,8.0000
Unknown-2253,0.0000,0.0000,0.0000,1.0000
Unknown-2254,0.2857,0.6667,0.4000,3.0000
Unknown-2256,0.0000,0.0000,0.0000,3.0000
Unknown-2257,0.0000,0.0000,0.0000,1.0000
Unknown-2258,0.2000,0.3000,0.2400,10.0000
Unknown-2259,0.0000,0.0000,0.0000,5.0000
Unknown-2260,0.0000,0.0000,0.0000,1.0000
Unknown-2261,0.0000,0.0000,0.0000,3.0000
Unknown-2263,0.0000,0.0000,0.0000,1.0000
Unknown-2264,0.0000,0.0000,0.0000,2.0000
Unknown-2265,0.0000,0.0000,0.0000,2.0000
Unknown-2266,0.0000,0.0000,0.0000,0.0000
Unknown-2267,0.0000,0.0000,0.0000,3.0000
Unknown-2269,0.0000,0.0000,0.0000,1.0000
Unknown-2273,0.0000,0.0000,0.0000,12.0000
Unknown-2274,0.2500,0.5000,0.3333,2.0000
Unknown-2276,0.0000,0.0000,0.0000,1.0000
Unknown-2277,0.0000,0.0000,0.0000,2.0000
Unknown-2278,0.0000,0.0000,0.0000,1.0000
Unknown-2279,0.0000,0.0000,0.0000,5.0000
Unknown-2283,0.0000,0.0000,0.0000,1.0000
Unknown-2284,0.0000,0.0000,0.0000,1.0000
Unknown-2285,0.0000,0.0000,0.0000,2.0000
Unknown-2286,0.0000,0.0000,0.0000,2.0000
Unknown-2287,0.0000,0.0000,0.0000,4.0000
Unknown-2288,0.0000,0.0000,0.0000,4.0000
Unknown-2289,0.2857,0.3333,0.3077,6.0000
Unknown-2290,0.0000,0.0000,0.0000,0.0000
Unknown-2292,0.0000,0.0000,0.0000,10.0000
Unknown-2293,0.0000,0.0000,0.0000,1.0000
Unknown-2294,0.0000,0.0000,0.0000,6.0000
Unknown-2296,0.0000,0.0000,0.0000,3.0000
Unknown-2297,0.0000,0.0000,0.0000,1.0000
Unknown-2298,0.0000,0.0000,0.0000,0.0000
Unknown-2299,0.0000,0.0000,0.0000,1.0000
Unknown-2302,0.0000,0.0000,0.0000,1.0000
Unknown-2303,0.0000,0.0000,0.0000,1.0000
Unknown-2304,0.0000,0.0000,0.0000,3.0000
Unknown-2305,0.0000,0.0000,0.0000,4.0000
Unknown-2306,0.0000,0.0000,0.0000,2.0000
Unknown-2308,0.2222,0.2857,0.2500,7.0000
Unknown-2310,0.0000,0.0000,0.0000,4.0000
Unknown-2311,0.0000,0.0000,0.0000,4.0000
Unknown-2313,0.0000,0.0000,0.0000,6.0000
Unknown-2314,0.0000,0.0000,0.0000,22.0000
Unknown-2315,0.1250,0.3333,0.1818,3.0000
Unknown-2317,0.0000,0.0000,0.0000,0.0000
Unknown-2318,0.0000,0.0000,0.0000,2.0000
Unknown-2319,0.0000,0.0000,0.0000,4.0000
Unknown-2320,0.0000,0.0000,0.0000,4.0000
Unknown-2321,0.0000,0.0000,0.0000,0.0000
Unknown-2322,0.0000,0.0000,0.0000,2.0000
Unknown-2323,0.0000,0.0000,0.0000,5.0000
Unknown-2324,0.0000,0.0000,0.0000,3.0000
Unknown-2325,0.0000,0.0000,0.0000,0.0000
Unknown-2327,0.2500,0.2000,0.2222,5.0000
Unknown-2329,0.0000,0.0000,0.0000,1.0000
Unknown-2330,0.0000,0.0000,0.0000,2.0000
Unknown-2332,0.2667,1.0000,0.4211,4.0000
Unknown-2333,0.0000,0.0000,0.0000,1.0000
Unknown-2334,0.0000,0.0000,0.0000,1.0000
Unknown-2335,0.0000,0.0000,0.0000,1.0000
Unknown-2336,0.0000,0.0000,0.0000,3.0000
Unknown-2337,0.0000,0.0000,0.0000,4.0000
Unknown-2338,0.0000,0.0000,0.0000,6.0000
Unknown-2340,0.0000,0.0000,0.0000,1.0000
Unknown-2341,0.0000,0.0000,0.0000,3.0000
Unknown-2342,0.0000,0.0000,0.0000,1.0000
Unknown-2343,0.0000,0.0000,0.0000,4.0000
Unknown-2346,0.0000,0.0000,0.0000,1.0000
Unknown-2348,0.0000,0.0000,0.0000,1.0000
Unknown-2350,0.0000,0.0000,0.0000,2.0000
Unknown-2351,0.0000,0.0000,0.0000,3.0000
Unknown-2352,0.1176,0.6667,0.2000,3.0000
Unknown-2353,0.4000,0.2857,0.3333,7.0000
Unknown-2354,0.0000,0.0000,0.0000,0.0000
Unknown-2355,0.0000,0.0000,0.0000,1.0000
Unknown-2356,0.0000,0.0000,0.0000,5.0000
Unknown-2357,0.0000,0.0000,0.0000,4.0000
Unknown-2358,0.0000,0.0000,0.0000,1.0000
Unknown-2359,0.1667,0.2000,0.1818,5.0000
Unknown-2360,0.0000,0.0000,0.0000,0.0000
Unknown-2361,0.0000,0.0000,0.0000,2.0000
Unknown-2362,0.0000,0.0000,0.0000,1.0000
Unknown-2365,0.0000,0.0000,0.0000,1.0000
Unknown-2366,0.5000,0.5000,0.5000,4.0000
Unknown-2367,0.0000,0.0000,0.0000,0.0000
Unknown-2369,0.0000,0.0000,0.0000,3.0000
Unknown-2371,0.3750,0.5455,0.4444,11.0000
Unknown-2372,0.0000,0.0000,0.0000,1.0000
Unknown-2373,0.3333,1.0000,0.5000,1.0000
Unknown-2375,0.0000,0.0000,0.0000,1.0000
Unknown-2376,0.0000,0.0000,0.0000,1.0000
Unknown-2377,0.1429,0.2500,0.1818,4.0000
Unknown-2380,0.0000,0.0000,0.0000,4.0000
Unknown-2381,0.0000,0.0000,0.0000,7.0000
Unknown-2382,0.0000,0.0000,0.0000,1.0000
Unknown-2383,0.4286,0.4286,0.4286,7.0000
Unknown-2385,0.0000,0.0000,0.0000,1.0000
Unknown-2386,0.0000,0.0000,0.0000,1.0000
Unknown-2388,0.0000,0.0000,0.0000,2.0000
Unknown-2389,0.0000,0.0000,0.0000,0.0000
Unknown-2396,0.0000,0.0000,0.0000,2.0000
Unknown-2398,0.0000,0.0000,0.0000,1.0000
Unknown-2399,0.0000,0.0000,0.0000,1.0000
Unknown-2401,0.0000,0.0000,0.0000,1.0000
Unknown-2402,0.0000,0.0000,0.0000,3.0000
Unknown-2403,0.0000,0.0000,0.0000,1.0000
Unknown-2404,0.1333,0.6667,0.2222,3.0000
Unknown-2405,0.0000,0.0000,0.0000,4.0000
Unknown-2406,0.0000,0.0000,0.0000,0.0000
Unknown-2407,0.0000,0.0000,0.0000,3.0000
Unknown-2408,0.0000,0.0000,0.0000,0.0000
Unknown-2409,0.0000,0.0000,0.0000,2.0000
Unknown-2410,0.0000,0.0000,0.0000,1.0000
Unknown-2411,0.0000,0.0000,0.0000,2.0000
Unknown-2412,0.6154,0.4444,0.5161,18.0000
Unknown-2414,0.0000,0.0000,0.0000,1.0000
Unknown-2415,0.0000,0.0000,0.0000,3.0000
Unknown-2416,0.0000,0.0000,0.0000,1.0000
Unknown-2418,0.0000,0.0000,0.0000,1.0000
Unknown-2420,0.0000,0.0000,0.0000,1.0000
Unknown-2421,0.3333,0.5000,0.4000,2.0000
Unknown-2422,0.1111,0.3333,0.1667,3.0000
Unknown-2423,0.0000,0.0000,0.0000,2.0000
Unknown-2424,0.0000,0.0000,0.0000,5.0000
Unknown-2425,0.3333,0.3333,0.3333,3.0000
Unknown-2426,0.0000,0.0000,0.0000,3.0000
Unknown-2429,0.0000,0.0000,0.0000,1.0000
Unknown-2430,0.0000,0.0000,0.0000,1.0000
Unknown-2431,0.0000,0.0000,0.0000,1.0000
Unknown-2432,0.0909,0.1111,0.1000,18.0000
Unknown-2433,0.1667,0.5000,0.2500,2.0000
Unknown-2435,0.0000,0.0000,0.0000,3.0000
Unknown-2436,0.0000,0.0000,0.0000,2.0000
Unknown-2438,0.0000,0.0000,0.0000,1.0000
Unknown-2439,1.0000,1.0000,1.0000,1.0000
Unknown-2440,0.0000,0.0000,0.0000,1.0000
Unknown-2441,0.0000,0.0000,0.0000,4.0000
Unknown-2443,0.0000,0.0000,0.0000,3.0000
Unknown-2444,0.0000,0.0000,0.0000,4.0000
Unknown-2445,0.0000,0.0000,0.0000,1.0000
Unknown-2446,0.0000,0.0000,0.0000,2.0000
Unknown-2447,0.0000,0.0000,0.0000,1.0000
Unknown-2448,0.5000,1.0000,0.6667,2.0000
Unknown-2449,0.2000,0.3333,0.2500,3.0000
Unknown-2450,0.1500,0.3333,0.2069,9.0000
Unknown-2451,0.0000,0.0000,0.0000,1.0000
Unknown-2452,0.0000,0.0000,0.0000,0.0000
Unknown-2453,0.0000,0.0000,0.0000,0.0000
Unknown-2454,0.3333,0.3333,0.3333,3.0000
Unknown-2455,0.0000,0.0000,0.0000,1.0000
Unknown-2456,0.0000,0.0000,0.0000,3.0000
Unknown-2459,0.0000,0.0000,0.0000,3.0000
Unknown-2460,0.1667,0.3333,0.2222,3.0000
Unknown-2461,0.0000,0.0000,0.0000,2.0000
Unknown-2462,0.0000,0.0000,0.0000,1.0000
Unknown-2463,0.1667,0.2000,0.1818,5.0000
Unknown-2466,0.0000,0.0000,0.0000,0.0000
Unknown-2467,0.0000,0.0000,0.0000,1.0000
Unknown-2469,0.0000,0.0000,0.0000,3.0000
Unknown-2470,0.0000,0.0000,0.0000,0.0000
Unknown-2471,0.0000,0.0000,0.0000,2.0000
Unknown-2473,0.0000,0.0000,0.0000,1.0000
Unknown-2474,0.0000,0.0000,0.0000,1.0000
Unknown-2475,0.0000,0.0000,0.0000,2.0000
Unknown-2477,0.0000,0.0000,0.0000,1.0000
Unknown-2478,0.0000,0.0000,0.0000,1.0000
Unknown-2480,0.5000,1.0000,0.6667,1.0000
Unknown-2481,0.0000,0.0000,0.0000,1.0000
Unknown-2482,0.0000,0.0000,0.0000,1.0000
Unknown-2483,0.0000,0.0000,0.0000,1.0000
Unknown-2484,0.0000,0.0000,0.0000,5.0000
Unknown-2485,0.2632,0.4545,0.3333,11.0000
Unknown-2486,0.0000,0.0000,0.0000,1.0000
Unknown-2487,0.0000,0.0000,0.0000,0.0000
Unknown-2488,0.0000,0.0000,0.0000,3.0000
