Category,precision,recall,f1-score,support
Unknown-1195,0.0000,0.0000,0.0000,1.4000
Unknown-1196,0.0000,0.0000,0.0000,4.5000
Unknown-1197,0.0000,0.0000,0.0000,3.2000
Unknown-1200,0.0000,0.0000,0.0000,1.6667
Unknown-1201,0.0000,0.0000,0.0000,9.2500
Unknown-1202,0.0000,0.0000,0.0000,5.8000
Unknown-1203,0.0000,0.0000,0.0000,1.0000
Unknown-1205,0.0600,0.0600,0.0600,5.2000
Unknown-1207,0.0000,0.0000,0.0000,3.2000
Unknown-1208,0.0065,0.2000,0.0125,5.0000
Unknown-1209,0.0000,0.0000,0.0000,4.4000
Unknown-1211,0.0419,0.1125,0.0610,14.6000
Unknown-1212,0.3333,0.5000,0.4000,5.5000
Unknown-1213,0.0286,0.0333,0.0308,8.6000
Unknown-1214,0.0000,0.0000,0.0000,1.2000
Unknown-1215,0.0000,0.0000,0.0000,2.7500
Unknown-1216,0.0000,0.0000,0.0000,3.6000
Unknown-1217,0.0000,0.0000,0.0000,6.4000
Unknown-1218,0.1788,0.2444,0.1978,5.2000
Unknown-1220,0.0000,0.0000,0.0000,4.0000
Unknown-1221,0.1077,0.1500,0.0810,7.0000
Unknown-1222,0.0000,0.0000,0.0000,2.5000
Unknown-1223,0.0000,0.0000,0.0000,2.6000
Unknown-1224,0.0000,0.0000,0.0000,1.0000
Unknown-1226,0.0000,0.0000,0.0000,2.2000
Unknown-1227,0.0235,0.1333,0.0400,6.6000
Unknown-1228,0.0000,0.0000,0.0000,1.2500
Unknown-1229,0.2453,0.2821,0.2605,23.2000
Unknown-1230,0.0774,0.1768,0.1075,18.4000
Unknown-1231,0.0667,0.0667,0.0667,5.2000
Unknown-1232,0.0000,0.0000,0.0000,6.0000
Unknown-1233,0.0156,0.1200,0.0276,4.8000
Unknown-1234,0.0000,0.0000,0.0000,3.6667
Unknown-1235,0.0000,0.0000,0.0000,3.2000
Unknown-1236,0.0000,0.0000,0.0000,3.7500
Unknown-1237,0.0294,0.0536,0.0380,10.2500
Unknown-1239,0.0000,0.0000,0.0000,1.0000
Unknown-1240,0.0000,0.0000,0.0000,2.0000
Unknown-1241,0.0571,0.0571,0.0571,17.0000
Unknown-1242,0.0000,0.0000,0.0000,1.3333
Unknown-1243,0.0182,0.2000,0.0333,2.2000
Unknown-1245,0.0118,0.0125,0.0121,12.4000
Unknown-1246,0.0000,0.0000,0.0000,3.8000
Unknown-1247,0.1190,0.0905,0.1002,21.0000
Unknown-1248,0.0000,0.0000,0.0000,5.5000
Unknown-1249,0.0250,0.0500,0.0333,2.8000
Unknown-1250,0.0000,0.0000,0.0000,4.8000
Unknown-1251,0.0000,0.0000,0.0000,3.6000
Unknown-1252,0.0000,0.0000,0.0000,1.4000
Unknown-1255,0.1200,0.0857,0.1000,3.8000
Unknown-1257,0.1280,0.2125,0.1562,3.5000
Unknown-1258,0.0000,0.0000,0.0000,1.0000
Unknown-1259,0.1066,0.1465,0.1197,33.2000
Unknown-1260,0.1584,0.3868,0.2169,26.6000
Unknown-1261,0.0945,0.1078,0.1007,17.0000
Unknown-1262,0.0000,0.0000,0.0000,4.0000
Unknown-1263,0.0000,0.0000,0.0000,1.6000
Unknown-1264,0.0833,0.1250,0.1000,4.7500
Unknown-1265,0.0000,0.0000,0.0000,2.2500
Unknown-1267,0.2133,0.1371,0.1600,4.4000
Unknown-1269,0.0071,0.1333,0.0136,5.8000
Unknown-1270,0.0000,0.0000,0.0000,3.6667
Unknown-1271,0.0000,0.0000,0.0000,4.4000
Unknown-1273,0.0483,0.0778,0.0596,6.6000
Unknown-1274,0.0145,0.1667,0.0267,5.6667
Unknown-1275,0.1900,0.1643,0.1708,5.0000
Unknown-1276,0.0000,0.0000,0.0000,2.2000
Unknown-1278,0.0000,0.0000,0.0000,1.6000
Unknown-1279,0.0000,0.0000,0.0000,0.5000
Unknown-1281,0.0545,0.0857,0.0667,7.2000
Unknown-1282,0.0000,0.0000,0.0000,2.0000
Unknown-1284,0.0000,0.0000,0.0000,2.7500
Unknown-1285,0.0000,0.0000,0.0000,3.4000
Unknown-1287,0.0000,0.0000,0.0000,3.6667
Unknown-1288,0.0154,0.0667,0.0250,1.8000
Unknown-1289,0.0779,0.1452,0.0777,4.2000
Unknown-1291,0.2500,0.0625,0.1000,2.5000
Unknown-1292,0.0000,0.0000,0.0000,3.2500
Unknown-1293,0.0207,0.1200,0.0353,4.8000
Unknown-1294,0.3676,0.3683,0.3647,46.2000
Unknown-1295,0.2292,0.2726,0.2111,12.6000
Unknown-1296,0.1250,0.0833,0.1000,3.0000
Unknown-1297,0.0000,0.0000,0.0000,15.6000
Unknown-1298,0.0000,0.0000,0.0000,1.2500
Unknown-1299,0.0152,0.1667,0.0278,2.6667
Unknown-1301,0.0000,0.0000,0.0000,4.2500
Unknown-1302,0.0000,0.0000,0.0000,2.0000
Unknown-1303,0.0900,0.1333,0.0971,3.8000
Unknown-1304,0.0000,0.0000,0.0000,9.8000
Unknown-1305,0.0000,0.0000,0.0000,6.4000
Unknown-1306,0.0667,0.0714,0.0690,11.0000
Unknown-1307,0.0333,0.1000,0.0500,8.6000
Unknown-1309,0.0000,0.0000,0.0000,2.2000
Unknown-1310,0.0238,0.3333,0.0444,1.0000
Unknown-1311,0.0400,0.0308,0.0348,12.2000
Unknown-1313,0.2000,0.1000,0.1333,6.0000
Unknown-1314,0.0000,0.0000,0.0000,2.3333
Unknown-1315,0.1736,0.1852,0.1789,24.0000
Unknown-1317,0.0000,0.0000,0.0000,4.4000
Unknown-1318,0.0267,0.0235,0.0250,10.0000
Unknown-1319,0.0075,0.0571,0.0133,5.6000
Unknown-1322,0.0125,0.2000,0.0235,1.8000
Unknown-1323,0.4277,0.5462,0.4665,71.4000
Unknown-1324,0.0556,0.0909,0.0690,7.0000
Unknown-1325,0.1006,0.5500,0.1366,9.0000
Unknown-1327,0.2308,0.2077,0.2186,32.4000
Unknown-1328,0.2667,0.0658,0.0828,13.0000
Unknown-1329,0.1610,0.3875,0.2193,29.4000
Unknown-1330,0.0000,0.0000,0.0000,3.2000
Unknown-1331,0.0000,0.0000,0.0000,1.0000
Unknown-1332,0.0000,0.0000,0.0000,5.0000
Unknown-1333,0.0000,0.0000,0.0000,3.5000
Unknown-1335,0.1051,0.1731,0.1297,12.8000
Unknown-1337,0.0000,0.0000,0.0000,5.4000
Unknown-1338,0.2000,0.2323,0.1675,6.8000
Unknown-1339,0.0000,0.0000,0.0000,2.4000
Unknown-1341,0.0000,0.0000,0.0000,2.6000
Unknown-1342,0.1000,0.2000,0.1299,3.6000
Unknown-1343,0.0000,0.0000,0.0000,1.6000
Unknown-1345,0.0000,0.0000,0.0000,6.4000
Unknown-1346,0.0000,0.0000,0.0000,2.4000
Unknown-1349,0.0667,0.0571,0.0615,7.2000
Unknown-1351,0.2000,0.0667,0.1000,2.8000
Unknown-1352,0.0000,0.0000,0.0000,1.5000
Unknown-1353,0.0333,0.1000,0.0500,2.4000
Unknown-1354,0.5073,0.5327,0.5145,23.6000
Unknown-1355,0.0000,0.0000,0.0000,3.5000
Unknown-1357,0.0333,0.0286,0.0308,4.2000
Unknown-1358,0.0000,0.0000,0.0000,1.4000
Unknown-1359,0.0000,0.0000,0.0000,2.2500
Unknown-1360,0.0000,0.0000,0.0000,1.3333
Unknown-1362,0.0400,0.1000,0.0571,7.8000
Unknown-1365,0.0000,0.0000,0.0000,1.0000
Unknown-1366,0.0000,0.0000,0.0000,7.2000
Unknown-1367,0.0000,0.0000,0.0000,1.3333
Unknown-1368,0.0667,0.0400,0.0500,6.2000
Unknown-1369,0.1667,0.1111,0.1282,10.0000
Unknown-1370,0.0321,0.4000,0.0592,2.2000
Unknown-1371,0.0000,0.0000,0.0000,2.6000
Unknown-1372,0.0500,0.1333,0.0727,3.6000
Unknown-1373,0.0000,0.0000,0.0000,0.5000
Unknown-1374,0.0000,0.0000,0.0000,3.0000
Unknown-1375,0.0000,0.0000,0.0000,1.0000
Unknown-1377,0.2083,0.1905,0.1987,4.0000
Unknown-1378,0.0000,0.0000,0.0000,1.6667
Unknown-1379,0.0000,0.0000,0.0000,1.3333
Unknown-1380,0.1687,0.2067,0.1822,8.4000
Unknown-1381,0.2756,0.2848,0.2674,10.4000
Unknown-1383,0.0444,0.2000,0.0727,1.8000
Unknown-1384,0.0000,0.0000,0.0000,2.6000
Unknown-1385,0.0000,0.0000,0.0000,4.5000
Unknown-1386,0.0000,0.0000,0.0000,2.0000
Unknown-1387,0.0000,0.0000,0.0000,2.6000
Unknown-1389,0.0000,0.0000,0.0000,1.3333
Unknown-1390,0.0000,0.0000,0.0000,6.2500
Unknown-1392,0.0860,0.1886,0.1128,10.2000
Unknown-1393,0.0000,0.0000,0.0000,8.5000
Unknown-1394,0.0000,0.0000,0.0000,3.5000
Unknown-1395,0.0000,0.0000,0.0000,2.5000
Unknown-1397,0.0000,0.0000,0.0000,1.2000
Unknown-1398,0.0182,0.2000,0.0333,3.0000
Unknown-1400,0.0000,0.0000,0.0000,1.2500
Unknown-1402,0.2127,0.2063,0.2065,18.0000
Unknown-1403,0.1125,0.1750,0.1214,6.4000
Unknown-1404,0.0000,0.0000,0.0000,2.0000
Unknown-1406,0.2043,0.3026,0.2255,14.0000
Unknown-1407,0.3000,0.1667,0.2000,8.4000
Unknown-1409,0.1211,0.0905,0.0808,12.8000
Unknown-1410,0.0000,0.0000,0.0000,14.8000
Unknown-1411,0.0000,0.0000,0.0000,2.0000
Unknown-1412,0.1015,0.1484,0.1019,18.2000
Unknown-1413,0.0533,0.0533,0.0533,14.6000
Unknown-1414,0.0154,0.0154,0.0154,9.6000
Unknown-1415,0.2000,0.2000,0.2000,5.2000
Unknown-1416,0.0000,0.0000,0.0000,0.5000
Unknown-1417,0.0000,0.0000,0.0000,4.6000
Unknown-1418,0.0000,0.0000,0.0000,10.0000
Unknown-1419,0.2103,0.2333,0.0767,4.8000
Unknown-1420,0.1267,0.0797,0.0978,12.8000
Unknown-1421,0.3574,0.4705,0.4038,28.6000
Unknown-1422,0.0000,0.0000,0.0000,2.5000
Unknown-1423,0.0000,0.0000,0.0000,2.4000
Unknown-1424,0.2114,0.2867,0.2297,8.8000
Unknown-1425,0.0500,0.0192,0.0278,5.0000
Unknown-1427,0.0000,0.0000,0.0000,1.5000
Unknown-1428,0.1545,0.1357,0.1333,3.8000
Unknown-1429,0.0030,0.1250,0.0058,2.5000
Unknown-1431,0.0000,0.0000,0.0000,1.7500
Unknown-1432,0.0667,0.0444,0.0533,14.6000
Unknown-1433,0.0000,0.0000,0.0000,1.5000
Unknown-1434,0.0000,0.0000,0.0000,2.6667
Unknown-1435,0.1667,0.2222,0.1905,3.0000
Unknown-1436,0.0000,0.0000,0.0000,7.4000
Unknown-1437,0.0000,0.0000,0.0000,2.3333
Unknown-1438,0.0000,0.0000,0.0000,3.6000
Unknown-1440,0.0000,0.0000,0.0000,1.0000
Unknown-1441,0.0087,0.0667,0.0154,2.4000
Unknown-1443,0.0000,0.0000,0.0000,5.0000
Unknown-1444,0.0477,0.2333,0.0792,4.8000
Unknown-1449,0.0000,0.0000,0.0000,1.6667
Unknown-1451,0.0000,0.0000,0.0000,3.6000
Unknown-1452,0.1554,0.3167,0.1530,2.4000
Unknown-1453,0.1375,0.1750,0.0942,4.0000
Unknown-1454,0.0000,0.0000,0.0000,7.2000
Unknown-1455,0.1400,0.4000,0.2000,2.4000
Unknown-1456,0.0500,0.0800,0.0615,6.0000
Unknown-1457,0.0667,0.0400,0.0500,8.6000
Unknown-1459,0.0000,0.0000,0.0000,4.0000
Unknown-1460,0.0000,0.0000,0.0000,1.0000
Unknown-1462,0.0444,0.1333,0.0667,5.0000
Unknown-1463,0.0000,0.0000,0.0000,2.0000
Unknown-1464,0.0440,0.0833,0.0543,3.0000
Unknown-1465,0.1222,0.1667,0.1164,2.8000
Unknown-1466,0.2095,0.1341,0.1615,7.6000
Unknown-1467,0.0000,0.0000,0.0000,6.7500
Unknown-1469,0.0000,0.0000,0.0000,1.6667
Unknown-1470,0.0000,0.0000,0.0000,1.5000
Unknown-1471,0.0000,0.0000,0.0000,2.0000
Unknown-1473,0.1342,0.3867,0.1981,3.4000
Unknown-1474,0.0000,0.0000,0.0000,2.2000
Unknown-1475,0.2333,0.2667,0.1571,3.6000
Unknown-1476,0.0667,0.1000,0.0800,1.6000
Unknown-1477,0.1607,0.4167,0.2054,1.7500
Unknown-1479,0.0000,0.0000,0.0000,1.3333
Unknown-1480,0.0000,0.0000,0.0000,1.2500
Unknown-1481,0.0650,0.0990,0.0764,8.2000
Unknown-1482,0.2133,0.3333,0.1850,1.6000
Unknown-1483,0.0357,0.0750,0.0484,4.7500
Unknown-1485,0.0500,0.0286,0.0364,6.6000
Unknown-1486,0.1392,0.1143,0.1194,8.4000
Unknown-1487,0.0067,0.2000,0.0129,5.2000
Unknown-1489,0.0000,0.0000,0.0000,3.5000
Unknown-1490,0.0000,0.0000,0.0000,9.2000
Unknown-1491,0.0773,0.1400,0.0632,5.2000
Unknown-1492,0.0000,0.0000,0.0000,5.7500
Unknown-1495,0.0000,0.0000,0.0000,2.0000
Unknown-1496,0.0000,0.0000,0.0000,2.2000
Unknown-1497,0.0000,0.0000,0.0000,1.0000
Unknown-1498,0.1000,0.2000,0.1333,1.6000
Unknown-1500,0.0000,0.0000,0.0000,1.3333
Unknown-1501,0.0000,0.0000,0.0000,1.3333
Unknown-1502,0.0000,0.0000,0.0000,4.2000
Unknown-1503,0.0250,0.0625,0.0357,5.7500
Unknown-1504,0.3614,0.3778,0.3461,7.2000
Unknown-1506,0.0600,0.0429,0.0500,4.8000
Unknown-1507,0.0000,0.0000,0.0000,2.5000
Unknown-1508,0.0545,0.0429,0.0480,15.2000
Unknown-1511,0.0000,0.0000,0.0000,7.0000
Unknown-1512,0.1574,0.2912,0.1760,23.6000
Unknown-1516,0.0167,0.0500,0.0250,6.2000
Unknown-1517,0.0533,0.0533,0.0533,7.2000
Unknown-1518,0.0091,0.0667,0.0160,6.6000
Unknown-1519,0.0000,0.0000,0.0000,2.4000
Unknown-1520,0.0000,0.0000,0.0000,3.2000
Unknown-1521,0.0000,0.0000,0.0000,1.6667
Unknown-1522,0.0000,0.0000,0.0000,4.3333
Unknown-1523,0.0114,0.0308,0.0167,9.2000
Unknown-1525,0.0000,0.0000,0.0000,1.7500
Unknown-1526,0.0167,0.1000,0.0286,3.0000
Unknown-1527,0.0000,0.0000,0.0000,12.6000
Unknown-1528,0.0000,0.0000,0.0000,3.6000
Unknown-1530,0.0000,0.0000,0.0000,2.2000
Unknown-1532,0.0000,0.0000,0.0000,1.0000
Unknown-1533,0.1250,0.2500,0.1667,4.2500
Unknown-1534,0.0323,0.0333,0.0328,15.2000
Unknown-1535,0.2400,0.1300,0.1587,8.4000
Unknown-1536,0.2188,0.2188,0.1750,4.2500
Unknown-1537,0.0000,0.0000,0.0000,1.7500
Unknown-1538,0.0000,0.0000,0.0000,0.6667
Unknown-1539,0.0000,0.0000,0.0000,1.0000
Unknown-1540,0.0862,0.0886,0.0855,6.8000
Unknown-1543,0.1000,0.1250,0.1111,3.7500
Unknown-1544,0.0000,0.0000,0.0000,1.0000
Unknown-1545,0.0000,0.0000,0.0000,9.8000
Unknown-1546,0.0000,0.0000,0.0000,3.2500
Unknown-1548,0.0000,0.0000,0.0000,1.7500
Unknown-1552,0.0000,0.0000,0.0000,1.2000
Unknown-1553,0.0000,0.0000,0.0000,4.0000
Unknown-1555,0.0000,0.0000,0.0000,6.8000
Unknown-1556,0.0000,0.0000,0.0000,3.4000
Unknown-1558,0.1227,0.3067,0.1563,5.2000
Unknown-1561,0.0000,0.0000,0.0000,3.5000
Unknown-1562,0.0400,0.0333,0.0364,2.8000
Unknown-1563,0.0000,0.0000,0.0000,3.8000
Unknown-1566,0.0000,0.0000,0.0000,2.3333
Unknown-1571,0.0588,0.1000,0.0741,6.8000
Unknown-1572,0.0000,0.0000,0.0000,1.3333
Unknown-1573,0.0000,0.0000,0.0000,1.5000
Unknown-1575,0.0000,0.0000,0.0000,2.5000
Unknown-1577,0.0000,0.0000,0.0000,4.2000
Unknown-1578,0.0000,0.0000,0.0000,1.2500
Unknown-1580,0.0000,0.0000,0.0000,4.6000
Unknown-1581,0.2386,0.4583,0.3116,6.0000
Unknown-1582,0.1153,0.1333,0.1029,19.6000
Unknown-1583,0.0000,0.0000,0.0000,1.3333
Unknown-1584,0.0000,0.0000,0.0000,1.2500
Unknown-1586,0.0000,0.0000,0.0000,7.8000
Unknown-1587,0.0939,0.2167,0.1189,18.4000
Unknown-1589,0.0000,0.0000,0.0000,1.0000
Unknown-1591,0.0000,0.0000,0.0000,1.6667
Unknown-1593,0.0133,0.0500,0.0211,3.8000
Unknown-1594,0.1800,0.1667,0.1689,5.0000
Unknown-1595,0.0000,0.0000,0.0000,5.0000
Unknown-1596,0.0000,0.0000,0.0000,3.2500
Unknown-1597,0.0000,0.0000,0.0000,3.2500
Unknown-1598,0.1239,0.1357,0.1285,20.0000
Unknown-1599,0.0000,0.0000,0.0000,3.0000
Unknown-1600,0.0000,0.0000,0.0000,6.2000
Unknown-1601,0.2730,0.3067,0.2584,12.4000
Unknown-1602,0.0000,0.0000,0.0000,7.2500
Unknown-1604,0.0172,0.1476,0.0308,7.2000
Unknown-1605,0.0000,0.0000,0.0000,1.0000
Unknown-1606,0.1895,0.2233,0.1925,19.0000
Unknown-1607,0.0000,0.0000,0.0000,2.0000
Unknown-1608,0.1524,0.1257,0.1357,5.2000
Unknown-1609,0.0000,0.0000,0.0000,3.8000
Unknown-1610,0.0848,0.1286,0.1022,4.0000
Unknown-1611,0.3118,0.5429,0.3523,11.6000
Unknown-1612,0.0000,0.0000,0.0000,2.6000
Unknown-1613,0.0000,0.0000,0.0000,2.6000
Unknown-1617,0.1857,0.2857,0.2190,4.8000
Unknown-1618,0.0125,0.0444,0.0195,5.4000
Unknown-1619,0.0000,0.0000,0.0000,1.5000
Unknown-1621,0.0000,0.0000,0.0000,1.2500
Unknown-1622,0.0263,0.1000,0.0417,3.7500
Unknown-1623,0.0000,0.0000,0.0000,5.0000
Unknown-1625,0.0000,0.0000,0.0000,6.2500
Unknown-1626,0.1771,0.3933,0.2400,4.2000
Unknown-1627,0.0667,0.0667,0.0667,3.8000
Unknown-1628,0.0000,0.0000,0.0000,3.4000
Unknown-1629,0.0000,0.0000,0.0000,1.6000
Unknown-1631,0.2290,0.3982,0.2693,10.0000
Unknown-1632,0.0000,0.0000,0.0000,5.4000
Unknown-1633,0.0000,0.0000,0.0000,2.7500
Unknown-1635,0.0000,0.0000,0.0000,1.0000
Unknown-1638,0.0574,0.1086,0.0619,7.4000
Unknown-1639,0.0400,0.0500,0.0444,5.2000
Unknown-1640,0.0000,0.0000,0.0000,3.2500
Unknown-1642,0.0286,0.0500,0.0364,2.0000
Unknown-1643,0.0000,0.0000,0.0000,6.0000
Unknown-1645,0.1448,0.2243,0.1483,12.4000
Unknown-1647,0.0500,0.0400,0.0444,10.0000
Unknown-1648,0.0118,0.0667,0.0200,3.4000
Unknown-1649,0.0000,0.0000,0.0000,8.7500
Unknown-1651,0.1354,0.1246,0.1259,14.8000
Unknown-1652,0.0686,0.0508,0.0571,5.2000
Unknown-1653,0.0000,0.0000,0.0000,2.3333
Unknown-1654,0.0200,0.1000,0.0333,7.2000
Unknown-1655,0.0194,0.1412,0.0340,16.4000
Unknown-1657,0.0000,0.0000,0.0000,0.7500
Unknown-1658,0.0000,0.0000,0.0000,12.4000
Unknown-1659,0.0000,0.0000,0.0000,3.4000
Unknown-1660,0.0000,0.0000,0.0000,3.0000
Unknown-1661,0.0000,0.0000,0.0000,9.6000
Unknown-1662,0.0364,0.0632,0.0462,13.0000
Unknown-1663,0.0054,0.0667,0.0100,6.0000
Unknown-1665,0.0833,0.0500,0.0625,4.5000
Unknown-1667,0.0000,0.0000,0.0000,2.4000
Unknown-1668,0.0000,0.0000,0.0000,2.0000
Unknown-1670,0.0000,0.0000,0.0000,1.0000
Unknown-1672,0.0000,0.0000,0.0000,5.2500
Unknown-1673,0.0000,0.0000,0.0000,1.0000
Unknown-1674,0.0500,0.2000,0.0800,2.4000
Unknown-1675,0.0000,0.0000,0.0000,1.0000
Unknown-1677,0.0000,0.0000,0.0000,2.5000
Unknown-1678,0.0571,0.0667,0.0615,7.2000
Unknown-1679,0.0971,0.1467,0.1167,4.8000
Unknown-1682,0.0000,0.0000,0.0000,2.4000
Unknown-1683,0.0000,0.0000,0.0000,1.0000
Unknown-1684,0.0000,0.0000,0.0000,5.4000
Unknown-1685,0.1268,0.2690,0.1391,13.6000
Unknown-1688,0.0000,0.0000,0.0000,4.2000
Unknown-1689,0.0286,0.0667,0.0400,3.2000
Unknown-1690,0.0000,0.0000,0.0000,3.4000
Unknown-1691,0.1357,0.1333,0.1321,8.8000
Unknown-1692,0.0000,0.0000,0.0000,3.0000
Unknown-1693,0.0000,0.0000,0.0000,3.6000
Unknown-1694,0.0000,0.0000,0.0000,3.6000
Unknown-1695,0.0000,0.0000,0.0000,1.5000
Unknown-1697,0.0000,0.0000,0.0000,1.3333
Unknown-1698,0.1000,0.1333,0.1143,2.2000
Unknown-1699,0.0000,0.0000,0.0000,3.0000
Unknown-1701,0.0000,0.0000,0.0000,5.2000
Unknown-1702,0.0000,0.0000,0.0000,32.4000
Unknown-1703,0.0000,0.0000,0.0000,1.6667
Unknown-1704,0.0316,0.0400,0.0353,11.4000
Unknown-1705,0.0889,0.1143,0.1000,4.8000
Unknown-1706,0.1235,0.1556,0.1172,4.2000
Unknown-1708,0.0000,0.0000,0.0000,2.5000
Unknown-1709,0.0500,0.1143,0.0696,8.4000
Unknown-1710,0.0500,0.1000,0.0667,4.8000
Unknown-1711,0.0831,0.1833,0.0950,4.0000
Unknown-1712,0.0000,0.0000,0.0000,1.0000
Unknown-1713,0.0071,0.0500,0.0125,3.2000
Unknown-1714,0.0143,0.0333,0.0200,4.0000
Unknown-1716,0.0000,0.0000,0.0000,1.0000
Unknown-1717,0.0000,0.0000,0.0000,9.2000
Unknown-1718,0.0000,0.0000,0.0000,4.4000
Unknown-1719,0.0000,0.0000,0.0000,1.0000
Unknown-1720,0.0000,0.0000,0.0000,2.0000
Unknown-1721,0.0000,0.0000,0.0000,7.2500
Unknown-1723,0.0000,0.0000,0.0000,1.8000
Unknown-1725,0.1235,0.3473,0.1766,11.4000
Unknown-1726,0.0030,0.0667,0.0057,3.0000
Unknown-1727,0.0000,0.0000,0.0000,4.8000
Unknown-1728,0.0500,0.0500,0.0500,4.2000
Unknown-1729,0.0000,0.0000,0.0000,2.4000
Unknown-1730,0.0667,0.0400,0.0500,2.4000
Unknown-1731,0.0505,0.1250,0.0696,5.0000
Unknown-1732,0.0000,0.0000,0.0000,1.0000
Unknown-1733,0.0000,0.0000,0.0000,1.0000
Unknown-1734,0.0200,0.1333,0.0348,2.2000
Unknown-1738,0.0000,0.0000,0.0000,1.0000
Unknown-1740,0.0000,0.0000,0.0000,3.8000
Unknown-1741,0.0000,0.0000,0.0000,2.0000
Unknown-1742,0.0000,0.0000,0.0000,3.6000
Unknown-1743,0.0000,0.0000,0.0000,1.4000
Unknown-1746,0.0182,0.0500,0.0267,7.2000
Unknown-1747,0.1067,0.2333,0.1341,7.6000
Unknown-1748,0.0111,0.1000,0.0200,5.2000
Unknown-1749,0.0833,0.2500,0.1250,3.7500
Unknown-1750,0.0000,0.0000,0.0000,3.6000
Unknown-1751,0.0000,0.0000,0.0000,5.0000
Unknown-1753,0.2817,0.2208,0.2352,12.2000
Unknown-1755,0.0750,0.1500,0.1000,5.2000
Unknown-1756,0.0000,0.0000,0.0000,3.0000
Unknown-1757,0.0000,0.0000,0.0000,4.4000
Unknown-1758,0.0571,0.1143,0.0762,3.8000
Unknown-1760,0.0000,0.0000,0.0000,5.0000
Unknown-1761,0.0571,0.1333,0.0800,8.2000
Unknown-1763,0.0000,0.0000,0.0000,5.6000
Unknown-1764,0.1786,0.2083,0.1923,4.2500
Unknown-1765,0.0000,0.0000,0.0000,1.0000
Unknown-1768,0.1000,0.0667,0.0800,4.4000
Unknown-1770,0.0000,0.0000,0.0000,8.4000
Unknown-1771,0.0000,0.0000,0.0000,4.0000
Unknown-1772,0.0000,0.0000,0.0000,4.7500
Unknown-1773,0.0000,0.0000,0.0000,2.0000
Unknown-1774,0.0000,0.0000,0.0000,2.2500
Unknown-1775,0.0000,0.0000,0.0000,4.0000
Unknown-1776,0.0000,0.0000,0.0000,2.7500
Unknown-1777,0.1198,0.1300,0.1246,24.2000
Unknown-1778,0.0000,0.0000,0.0000,3.0000
Unknown-1779,0.0000,0.0000,0.0000,1.0000
Unknown-1780,0.0000,0.0000,0.0000,5.0000
Unknown-1781,0.0000,0.0000,0.0000,2.0000
Unknown-1782,0.3730,0.6481,0.4715,4.0000
Unknown-1783,0.1143,0.5000,0.1852,2.0000
Unknown-1784,0.0000,0.0000,0.0000,4.0000
Unknown-1785,0.0000,0.0000,0.0000,4.2000
Unknown-1786,0.0000,0.0000,0.0000,4.2000
Unknown-1788,0.0500,0.1000,0.0667,2.6000
Unknown-1789,0.0000,0.0000,0.0000,1.0000
Unknown-1791,0.0000,0.0000,0.0000,2.6667
Unknown-1792,0.2500,0.2083,0.2111,3.7500
Unknown-1794,0.0000,0.0000,0.0000,4.4000
Unknown-1795,0.0109,0.2500,0.0208,4.0000
Unknown-1796,0.0167,0.1600,0.0302,2.8000
Unknown-1797,0.0000,0.0000,0.0000,5.4000
Unknown-1800,0.1515,0.1111,0.1282,6.3333
Unknown-1801,0.0000,0.0000,0.0000,1.3333
Unknown-1802,0.0000,0.0000,0.0000,2.2000
Unknown-1803,0.0000,0.0000,0.0000,2.0000
Unknown-1805,0.0000,0.0000,0.0000,1.4000
Unknown-1806,0.0000,0.0000,0.0000,2.5000
Unknown-1807,0.0000,0.0000,0.0000,1.7500
Unknown-1808,0.5556,0.2778,0.3704,3.0000
Unknown-1810,0.0208,0.0625,0.0312,8.8000
Unknown-1812,0.0000,0.0000,0.0000,8.6000
Unknown-1814,0.0000,0.0000,0.0000,1.3333
Unknown-1816,0.1308,0.2000,0.1300,3.2000
Unknown-1817,0.0000,0.0000,0.0000,4.8000
Unknown-1818,0.0000,0.0000,0.0000,1.5000
Unknown-1820,0.0000,0.0000,0.0000,2.0000
Unknown-1821,0.0093,0.0833,0.0167,2.7500
Unknown-1822,0.0000,0.0000,0.0000,8.0000
Unknown-1824,0.0000,0.0000,0.0000,1.3333
Unknown-1825,0.0000,0.0000,0.0000,2.7500
Unknown-1826,0.0000,0.0000,0.0000,4.7500
Unknown-1827,0.1764,0.2233,0.1651,13.8000
Unknown-1828,0.1533,0.2585,0.1807,7.4000
Unknown-1829,0.0667,0.1600,0.0941,4.2000
Unknown-1830,0.0000,0.0000,0.0000,2.0000
Unknown-1831,0.0000,0.0000,0.0000,2.6000
Unknown-1834,0.0000,0.0000,0.0000,1.4000
Unknown-1835,0.0000,0.0000,0.0000,2.0000
Unknown-1837,0.1289,0.1525,0.1370,15.6000
Unknown-1838,0.0077,0.0400,0.0129,4.6000
Unknown-1839,0.1015,0.2667,0.1363,6.6000
Unknown-1840,0.0708,0.1097,0.0861,25.8000
Unknown-1842,0.1125,0.1458,0.1270,2.2500
Unknown-1843,0.0040,0.0833,0.0077,3.0000
Unknown-1844,0.0045,0.2500,0.0088,1.2500
Unknown-1846,0.0417,0.3333,0.0741,2.6667
Unknown-1848,0.0118,0.0133,0.0125,11.4000
Unknown-1849,0.0000,0.0000,0.0000,1.4000
Unknown-1850,0.0591,0.0929,0.0722,10.8000
Unknown-1851,0.0000,0.0000,0.0000,2.3333
Unknown-1852,0.0000,0.0000,0.0000,0.7500
