Category,precision,recall,f1-score,support
Unknown-1786,0.4056,0.4400,0.3628,4.2000
Unknown-1788,0.1833,0.3667,0.2333,2.6000
Unknown-1789,0.0000,0.0000,0.0000,1.0000
Unknown-1791,0.0000,0.0000,0.0000,2.6667
Unknown-1792,0.1667,0.0833,0.1111,3.7500
Unknown-1794,0.0000,0.0000,0.0000,4.4000
Unknown-1795,0.0833,0.2500,0.1250,4.0000
Unknown-1796,0.0000,0.0000,0.0000,2.8000
Unknown-1797,0.0000,0.0000,0.0000,5.4000
Unknown-1800,0.1667,0.1111,0.1333,6.3333
Unknown-1801,0.0000,0.0000,0.0000,1.3333
Unknown-1802,0.0000,0.0000,0.0000,2.2000
Unknown-1803,0.0000,0.0000,0.0000,2.0000
Unknown-1805,0.0000,0.0000,0.0000,1.4000
Unknown-1806,0.0000,0.0000,0.0000,2.5000
Unknown-1807,0.0000,0.0000,0.0000,1.4000
Unknown-1808,0.4000,0.3667,0.3222,1.8000
Unknown-1810,0.1800,0.1811,0.1730,8.8000
Unknown-1812,0.2421,0.2278,0.2220,8.6000
Unknown-1814,0.0000,0.0000,0.0000,1.3333
Unknown-1816,0.1333,0.1333,0.1333,3.2000
Unknown-1817,0.0000,0.0000,0.0000,4.8000
Unknown-1818,0.0000,0.0000,0.0000,1.5000
Unknown-1820,0.0000,0.0000,0.0000,2.0000
Unknown-1821,0.0000,0.0000,0.0000,2.7500
Unknown-1822,0.0250,0.0354,0.0290,8.0000
Unknown-1824,0.0000,0.0000,0.0000,1.3333
Unknown-1825,0.0000,0.0000,0.0000,2.2000
Unknown-1826,0.0385,0.0556,0.0455,4.7500
Unknown-1827,0.1753,0.1529,0.1614,13.8000
Unknown-1828,0.2476,0.3835,0.2950,7.4000
Unknown-1829,0.2281,0.3600,0.2740,4.2000
Unknown-1830,0.0000,0.0000,0.0000,2.0000
Unknown-1831,0.1000,0.2000,0.1333,2.6000
Unknown-1834,0.0000,0.0000,0.0000,2.3333
Unknown-1835,0.0000,0.0000,0.0000,1.3333
Unknown-1837,0.2784,0.3041,0.2842,15.6000
Unknown-1838,0.1571,0.1917,0.1244,4.6000
Unknown-1839,0.3803,0.4192,0.3778,6.6000
Unknown-1840,0.2728,0.2627,0.2640,25.8000
Unknown-1842,0.0000,0.0000,0.0000,2.2500
Unknown-1843,0.3400,0.3500,0.3444,2.4000
Unknown-1844,0.0000,0.0000,0.0000,1.2500
Unknown-1846,0.0286,0.0333,0.0308,1.6000
Unknown-1848,0.0200,0.0633,0.0281,11.4000
Unknown-1849,0.4000,0.3000,0.3333,1.4000
Unknown-1850,0.1899,0.2679,0.2193,10.8000
Unknown-1851,0.0000,0.0000,0.0000,2.3333
Unknown-1852,0.0000,0.0000,0.0000,1.5000
Unknown-1853,0.1000,0.1000,0.1000,2.6000
Unknown-1855,0.1836,0.2383,0.2063,12.2000
Unknown-1856,0.2679,0.3741,0.3084,5.8000
Unknown-1858,0.1456,0.1889,0.1544,4.4000
Unknown-1860,0.2970,0.3038,0.2926,18.4000
Unknown-1861,0.3681,0.3265,0.3363,18.2000
Unknown-1863,0.0000,0.0000,0.0000,2.7500
Unknown-1864,0.6875,0.6875,0.6000,2.0000
Unknown-1865,0.0200,0.0444,0.0276,4.8000
Unknown-1867,0.0000,0.0000,0.0000,2.3333
Unknown-1868,0.2876,0.2514,0.2441,9.8000
Unknown-1869,0.2500,0.3350,0.2800,3.6000
Unknown-1871,0.0000,0.0000,0.0000,5.2500
Unknown-1872,0.0000,0.0000,0.0000,0.6667
Unknown-1873,0.0000,0.0000,0.0000,0.7500
Unknown-1874,0.0000,0.0000,0.0000,1.0000
Unknown-1875,0.0000,0.0000,0.0000,1.8000
Unknown-1876,0.0865,0.0872,0.0854,10.6000
Unknown-1878,0.2300,0.4333,0.2800,2.0000
Unknown-1879,0.0000,0.0000,0.0000,1.6000
Unknown-1880,0.0000,0.0000,0.0000,1.6667
Unknown-1881,0.1000,0.1667,0.1238,1.6000
Unknown-1882,0.5857,0.5417,0.5600,2.8000
Unknown-1883,0.0000,0.0000,0.0000,1.0000
Unknown-1885,0.0400,0.2000,0.0667,5.0000
Unknown-1886,0.0000,0.0000,0.0000,1.2500
Unknown-1887,0.1444,0.1424,0.1432,6.4000
Unknown-1889,0.2359,0.2542,0.2423,16.4000
Unknown-1890,0.0699,0.2400,0.1060,2.8000
Unknown-1891,0.0000,0.0000,0.0000,1.4000
Unknown-1894,0.4667,0.3000,0.3467,2.0000
Unknown-1895,0.0000,0.0000,0.0000,2.2500
Unknown-1896,0.0000,0.0000,0.0000,2.6000
Unknown-1897,0.0000,0.0000,0.0000,3.0000
Unknown-1898,0.2862,0.2650,0.2274,7.4000
Unknown-1899,0.0000,0.0000,0.0000,2.2000
Unknown-1900,0.0000,0.0000,0.0000,2.7500
Unknown-1901,0.1800,0.2174,0.1619,10.2000
Unknown-1902,0.0000,0.0000,0.0000,2.4000
Unknown-1903,0.1167,0.1071,0.1115,4.6000
Unknown-1904,0.0641,0.1067,0.0785,4.4000
Unknown-1905,0.0000,0.0000,0.0000,2.0000
Unknown-1906,0.2504,0.4500,0.3205,5.6000
Unknown-1907,0.0577,0.0682,0.0625,4.5000
Unknown-1908,0.0000,0.0000,0.0000,2.7500
Unknown-1909,0.4003,0.6300,0.4746,7.0000
Unknown-1910,0.0000,0.0000,0.0000,2.0000
Unknown-1911,0.0000,0.0000,0.0000,1.5000
Unknown-1912,0.0903,0.1750,0.1010,11.0000
Unknown-1913,0.3333,0.1111,0.1667,2.3333
Unknown-1914,0.0000,0.0000,0.0000,2.8000
Unknown-1915,0.0273,0.0353,0.0308,5.8000
Unknown-1916,0.0667,0.1000,0.0800,6.6000
Unknown-1917,0.0000,0.0000,0.0000,1.2500
Unknown-1918,0.0000,0.0000,0.0000,3.0000
Unknown-1919,0.0667,0.0400,0.0500,4.8000
Unknown-1920,0.0000,0.0000,0.0000,1.7500
Unknown-1922,0.0000,0.0000,0.0000,1.5000
Unknown-1924,0.0286,0.0125,0.0174,6.4000
Unknown-1925,0.0343,0.0567,0.0392,6.4000
Unknown-1926,0.1444,0.2683,0.1855,6.8000
Unknown-1927,0.0500,0.0667,0.0571,2.2000
Unknown-1928,0.1083,0.1600,0.1167,2.8000
Unknown-1929,0.0417,0.2500,0.0714,2.7500
Unknown-1930,0.2129,0.3800,0.2590,5.6000
Unknown-1931,0.0000,0.0000,0.0000,1.0000
Unknown-1932,0.0000,0.0000,0.0000,2.4000
Unknown-1933,0.0000,0.0000,0.0000,4.0000
Unknown-1934,0.2000,0.2000,0.2000,0.8000
Unknown-1935,0.0000,0.0000,0.0000,1.0000
Unknown-1936,0.2151,0.3827,0.2742,6.8000
Unknown-1937,0.1718,0.2060,0.1832,13.6000
Unknown-1938,0.0793,0.2614,0.0957,11.0000
Unknown-1940,0.1067,0.1200,0.1127,2.8000
Unknown-1941,0.1262,0.2314,0.1426,10.8000
Unknown-1942,0.1467,0.1583,0.1364,3.6000
Unknown-1943,0.2667,0.1865,0.1994,5.4000
Unknown-1944,0.1400,0.1000,0.1164,3.0000
Unknown-1945,0.2500,0.0643,0.0767,3.6000
Unknown-1948,0.2638,0.2419,0.2474,13.2000
Unknown-1949,0.0000,0.0000,0.0000,2.0000
Unknown-1950,0.0000,0.0000,0.0000,2.0000
Unknown-1951,0.0000,0.0000,0.0000,1.0000
Unknown-1952,0.0000,0.0000,0.0000,3.7500
Unknown-1953,0.0000,0.0000,0.0000,3.5000
Unknown-1954,0.0000,0.0000,0.0000,0.8000
Unknown-1956,0.0000,0.0000,0.0000,2.5000
Unknown-1957,0.0286,0.1333,0.0471,3.0000
Unknown-1959,0.0000,0.0000,0.0000,1.8000
Unknown-1960,0.0000,0.0000,0.0000,4.6667
Unknown-1961,0.1000,0.0286,0.0444,3.0000
Unknown-1962,0.3212,0.2067,0.2039,4.6000
Unknown-1963,0.0000,0.0000,0.0000,3.4000
Unknown-1964,0.0000,0.0000,0.0000,2.0000
Unknown-1965,0.0000,0.0000,0.0000,0.7500
Unknown-1966,0.0000,0.0000,0.0000,1.5000
Unknown-1967,0.1458,0.3125,0.1714,1.7500
Unknown-1968,0.3250,0.3250,0.3250,2.2500
Unknown-1969,0.0000,0.0000,0.0000,1.0000
Unknown-1970,0.1111,0.0970,0.1021,15.4000
Unknown-1971,0.0000,0.0000,0.0000,3.2000
Unknown-1972,0.0000,0.0000,0.0000,1.4000
Unknown-1973,0.0000,0.0000,0.0000,1.2500
Unknown-1974,0.0000,0.0000,0.0000,2.8000
Unknown-1975,0.0000,0.0000,0.0000,1.3333
Unknown-1976,0.0000,0.0000,0.0000,2.0000
Unknown-1977,0.0667,0.0333,0.0444,2.6000
Unknown-1978,0.0000,0.0000,0.0000,1.8000
Unknown-1979,0.0000,0.0000,0.0000,1.2000
Unknown-1980,0.0167,0.0333,0.0222,4.2000
Unknown-1981,0.0000,0.0000,0.0000,1.3333
Unknown-1982,0.0000,0.0000,0.0000,2.6000
Unknown-1983,0.0000,0.0000,0.0000,1.0000
Unknown-1984,0.0000,0.0000,0.0000,3.0000
Unknown-1986,0.0000,0.0000,0.0000,1.5000
Unknown-1988,0.5000,0.2083,0.2917,1.7500
Unknown-1989,0.0000,0.0000,0.0000,1.5000
Unknown-1990,0.0000,0.0000,0.0000,1.8000
Unknown-1991,0.0000,0.0000,0.0000,1.6000
Unknown-1993,0.3835,0.6640,0.4715,6.2000
Unknown-1997,0.2128,0.2315,0.1998,12.6000
Unknown-1998,0.0000,0.0000,0.0000,3.0000
Unknown-1999,0.2000,0.0333,0.0571,3.6000
Unknown-2000,0.0000,0.0000,0.0000,1.5000
Unknown-2001,0.0000,0.0000,0.0000,1.5000
Unknown-2002,0.0000,0.0000,0.0000,4.4000
Unknown-2004,0.0000,0.0000,0.0000,1.0000
Unknown-2006,0.2917,0.1231,0.1533,7.4000
Unknown-2009,0.0000,0.0000,0.0000,1.6000
Unknown-2010,0.0000,0.0000,0.0000,1.0000
Unknown-2011,0.1186,0.2900,0.1564,2.8000
Unknown-2012,0.0000,0.0000,0.0000,1.6000
Unknown-2015,0.1767,0.2025,0.1794,9.0000
Unknown-2016,0.2250,0.5222,0.3000,3.2000
Unknown-2018,0.0000,0.0000,0.0000,0.7500
Unknown-2020,0.0000,0.0000,0.0000,6.0000
Unknown-2021,0.0000,0.0000,0.0000,3.2500
Unknown-2022,0.1333,0.1850,0.1359,21.8000
Unknown-2023,0.0000,0.0000,0.0000,2.6000
Unknown-2024,0.0000,0.0000,0.0000,1.2500
Unknown-2026,0.0000,0.0000,0.0000,2.6000
Unknown-2028,0.1000,0.1000,0.1000,2.6000
Unknown-2029,0.0833,0.1167,0.0917,1.8000
Unknown-2030,0.0000,0.0000,0.0000,1.7500
Unknown-2031,0.6333,0.5610,0.5794,4.2000
Unknown-2032,0.0000,0.0000,0.0000,3.4000
Unknown-2033,0.0000,0.0000,0.0000,2.6667
Unknown-2034,0.0000,0.0000,0.0000,1.6667
Unknown-2036,0.0000,0.0000,0.0000,0.6667
Unknown-2037,0.0000,0.0000,0.0000,1.7500
Unknown-2039,0.0000,0.0000,0.0000,1.2000
Unknown-2040,0.0087,0.0118,0.0100,6.4000
Unknown-2041,0.2903,0.5357,0.3677,7.8000
Unknown-2043,0.2333,0.1500,0.1733,4.0000
Unknown-2045,0.0000,0.0000,0.0000,1.0000
Unknown-2048,0.0182,0.0333,0.0235,3.2000
Unknown-2050,0.0000,0.0000,0.0000,1.0000
Unknown-2051,0.0000,0.0000,0.0000,0.5000
Unknown-2052,0.0000,0.0000,0.0000,2.0000
Unknown-2053,0.0333,0.0500,0.0400,1.8000
Unknown-2054,0.1820,0.5139,0.2404,4.6000
Unknown-2055,0.0000,0.0000,0.0000,2.0000
Unknown-2057,0.1000,0.1000,0.1000,3.0000
Unknown-2059,0.0200,0.0286,0.0235,5.0000
Unknown-2060,0.2035,0.2681,0.2282,10.4000
Unknown-2062,0.2080,0.3750,0.1729,5.0000
Unknown-2063,0.1474,0.1900,0.1631,6.8000
Unknown-2064,0.0000,0.0000,0.0000,1.0000
Unknown-2065,0.3710,0.4249,0.3876,8.2000
Unknown-2067,0.0000,0.0000,0.0000,1.0000
Unknown-2068,0.0000,0.0000,0.0000,1.3333
Unknown-2069,0.0000,0.0000,0.0000,2.5000
Unknown-2071,0.0000,0.0000,0.0000,2.8000
Unknown-2072,0.2424,0.3978,0.2697,5.8000
Unknown-2073,0.0000,0.0000,0.0000,1.0000
Unknown-2076,0.0000,0.0000,0.0000,2.4000
Unknown-2079,0.0000,0.0000,0.0000,1.0000
Unknown-2080,0.0000,0.0000,0.0000,1.6000
Unknown-2081,0.0000,0.0000,0.0000,1.5000
Unknown-2082,0.0000,0.0000,0.0000,1.4000
Unknown-2083,0.0000,0.0000,0.0000,3.3333
Unknown-2084,0.0000,0.0000,0.0000,4.6000
Unknown-2085,0.2167,0.2297,0.2176,8.2000
Unknown-2086,0.0000,0.0000,0.0000,2.2500
Unknown-2087,0.0500,0.0471,0.0485,8.6000
Unknown-2088,0.0000,0.0000,0.0000,1.6000
Unknown-2090,0.3333,0.2589,0.2219,9.6000
Unknown-2091,0.0000,0.0000,0.0000,1.0000
Unknown-2092,0.0000,0.0000,0.0000,1.5000
Unknown-2093,0.2462,0.1667,0.1879,3.8000
Unknown-2094,0.0000,0.0000,0.0000,4.0000
Unknown-2096,0.0000,0.0000,0.0000,4.5000
Unknown-2100,0.2000,0.3333,0.2500,2.0000
Unknown-2101,0.1000,0.2000,0.1333,1.8000
Unknown-2102,0.5059,0.4859,0.4897,13.6000
Unknown-2104,0.0222,0.0667,0.0333,4.0000
Unknown-2105,0.1000,0.2000,0.1333,2.4000
Unknown-2106,0.3905,0.3963,0.3092,8.4000
Unknown-2107,0.0000,0.0000,0.0000,2.5000
Unknown-2109,0.0000,0.0000,0.0000,1.0000
Unknown-2110,0.0429,0.0563,0.0487,9.8000
Unknown-2111,0.0000,0.0000,0.0000,0.7500
Unknown-2112,0.2282,0.2800,0.2262,3.6000
Unknown-2113,0.3853,0.5689,0.4569,23.4000
Unknown-2115,0.0000,0.0000,0.0000,1.7500
Unknown-2117,0.4500,0.4500,0.4167,2.0000
Unknown-2118,0.0000,0.0000,0.0000,2.2000
Unknown-2121,0.0000,0.0000,0.0000,1.2500
Unknown-2122,0.0000,0.0000,0.0000,3.0000
Unknown-2123,0.0000,0.0000,0.0000,2.6667
Unknown-2124,0.0633,0.1967,0.0939,8.6000
Unknown-2126,0.0000,0.0000,0.0000,1.7500
Unknown-2127,0.0000,0.0000,0.0000,2.6000
Unknown-2128,0.3638,0.3300,0.2589,3.4000
Unknown-2132,0.0000,0.0000,0.0000,2.4000
Unknown-2133,0.0000,0.0000,0.0000,3.2000
Unknown-2134,0.0200,0.0333,0.0250,3.2000
Unknown-2136,0.1000,0.1000,0.1000,1.4000
Unknown-2139,0.0000,0.0000,0.0000,3.2000
Unknown-2140,0.2500,0.2500,0.2050,3.2000
Unknown-2141,0.0000,0.0000,0.0000,2.8000
Unknown-2143,0.3986,0.3533,0.3505,2.6000
Unknown-2144,0.0000,0.0000,0.0000,1.0000
Unknown-2145,0.0000,0.0000,0.0000,1.7500
Unknown-2146,0.0118,0.0286,0.0167,4.2000
Unknown-2147,0.0000,0.0000,0.0000,1.2500
Unknown-2151,0.0000,0.0000,0.0000,0.6667
Unknown-2152,0.0667,0.2000,0.1000,2.4000
Unknown-2153,0.0625,0.1000,0.0769,2.0000
Unknown-2155,0.2394,0.2495,0.2139,5.8000
Unknown-2156,0.0000,0.0000,0.0000,5.2500
Unknown-2158,0.0000,0.0000,0.0000,3.0000
Unknown-2159,0.2820,0.3827,0.2618,12.2000
Unknown-2162,0.0000,0.0000,0.0000,3.0000
Unknown-2163,0.0000,0.0000,0.0000,2.4000
Unknown-2164,0.0000,0.0000,0.0000,2.8000
Unknown-2165,0.0000,0.0000,0.0000,1.3333
Unknown-2166,0.3782,0.5564,0.4225,8.2000
Unknown-2167,0.0000,0.0000,0.0000,1.0000
Unknown-2171,0.2592,0.2967,0.2559,5.2000
Unknown-2173,0.2875,0.4215,0.3342,8.0000
Unknown-2175,0.0000,0.0000,0.0000,1.6667
Unknown-2178,0.2209,0.6333,0.3143,2.2000
Unknown-2179,0.0000,0.0000,0.0000,1.5000
Unknown-2180,0.0000,0.0000,0.0000,1.0000
Unknown-2181,0.0000,0.0000,0.0000,1.5000
Unknown-2182,0.3000,0.2467,0.2670,3.0000
Unknown-2184,0.1000,0.2000,0.1333,2.0000
Unknown-2185,0.0000,0.0000,0.0000,2.6667
Unknown-2186,0.0000,0.0000,0.0000,0.5000
Unknown-2188,0.0000,0.0000,0.0000,1.2500
Unknown-2190,0.0000,0.0000,0.0000,5.8000
Unknown-2191,0.0000,0.0000,0.0000,2.5000
Unknown-2193,0.0000,0.0000,0.0000,1.3333
Unknown-2194,0.0000,0.0000,0.0000,1.4000
Unknown-2195,0.0000,0.0000,0.0000,3.8000
Unknown-2196,0.0000,0.0000,0.0000,5.6000
Unknown-2199,0.1235,0.3487,0.1191,7.0000
Unknown-2201,0.1951,0.2143,0.2034,7.0000
Unknown-2202,0.0500,0.2500,0.0833,1.2500
Unknown-2203,0.1222,0.1167,0.1108,4.0000
Unknown-2204,0.1524,0.1524,0.1352,4.8000
Unknown-2206,0.0000,0.0000,0.0000,3.0000
Unknown-2211,0.1596,0.2068,0.1704,10.6000
Unknown-2212,0.0000,0.0000,0.0000,1.3333
Unknown-2213,0.1000,0.1000,0.1000,1.2000
Unknown-2214,0.0000,0.0000,0.0000,1.0000
Unknown-2215,0.0000,0.0000,0.0000,2.4000
Unknown-2217,0.1895,0.1657,0.1762,8.6000
Unknown-2218,0.0000,0.0000,0.0000,2.7500
Unknown-2219,0.0000,0.0000,0.0000,4.7500
Unknown-2220,0.0000,0.0000,0.0000,1.0000
Unknown-2221,0.0750,0.2400,0.0889,2.4000
Unknown-2222,0.0000,0.0000,0.0000,1.3333
Unknown-2223,0.1875,0.4000,0.2549,2.2500
Unknown-2224,0.0667,0.1000,0.0800,1.8000
Unknown-2225,0.7500,0.2250,0.3429,3.5000
Unknown-2227,0.0000,0.0000,0.0000,2.0000
Unknown-2228,0.0000,0.0000,0.0000,2.0000
Unknown-2229,0.0000,0.0000,0.0000,3.2000
Unknown-2230,0.0667,0.0667,0.0667,2.6000
Unknown-2231,0.0000,0.0000,0.0000,2.0000
Unknown-2234,0.0333,0.0067,0.0111,8.0000
Unknown-2236,0.0000,0.0000,0.0000,3.2500
Unknown-2238,0.0000,0.0000,0.0000,1.0000
Unknown-2239,0.0000,0.0000,0.0000,1.0000
Unknown-2240,0.3750,0.6667,0.4583,1.5000
Unknown-2242,0.1657,0.1094,0.1300,7.0000
Unknown-2243,0.0000,0.0000,0.0000,1.7500
Unknown-2244,0.0000,0.0000,0.0000,3.4000
Unknown-2245,0.0000,0.0000,0.0000,1.0000
Unknown-2248,0.0500,0.1000,0.0667,2.2000
Unknown-2249,0.0000,0.0000,0.0000,1.0000
Unknown-2250,0.0625,0.1250,0.0833,1.5000
Unknown-2251,0.1333,0.0500,0.0727,3.0000
Unknown-2253,0.0000,0.0000,0.0000,3.3333
Unknown-2254,0.3195,0.3657,0.3125,10.5000
Unknown-2256,0.0000,0.0000,0.0000,3.0000
Unknown-2257,0.0000,0.0000,0.0000,1.5000
Unknown-2258,0.3845,0.4243,0.3923,19.4000
Unknown-2259,0.0917,0.2250,0.1250,4.0000
Unknown-2260,0.0000,0.0000,0.0000,1.7500
Unknown-2261,0.2500,0.0625,0.1000,4.0000
Unknown-2263,0.5000,0.4444,0.3889,2.6667
Unknown-2264,0.0000,0.0000,0.0000,2.0000
Unknown-2265,0.0000,0.0000,0.0000,1.6000
Unknown-2266,0.0000,0.0000,0.0000,1.4000
Unknown-2267,0.0000,0.0000,0.0000,1.6000
Unknown-2268,0.0000,0.0000,0.0000,0.7500
Unknown-2269,0.0000,0.0000,0.0000,1.2000
Unknown-2273,0.0571,0.1000,0.0727,4.6000
Unknown-2274,0.0625,0.1250,0.0833,3.0000
Unknown-2276,0.1400,0.2667,0.1833,1.8000
Unknown-2277,0.1428,0.2774,0.1867,7.4000
Unknown-2278,0.1750,0.3333,0.2292,2.2500
Unknown-2279,0.0111,0.1000,0.0200,3.6000
Unknown-2283,0.1000,0.2000,0.1333,2.0000
Unknown-2284,0.0000,0.0000,0.0000,0.5000
Unknown-2285,0.0000,0.0000,0.0000,3.2500
Unknown-2286,0.0000,0.0000,0.0000,2.2000
Unknown-2287,0.0000,0.0000,0.0000,2.3333
Unknown-2288,0.0686,0.3000,0.1111,2.0000
Unknown-2289,0.0000,0.0000,0.0000,4.2000
Unknown-2290,0.0000,0.0000,0.0000,1.0000
Unknown-2292,0.3128,0.3500,0.3224,5.6000
Unknown-2293,0.3333,0.3333,0.3333,1.3333
Unknown-2294,0.0286,0.0667,0.0400,4.4000
Unknown-2296,0.0000,0.0000,0.0000,2.3333
Unknown-2297,0.0000,0.0000,0.0000,1.8000
Unknown-2298,0.0000,0.0000,0.0000,0.7500
Unknown-2299,0.2000,0.3000,0.2333,3.0000
Unknown-2302,0.0000,0.0000,0.0000,1.2000
Unknown-2303,0.0000,0.0000,0.0000,1.0000
Unknown-2304,0.0000,0.0000,0.0000,2.0000
Unknown-2305,0.2000,0.0500,0.0800,2.6000
Unknown-2306,0.0000,0.0000,0.0000,2.2500
Unknown-2308,0.2605,0.3871,0.3020,4.8000
Unknown-2310,0.0400,0.0667,0.0500,3.0000
Unknown-2311,0.0000,0.0000,0.0000,1.6000
Unknown-2313,0.0000,0.0000,0.0000,3.2500
Unknown-2314,0.1633,0.3117,0.1920,9.6000
Unknown-2315,0.2238,0.2398,0.2142,8.0000
Unknown-2316,0.0000,0.0000,0.0000,1.2500
Unknown-2317,0.0000,0.0000,0.0000,1.6000
Unknown-2318,0.0000,0.0000,0.0000,1.2000
Unknown-2319,0.4537,0.4356,0.4442,14.2000
Unknown-2320,0.0000,0.0000,0.0000,2.0000
Unknown-2321,0.0625,0.0833,0.0714,6.5000
Unknown-2322,0.0500,0.2000,0.0800,2.6000
Unknown-2323,0.2833,0.3800,0.2443,2.6000
Unknown-2324,0.0333,0.0667,0.0444,2.6000
Unknown-2325,0.0000,0.0000,0.0000,2.0000
Unknown-2327,0.3583,0.3567,0.3420,4.6000
Unknown-2328,0.0000,0.0000,0.0000,1.2000
Unknown-2329,0.0000,0.0000,0.0000,1.0000
Unknown-2330,0.0000,0.0000,0.0000,2.0000
Unknown-2332,0.3156,0.3733,0.2382,4.8000
Unknown-2333,0.0000,0.0000,0.0000,0.6667
Unknown-2334,0.0000,0.0000,0.0000,1.0000
Unknown-2335,0.0000,0.0000,0.0000,1.2000
Unknown-2336,0.0357,0.1250,0.0556,2.0000
Unknown-2337,0.0400,0.0500,0.0444,4.6000
Unknown-2338,0.0000,0.0000,0.0000,5.4000
Unknown-2340,0.0500,0.0500,0.0500,4.2000
Unknown-2341,0.0000,0.0000,0.0000,2.6000
Unknown-2342,0.0000,0.0000,0.0000,1.3333
Unknown-2343,0.0000,0.0000,0.0000,2.5000
Unknown-2345,0.1000,0.1000,0.1000,3.0000
Unknown-2346,0.0000,0.0000,0.0000,1.0000
Unknown-2348,0.0000,0.0000,0.0000,1.5000
Unknown-2349,0.4833,0.5417,0.4970,2.5000
Unknown-2350,0.0667,0.1000,0.0800,2.2000
Unknown-2351,0.0364,0.1000,0.0533,3.2000
Unknown-2352,0.1528,0.3034,0.1835,9.0000
Unknown-2353,0.3100,0.3171,0.3022,4.4000
Unknown-2355,0.0000,0.0000,0.0000,3.6000
Unknown-2356,0.3200,0.2494,0.2667,6.4000
Unknown-2357,0.0000,0.0000,0.0000,2.2500
Unknown-2358,0.0000,0.0000,0.0000,2.8000
Unknown-2359,0.1267,0.2971,0.1582,4.4000
Unknown-2360,0.0000,0.0000,0.0000,1.0000
Unknown-2361,0.0667,0.1000,0.0800,1.8000
Unknown-2362,0.0000,0.0000,0.0000,1.6000
Unknown-2365,0.0000,0.0000,0.0000,1.4000
Unknown-2366,0.2769,0.2750,0.2619,4.4000
Unknown-2369,0.0000,0.0000,0.0000,1.6667
Unknown-2371,0.3619,0.3162,0.3028,11.8000
Unknown-2372,0.0000,0.0000,0.0000,1.5000
Unknown-2373,0.3857,0.5000,0.3877,3.8000
Unknown-2375,0.0000,0.0000,0.0000,1.3333
Unknown-2376,0.1250,0.0625,0.0833,2.2500
Unknown-2377,0.2572,0.5129,0.3268,13.2000
Unknown-2380,0.0000,0.0000,0.0000,3.2500
Unknown-2381,0.3933,0.4786,0.3911,4.8000
Unknown-2382,0.0000,0.0000,0.0000,1.0000
Unknown-2383,0.3139,0.3918,0.3413,7.2000
Unknown-2385,0.0000,0.0000,0.0000,1.0000
Unknown-2386,0.0000,0.0000,0.0000,1.5000
Unknown-2388,0.0000,0.0000,0.0000,2.5000
Unknown-2389,0.1467,0.1857,0.1558,6.8000
Unknown-2396,0.0000,0.0000,0.0000,1.5000
Unknown-2398,0.0000,0.0000,0.0000,1.7500
Unknown-2399,0.0000,0.0000,0.0000,8.0000
Unknown-2401,0.0000,0.0000,0.0000,0.6667
Unknown-2402,0.0000,0.0000,0.0000,1.4000
Unknown-2403,0.0000,0.0000,0.0000,1.0000
Unknown-2404,0.0400,0.0667,0.0500,3.4000
Unknown-2405,0.0091,0.1000,0.0167,2.2000
Unknown-2406,0.0000,0.0000,0.0000,1.0000
Unknown-2407,0.0200,0.0500,0.0286,3.0000
Unknown-2408,0.0000,0.0000,0.0000,2.0000
Unknown-2409,0.0000,0.0000,0.0000,2.0000
Unknown-2410,0.0000,0.0000,0.0000,1.0000
Unknown-2411,0.0000,0.0000,0.0000,2.0000
Unknown-2412,0.3396,0.4325,0.3686,18.0000
Unknown-2414,0.0000,0.0000,0.0000,1.5000
Unknown-2415,0.0000,0.0000,0.0000,3.4000
Unknown-2416,0.0000,0.0000,0.0000,1.0000
Unknown-2418,0.3161,0.3456,0.3250,12.2500
Unknown-2420,0.0000,0.0000,0.0000,2.4000
Unknown-2421,0.1500,0.2000,0.1667,2.6000
Unknown-2422,0.1586,0.4488,0.2097,8.8000
Unknown-2423,0.0000,0.0000,0.0000,1.4000
Unknown-2424,0.0000,0.0000,0.0000,2.3333
Unknown-2425,0.0833,0.0833,0.0833,1.5000
Unknown-2426,0.0000,0.0000,0.0000,2.0000
Unknown-2429,0.0000,0.0000,0.0000,1.0000
Unknown-2430,0.0000,0.0000,0.0000,1.6667
Unknown-2431,0.0000,0.0000,0.0000,1.0000
Unknown-2432,0.0227,0.0278,0.0250,14.2500
Unknown-2433,0.1042,0.2500,0.1458,3.0000
Unknown-2435,0.0000,0.0000,0.0000,1.6667
Unknown-2436,0.0000,0.0000,0.0000,2.2000
Unknown-2438,0.0000,0.0000,0.0000,1.0000
Unknown-2439,0.2400,0.4000,0.2667,1.8000
Unknown-2440,0.0250,0.0500,0.0333,10.0000
Unknown-2441,0.0000,0.0000,0.0000,2.0000
Unknown-2443,0.0000,0.0000,0.0000,2.0000
Unknown-2444,0.0294,0.0833,0.0435,4.2500
Unknown-2445,0.0000,0.0000,0.0000,1.0000
Unknown-2446,0.0000,0.0000,0.0000,1.6667
Unknown-2447,0.0500,0.0500,0.0500,2.2000
Unknown-2448,0.0000,0.0000,0.0000,3.2000
Unknown-2449,0.1222,0.1778,0.1439,4.6667
Unknown-2450,0.2637,0.2421,0.2516,7.6000
Unknown-2451,0.0000,0.0000,0.0000,1.4000
Unknown-2454,0.3000,0.2000,0.2143,3.0000
Unknown-2455,0.0000,0.0000,0.0000,1.6667
Unknown-2456,0.0000,0.0000,0.0000,3.0000
Unknown-2459,0.0000,0.0000,0.0000,1.8000
