Category,precision,recall,f1-score,support
Unknown-2572,0.4286,0.4286,0.4286,7.0000
Unknown-2573,0.0000,0.0000,0.0000,2.0000
Unknown-2576,0.5000,0.6154,0.5517,65.0000
Unknown-2577,0.6667,1.0000,0.8000,4.0000
Unknown-2578,0.0000,0.0000,0.0000,1.0000
Unknown-2579,0.0000,0.0000,0.0000,1.0000
Unknown-2580,0.0000,0.0000,0.0000,0.0000
Unknown-2581,0.0000,0.0000,0.0000,0.0000
Unknown-2582,0.0000,0.0000,0.0000,3.0000
Unknown-2583,0.1667,0.5000,0.2500,2.0000
Unknown-2586,0.0000,0.0000,0.0000,1.0000
Unknown-2587,0.0000,0.0000,0.0000,1.0000
Unknown-2590,0.0000,0.0000,0.0000,2.0000
Unknown-2591,0.0000,0.0000,0.0000,7.0000
Unknown-2592,0.0000,0.0000,0.0000,0.0000
Unknown-2593,0.0000,0.0000,0.0000,2.0000
Unknown-2594,0.3333,0.3333,0.3333,3.0000
Unknown-2596,0.0000,0.0000,0.0000,2.0000
Unknown-2597,0.2500,0.3333,0.2857,3.0000
Unknown-2598,1.0000,1.0000,1.0000,1.0000
Unknown-2600,0.2000,0.3333,0.2500,3.0000
Unknown-2601,0.0000,0.0000,0.0000,1.0000
Unknown-2602,0.5714,0.8000,0.6667,5.0000
Unknown-2603,0.0000,0.0000,0.0000,5.0000
Unknown-2604,0.0000,0.0000,0.0000,1.0000
Unknown-2606,0.0000,0.0000,0.0000,2.0000
Unknown-2607,0.0000,0.0000,0.0000,2.0000
Unknown-2608,0.0000,0.0000,0.0000,1.0000
Unknown-2609,0.5714,0.8000,0.6667,5.0000
Unknown-2610,0.3333,0.3333,0.3333,3.0000
Unknown-2611,0.0000,0.0000,0.0000,1.0000
Unknown-2612,1.0000,0.5000,0.6667,2.0000
Unknown-2613,0.0000,0.0000,0.0000,1.0000
Unknown-2614,0.0000,0.0000,0.0000,2.0000
Unknown-2617,0.2000,0.3333,0.2500,3.0000
Unknown-2618,0.0000,0.0000,0.0000,2.0000
Unknown-2619,0.0000,0.0000,0.0000,2.0000
Unknown-2620,0.0000,0.0000,0.0000,6.0000
Unknown-2621,0.0000,0.0000,0.0000,2.0000
Unknown-2622,0.0000,0.0000,0.0000,2.0000
Unknown-2623,0.0000,0.0000,0.0000,1.0000
Unknown-2624,0.0000,0.0000,0.0000,0.0000
Unknown-2626,0.0000,0.0000,0.0000,1.0000
Unknown-2627,0.0000,0.0000,0.0000,6.0000
Unknown-2629,0.0000,0.0000,0.0000,0.0000
Unknown-2630,0.0000,0.0000,0.0000,5.0000
Unknown-2631,0.0000,0.0000,0.0000,2.0000
Unknown-2632,0.0000,0.0000,0.0000,1.0000
Unknown-2633,0.0000,0.0000,0.0000,0.0000
Unknown-2634,0.0000,0.0000,0.0000,3.0000
Unknown-2635,1.0000,0.5000,0.6667,2.0000
Unknown-2637,0.5000,0.5000,0.5000,2.0000
Unknown-2638,0.6667,1.0000,0.8000,2.0000
Unknown-2639,0.5000,1.0000,0.6667,1.0000
Unknown-2641,0.0000,0.0000,0.0000,1.0000
Unknown-2642,1.0000,0.5000,0.6667,2.0000
Unknown-2643,0.0000,0.0000,0.0000,1.0000
Unknown-2647,0.0000,0.0000,0.0000,3.0000
Unknown-2648,0.0000,0.0000,0.0000,3.0000
Unknown-2649,0.5000,1.0000,0.6667,1.0000
Unknown-2651,0.0000,0.0000,0.0000,1.0000
Unknown-2652,0.0000,0.0000,0.0000,1.0000
Unknown-2653,0.0000,0.0000,0.0000,1.0000
Unknown-2654,0.0000,0.0000,0.0000,2.0000
Unknown-2655,0.5000,0.6667,0.5714,3.0000
Unknown-2657,0.0000,0.0000,0.0000,1.0000
Unknown-2658,0.0000,0.0000,0.0000,6.0000
Unknown-2659,0.0000,0.0000,0.0000,1.0000
Unknown-2660,0.2308,0.2143,0.2222,14.0000
Unknown-2661,0.0000,0.0000,0.0000,3.0000
Unknown-2662,0.0000,0.0000,0.0000,2.0000
Unknown-2663,0.0000,0.0000,0.0000,1.0000
Unknown-2664,0.0800,0.6667,0.1429,3.0000
Unknown-2665,0.0000,0.0000,0.0000,2.0000
Unknown-2667,0.1667,0.2500,0.2000,4.0000
Unknown-2668,0.0000,0.0000,0.0000,11.0000
Unknown-2669,0.0000,0.0000,0.0000,1.0000
Unknown-2670,0.5000,1.0000,0.6667,1.0000
Unknown-2672,0.0000,0.0000,0.0000,4.0000
Unknown-2674,0.0000,0.0000,0.0000,3.0000
Unknown-2676,0.0000,0.0000,0.0000,1.0000
Unknown-2679,0.2500,0.5000,0.3333,2.0000
Unknown-2680,0.0000,0.0000,0.0000,0.0000
Unknown-2682,1.0000,1.0000,1.0000,1.0000
Unknown-2684,0.0000,0.0000,0.0000,2.0000
Unknown-2685,1.0000,0.3333,0.5000,3.0000
Unknown-2687,0.0000,0.0000,0.0000,0.0000
Unknown-2690,0.0000,0.0000,0.0000,2.0000
Unknown-2692,0.0000,0.0000,0.0000,0.0000
Unknown-2693,0.6667,0.1667,0.2667,12.0000
Unknown-2694,0.0000,0.0000,0.0000,1.0000
Unknown-2696,0.0000,0.0000,0.0000,8.0000
Unknown-2697,0.0000,0.0000,0.0000,2.0000
Unknown-2698,0.0000,0.0000,0.0000,3.0000
Unknown-2699,0.0000,0.0000,0.0000,0.0000
Unknown-2704,0.0000,0.0000,0.0000,2.0000
Unknown-2706,0.0000,0.0000,0.0000,1.0000
Unknown-2709,0.0000,0.0000,0.0000,10.0000
Unknown-2710,0.0000,0.0000,0.0000,6.0000
Unknown-2713,0.0000,0.0000,0.0000,3.0000
Unknown-2714,0.0000,0.0000,0.0000,1.0000
Unknown-2715,0.5000,0.5000,0.5000,8.0000
Unknown-2716,0.0000,0.0000,0.0000,1.0000
Unknown-2717,0.5714,0.5926,0.5818,27.0000
Unknown-2718,0.0000,0.0000,0.0000,6.0000
Unknown-2719,0.0000,0.0000,0.0000,2.0000
Unknown-2720,0.0000,0.0000,0.0000,1.0000
Unknown-2722,0.3333,0.6667,0.4444,3.0000
Unknown-2723,0.0000,0.0000,0.0000,1.0000
Unknown-2724,0.0000,0.0000,0.0000,0.0000
Unknown-2726,0.2500,0.2000,0.2222,5.0000
Unknown-2727,0.0000,0.0000,0.0000,2.0000
Unknown-2728,0.0000,0.0000,0.0000,2.0000
Unknown-2729,0.0000,0.0000,0.0000,8.0000
Unknown-2730,0.6000,0.6000,0.6000,5.0000
Unknown-2731,0.0000,0.0000,0.0000,2.0000
Unknown-2732,0.0000,0.0000,0.0000,1.0000
Unknown-2733,0.0000,0.0000,0.0000,1.0000
Unknown-2734,0.0000,0.0000,0.0000,3.0000
Unknown-2735,0.0000,0.0000,0.0000,4.0000
Unknown-2737,0.0000,0.0000,0.0000,1.0000
Unknown-2738,0.5000,0.5000,0.5000,2.0000
Unknown-2739,0.5000,0.5000,0.5000,6.0000
Unknown-2740,0.0000,0.0000,0.0000,1.0000
Unknown-2741,0.0000,0.0000,0.0000,5.0000
Unknown-2743,0.3333,0.5000,0.4000,2.0000
Unknown-2744,0.0000,0.0000,0.0000,1.0000
Unknown-2745,0.0000,0.0000,0.0000,0.0000
Unknown-2746,0.0000,0.0000,0.0000,2.0000
Unknown-2747,0.0000,0.0000,0.0000,2.0000
Unknown-2748,0.0000,0.0000,0.0000,0.0000
Unknown-2749,0.0000,0.0000,0.0000,2.0000
Unknown-2753,0.4000,1.0000,0.5714,2.0000
Unknown-2754,0.0000,0.0000,0.0000,1.0000
Unknown-2757,0.0000,0.0000,0.0000,0.0000
Unknown-2758,0.0000,0.0000,0.0000,1.0000
Unknown-2764,0.0000,0.0000,0.0000,2.0000
Unknown-2767,0.0000,0.0000,0.0000,1.0000
Unknown-2771,0.0000,0.0000,0.0000,0.0000
Unknown-2774,0.0000,0.0000,0.0000,0.0000
Unknown-2776,0.0000,0.0000,0.0000,1.0000
Unknown-2777,0.0000,0.0000,0.0000,2.0000
Unknown-2778,0.0000,0.0000,0.0000,1.0000
Unknown-2780,0.0000,0.0000,0.0000,0.0000
Unknown-2781,0.1667,0.2857,0.2105,7.0000
Unknown-2783,0.0000,0.0000,0.0000,2.0000
Unknown-2785,0.0000,0.0000,0.0000,1.0000
Unknown-2786,0.2500,0.5000,0.3333,2.0000
Unknown-2788,0.2222,0.1667,0.1905,12.0000
Unknown-2791,0.0000,0.0000,0.0000,1.0000
Unknown-2792,0.3333,0.5000,0.4000,2.0000
Unknown-2795,0.0000,0.0000,0.0000,0.0000
Unknown-2796,0.0000,0.0000,0.0000,14.0000
Unknown-2797,0.0800,1.0000,0.1481,2.0000
Unknown-2798,0.0000,0.0000,0.0000,1.0000
Unknown-2799,0.0000,0.0000,0.0000,0.0000
Unknown-2801,0.1667,1.0000,0.2857,1.0000
Unknown-2803,0.0000,0.0000,0.0000,1.0000
Unknown-2804,0.0000,0.0000,0.0000,1.0000
Unknown-2805,0.0000,0.0000,0.0000,1.0000
Unknown-2807,0.0000,0.0000,0.0000,1.0000
Unknown-2808,0.0000,0.0000,0.0000,2.0000
Unknown-2809,0.0000,0.0000,0.0000,3.0000
Unknown-2810,0.0000,0.0000,0.0000,1.0000
Unknown-2812,0.0000,0.0000,0.0000,1.0000
Unknown-2813,0.0000,0.0000,0.0000,1.0000
Unknown-2815,1.0000,1.0000,1.0000,2.0000
Unknown-2816,0.3000,0.4286,0.3529,7.0000
Unknown-2818,0.0000,0.0000,0.0000,1.0000
Unknown-2828,0.0000,0.0000,0.0000,2.0000
Unknown-2830,0.1053,0.6667,0.1818,3.0000
Unknown-2831,0.0000,0.0000,0.0000,1.0000
Unknown-2832,0.0000,0.0000,0.0000,0.0000
Unknown-2833,0.0000,0.0000,0.0000,3.0000
Unknown-2834,0.0000,0.0000,0.0000,2.0000
Unknown-2836,0.7500,0.6000,0.6667,5.0000
Unknown-2837,0.0000,0.0000,0.0000,1.0000
Unknown-2840,0.0000,0.0000,0.0000,1.0000
Unknown-2842,0.1905,0.3077,0.2353,13.0000
Unknown-2844,0.2500,0.5000,0.3333,2.0000
Unknown-2845,0.0000,0.0000,0.0000,1.0000
Unknown-2846,0.3333,0.8571,0.4800,7.0000
Unknown-2847,0.0000,0.0000,0.0000,2.0000
Unknown-2850,0.0000,0.0000,0.0000,1.0000
Unknown-2851,0.5000,0.5000,0.5000,2.0000
Unknown-2854,0.6000,0.7500,0.6667,4.0000
Unknown-2856,0.0000,0.0000,0.0000,3.0000
Unknown-2857,0.0000,0.0000,0.0000,1.0000
Unknown-2863,0.0000,0.0000,0.0000,1.0000
Unknown-2864,0.0000,0.0000,0.0000,2.0000
Unknown-2865,0.0000,0.0000,0.0000,2.0000
Unknown-2866,1.0000,1.0000,1.0000,1.0000
Unknown-2867,0.1250,0.2000,0.1538,5.0000
Unknown-2870,0.3333,1.0000,0.5000,1.0000
Unknown-2871,0.0000,0.0000,0.0000,1.0000
Unknown-2872,0.1000,1.0000,0.1818,1.0000
Unknown-2874,1.0000,1.0000,1.0000,1.0000
Unknown-2875,0.0000,0.0000,0.0000,1.0000
Unknown-2876,0.5000,1.0000,0.6667,1.0000
Unknown-2877,0.1667,0.1667,0.1667,6.0000
Unknown-2879,0.0000,0.0000,0.0000,3.0000
Unknown-2881,0.0000,0.0000,0.0000,0.0000
Unknown-2882,0.0000,0.0000,0.0000,2.0000
Unknown-2883,0.0000,0.0000,0.0000,7.0000
Unknown-2884,0.5000,0.5000,0.5000,2.0000
Unknown-2885,0.0000,0.0000,0.0000,0.0000
Unknown-2887,0.0000,0.0000,0.0000,1.0000
Unknown-2889,0.0000,0.0000,0.0000,1.0000
Unknown-2896,0.0000,0.0000,0.0000,1.0000
Unknown-2897,0.0000,0.0000,0.0000,0.0000
Unknown-2898,0.2857,0.2500,0.2667,8.0000
Unknown-2899,0.0000,0.0000,0.0000,1.0000
Unknown-2902,0.0000,0.0000,0.0000,1.0000
Unknown-2903,0.6250,0.6250,0.6250,8.0000
Unknown-2904,0.0000,0.0000,0.0000,2.0000
Unknown-2905,0.0000,0.0000,0.0000,0.0000
Unknown-2906,0.0000,0.0000,0.0000,1.0000
Unknown-2908,1.0000,1.0000,1.0000,1.0000
Unknown-2911,1.0000,0.5000,0.6667,2.0000
Unknown-2913,0.0000,0.0000,0.0000,2.0000
Unknown-2915,0.5000,1.0000,0.6667,1.0000
Unknown-2917,0.0000,0.0000,0.0000,1.0000
Unknown-2918,0.0000,0.0000,0.0000,1.0000
Unknown-2919,1.0000,1.0000,1.0000,1.0000
Unknown-2920,0.5000,1.0000,0.6667,1.0000
Unknown-2921,0.3333,0.5000,0.4000,2.0000
Unknown-2922,1.0000,0.2500,0.4000,4.0000
Unknown-2925,0.2500,0.5000,0.3333,2.0000
Unknown-2927,0.0000,0.0000,0.0000,1.0000
Unknown-2928,0.0000,0.0000,0.0000,1.0000
Unknown-2929,0.0000,0.0000,0.0000,1.0000
Unknown-2932,0.0000,0.0000,0.0000,2.0000
Unknown-2933,0.0000,0.0000,0.0000,1.0000
Unknown-2934,0.0000,0.0000,0.0000,1.0000
Unknown-2935,0.0000,0.0000,0.0000,0.0000
Unknown-2936,0.5000,0.5000,0.5000,2.0000
Unknown-2937,0.0000,0.0000,0.0000,1.0000
Unknown-2938,0.0000,0.0000,0.0000,4.0000
Unknown-2940,0.0000,0.0000,0.0000,1.0000
Unknown-2941,0.0000,0.0000,0.0000,2.0000
Unknown-2945,0.7500,0.7500,0.7500,4.0000
Unknown-2947,0.3333,0.3333,0.3333,3.0000
Unknown-2948,0.0000,0.0000,0.0000,1.0000
Unknown-2950,0.0000,0.0000,0.0000,2.0000
Unknown-2955,0.0000,0.0000,0.0000,1.0000
Unknown-2956,0.0000,0.0000,0.0000,1.0000
Unknown-2958,0.3333,0.6667,0.4444,3.0000
Unknown-2960,0.2000,0.5000,0.2857,4.0000
Unknown-2961,0.2222,0.6667,0.3333,3.0000
Unknown-2962,0.0000,0.0000,0.0000,2.0000
Unknown-2964,0.2500,0.7143,0.3704,7.0000
Unknown-2969,0.0000,0.0000,0.0000,0.0000
Unknown-2970,0.0000,0.0000,0.0000,1.0000
Unknown-2973,0.1667,0.2500,0.2000,4.0000
Unknown-2974,1.0000,0.4286,0.6000,7.0000
Unknown-2977,0.0000,0.0000,0.0000,5.0000
Unknown-2979,0.1667,0.5000,0.2500,2.0000
Unknown-2981,0.0000,0.0000,0.0000,1.0000
Unknown-2983,0.3333,1.0000,0.5000,1.0000
Unknown-2984,0.0000,0.0000,0.0000,8.0000
Unknown-2985,0.0000,0.0000,0.0000,1.0000
Unknown-2987,0.0000,0.0000,0.0000,1.0000
Unknown-2988,0.0000,0.0000,0.0000,1.0000
Unknown-2989,0.5714,0.3077,0.4000,13.0000
Unknown-2991,0.0000,0.0000,0.0000,1.0000
Unknown-2992,0.3333,0.4286,0.3750,7.0000
Unknown-2996,0.0000,0.0000,0.0000,4.0000
Unknown-2997,0.2222,0.6667,0.3333,3.0000
Unknown-2998,0.0000,0.0000,0.0000,0.0000
Unknown-2999,0.0000,0.0000,0.0000,1.0000
Unknown-3000,0.0000,0.0000,0.0000,0.0000
Unknown-3002,1.0000,0.5000,0.6667,2.0000
Unknown-3003,0.0000,0.0000,0.0000,2.0000
Unknown-3004,0.3125,0.5556,0.4000,9.0000
Unknown-3005,0.0000,0.0000,0.0000,0.0000
Unknown-3006,0.0000,0.0000,0.0000,2.0000
Unknown-3008,0.5000,0.6667,0.5714,3.0000
Unknown-3009,0.0000,0.0000,0.0000,5.0000
Unknown-3011,0.0000,0.0000,0.0000,5.0000
Unknown-3012,0.0000,0.0000,0.0000,1.0000
Unknown-3016,0.0000,0.0000,0.0000,9.0000
Unknown-3017,1.0000,0.5000,0.6667,2.0000
Unknown-3018,0.0000,0.0000,0.0000,1.0000
Unknown-3019,0.1667,0.3333,0.2222,3.0000
Unknown-3021,0.0000,0.0000,0.0000,1.0000
Unknown-3022,0.0000,0.0000,0.0000,2.0000
Unknown-3023,0.0000,0.0000,0.0000,1.0000
Unknown-3024,0.0000,0.0000,0.0000,2.0000
Unknown-3025,0.2857,0.2500,0.2667,8.0000
Unknown-3026,0.0000,0.0000,0.0000,0.0000
Unknown-3028,1.0000,0.2500,0.4000,4.0000
Unknown-3029,0.0000,0.0000,0.0000,5.0000
Unknown-3033,0.6250,0.8333,0.7143,6.0000
Unknown-3034,0.0000,0.0000,0.0000,2.0000
Unknown-3035,0.0000,0.0000,0.0000,0.0000
Unknown-3036,0.2000,0.1667,0.1818,12.0000
Unknown-3037,0.5000,0.7500,0.6000,4.0000
Unknown-3038,0.0000,0.0000,0.0000,0.0000
Unknown-3039,0.0000,0.0000,0.0000,1.0000
Unknown-3040,0.0000,0.0000,0.0000,3.0000
Unknown-3041,0.3333,1.0000,0.5000,1.0000
Unknown-3042,0.1667,0.3333,0.2222,3.0000
Unknown-3043,1.0000,0.2000,0.3333,5.0000
Unknown-3044,0.2500,0.3333,0.2857,3.0000
Unknown-3045,0.0000,0.0000,0.0000,1.0000
Unknown-3046,0.5000,1.0000,0.6667,1.0000
Unknown-3047,0.1250,1.0000,0.2222,1.0000
Unknown-3048,1.0000,1.0000,1.0000,1.0000
Unknown-3050,0.3333,0.4286,0.3750,7.0000
Unknown-3051,0.0000,0.0000,0.0000,9.0000
Unknown-3052,0.0000,0.0000,0.0000,0.0000
Unknown-3053,0.0000,0.0000,0.0000,1.0000
Unknown-3054,0.0000,0.0000,0.0000,0.0000
Unknown-3055,0.3333,0.2500,0.2857,4.0000
Unknown-3056,0.0000,0.0000,0.0000,0.0000
Unknown-3057,0.0000,0.0000,0.0000,1.0000
Unknown-3060,0.0000,0.0000,0.0000,1.0000
Unknown-3061,0.0000,0.0000,0.0000,3.0000
Unknown-3062,0.0000,0.0000,0.0000,1.0000
Unknown-3063,0.2000,0.3636,0.2581,11.0000
Unknown-3065,0.0000,0.0000,0.0000,9.0000
Unknown-3066,0.0870,1.0000,0.1600,2.0000
Unknown-3067,0.0000,0.0000,0.0000,1.0000
Unknown-3068,0.0000,0.0000,0.0000,4.0000
Unknown-3071,0.0000,0.0000,0.0000,1.0000
Unknown-3072,0.0000,0.0000,0.0000,3.0000
Unknown-3074,0.3333,0.1667,0.2222,6.0000
Unknown-3075,0.0000,0.0000,0.0000,1.0000
Unknown-3076,0.0000,0.0000,0.0000,2.0000
Unknown-3078,0.0000,0.0000,0.0000,1.0000
Unknown-3080,0.0000,0.0000,0.0000,5.0000
Unknown-3081,0.2500,1.0000,0.4000,1.0000
Unknown-3083,0.2500,1.0000,0.4000,1.0000
Unknown-3084,0.0000,0.0000,0.0000,3.0000
Unknown-3085,0.0000,0.0000,0.0000,0.0000
Unknown-3086,0.0000,0.0000,0.0000,5.0000
Unknown-3087,0.0000,0.0000,0.0000,1.0000
Unknown-3088,0.4865,0.5806,0.5294,31.0000
Unknown-3091,0.0000,0.0000,0.0000,1.0000
Unknown-3095,1.0000,0.6667,0.8000,3.0000
Unknown-3097,0.0000,0.0000,0.0000,2.0000
Unknown-3099,0.2222,1.0000,0.3636,2.0000
Unknown-3101,0.1667,0.5000,0.2500,2.0000
Unknown-3103,0.0000,0.0000,0.0000,0.0000
Unknown-3104,0.0000,0.0000,0.0000,1.0000
Unknown-3107,0.0000,0.0000,0.0000,0.0000
Unknown-3109,0.2857,1.0000,0.4444,2.0000
Unknown-3110,0.0000,0.0000,0.0000,0.0000
Unknown-3111,0.0000,0.0000,0.0000,1.0000
Unknown-3112,1.0000,0.3333,0.5000,6.0000
Unknown-3113,0.0000,0.0000,0.0000,4.0000
Unknown-3114,0.3333,0.6364,0.4375,22.0000
Unknown-3116,0.0000,0.0000,0.0000,3.0000
Unknown-3118,0.0000,0.0000,0.0000,1.0000
Unknown-3120,0.0000,0.0000,0.0000,4.0000
Unknown-3121,0.0000,0.0000,0.0000,1.0000
Unknown-3123,0.0000,0.0000,0.0000,1.0000
Unknown-3128,0.2000,0.2000,0.2000,5.0000
Unknown-3129,0.0000,0.0000,0.0000,1.0000
Unknown-3130,0.0000,0.0000,0.0000,1.0000
Unknown-3132,0.0000,0.0000,0.0000,0.0000
Unknown-3134,0.0000,0.0000,0.0000,1.0000
Unknown-3136,0.5000,0.2000,0.2857,5.0000
Unknown-3137,0.1212,0.1818,0.1455,22.0000
Unknown-3139,0.0000,0.0000,0.0000,3.0000
Unknown-3141,0.0000,0.0000,0.0000,4.0000
Unknown-3143,0.0000,0.0000,0.0000,0.0000
Unknown-3144,0.0000,0.0000,0.0000,6.0000
Unknown-3145,0.0000,0.0000,0.0000,2.0000
Unknown-3146,0.1667,0.3333,0.2222,3.0000
Unknown-3147,0.0000,0.0000,0.0000,1.0000
Unknown-3148,0.0000,0.0000,0.0000,2.0000
Unknown-3149,0.0000,0.0000,0.0000,1.0000
Unknown-3152,0.3333,0.2000,0.2500,5.0000
Unknown-3153,0.0000,0.0000,0.0000,2.0000
Unknown-3154,0.0000,0.0000,0.0000,1.0000
Unknown-3155,0.3333,1.0000,0.5000,2.0000
Unknown-3157,0.0000,0.0000,0.0000,1.0000
Unknown-3161,0.0000,0.0000,0.0000,3.0000
Unknown-3162,0.0000,0.0000,0.0000,1.0000
Unknown-3163,0.2222,0.5000,0.3077,4.0000
Unknown-3164,0.0000,0.0000,0.0000,0.0000
Unknown-3165,0.0000,0.0000,0.0000,0.0000
Unknown-3166,0.2500,0.2500,0.2500,4.0000
Unknown-3172,0.0000,0.0000,0.0000,1.0000
Unknown-3174,0.6667,1.0000,0.8000,2.0000
Unknown-3176,1.0000,0.2500,0.4000,4.0000
Unknown-3178,0.6667,0.4000,0.5000,5.0000
Unknown-3180,0.0000,0.0000,0.0000,0.0000
Unknown-3181,0.0000,0.0000,0.0000,2.0000
Unknown-3182,0.0000,0.0000,0.0000,0.0000
Unknown-3184,0.0000,0.0000,0.0000,1.0000
Unknown-3185,0.0000,0.0000,0.0000,1.0000
Unknown-3186,0.0000,0.0000,0.0000,8.0000
Unknown-3189,0.0000,0.0000,0.0000,15.0000
Unknown-3190,0.0000,0.0000,0.0000,1.0000
Unknown-3191,0.5000,0.2500,0.3333,4.0000
Unknown-3193,1.0000,1.0000,1.0000,2.0000
Unknown-3195,0.0000,0.0000,0.0000,2.0000
Unknown-3196,0.0000,0.0000,0.0000,5.0000
Unknown-3200,0.0000,0.0000,0.0000,0.0000
Unknown-3202,1.0000,0.5000,0.6667,4.0000
Unknown-3204,0.0000,0.0000,0.0000,1.0000
Unknown-3205,0.0000,0.0000,0.0000,1.0000
Unknown-3206,0.0000,0.0000,0.0000,1.0000
Unknown-3207,0.1429,0.1111,0.1250,9.0000
Unknown-3208,1.0000,0.5000,0.6667,2.0000
Unknown-3211,0.1667,0.5000,0.2500,2.0000
Unknown-3213,0.0000,0.0000,0.0000,3.0000
Unknown-3214,0.0000,0.0000,0.0000,2.0000
Unknown-3215,0.0000,0.0000,0.0000,1.0000
Unknown-3216,0.5000,1.0000,0.6667,1.0000
Unknown-3217,0.0000,0.0000,0.0000,1.0000
Unknown-3219,0.0000,0.0000,0.0000,3.0000
Unknown-3220,0.0000,0.0000,0.0000,1.0000
Unknown-3221,0.2000,0.2500,0.2222,4.0000
Unknown-3227,0.5000,0.5000,0.5000,2.0000
Unknown-3228,0.0000,0.0000,0.0000,1.0000
Unknown-3232,0.0000,0.0000,0.0000,2.0000
Unknown-3233,0.4000,0.8000,0.5333,5.0000
Unknown-3234,0.0000,0.0000,0.0000,0.0000
Unknown-3236,0.0000,0.0000,0.0000,0.0000
Unknown-3237,0.0000,0.0000,0.0000,0.0000
Unknown-3240,0.0000,0.0000,0.0000,1.0000
Unknown-3244,0.0000,0.0000,0.0000,0.0000
Unknown-3249,0.2000,0.1667,0.1818,6.0000
Unknown-3253,0.0000,0.0000,0.0000,1.0000
Unknown-3254,0.1250,1.0000,0.2222,1.0000
Unknown-3255,0.0000,0.0000,0.0000,2.0000
Unknown-3257,0.5000,0.5000,0.5000,2.0000
Unknown-3258,0.0000,0.0000,0.0000,2.0000
Unknown-3259,0.0000,0.0000,0.0000,1.0000
Unknown-3260,0.0000,0.0000,0.0000,0.0000
Unknown-3261,0.0000,0.0000,0.0000,2.0000
Unknown-3262,1.0000,0.5000,0.6667,2.0000
Unknown-3263,0.0000,0.0000,0.0000,0.0000
Unknown-3264,0.0000,0.0000,0.0000,0.0000
Unknown-3265,0.0000,0.0000,0.0000,3.0000
Unknown-3271,0.0000,0.0000,0.0000,1.0000
Unknown-3273,0.4000,0.3333,0.3636,6.0000
Unknown-3274,0.0000,0.0000,0.0000,0.0000
Unknown-3276,0.0000,0.0000,0.0000,1.0000
Unknown-3277,0.0000,0.0000,0.0000,3.0000
Unknown-3278,0.0000,0.0000,0.0000,7.0000
Unknown-3280,0.0000,0.0000,0.0000,1.0000
Unknown-3283,0.0000,0.0000,0.0000,1.0000
Unknown-3285,0.0000,0.0000,0.0000,1.0000
Unknown-3288,0.4286,0.7500,0.5455,4.0000
Unknown-3290,0.0000,0.0000,0.0000,2.0000
Unknown-3293,0.0000,0.0000,0.0000,1.0000
Unknown-3295,0.0000,0.0000,0.0000,1.0000
Unknown-3297,0.0000,0.0000,0.0000,0.0000
Unknown-3298,0.6667,0.4000,0.5000,5.0000
Unknown-3300,0.0000,0.0000,0.0000,1.0000
Unknown-3304,0.3250,0.6500,0.4333,20.0000
Unknown-3305,0.0000,0.0000,0.0000,2.0000
Unknown-3307,0.0000,0.0000,0.0000,1.0000
Unknown-3310,0.0000,0.0000,0.0000,1.0000
Unknown-3311,0.0000,0.0000,0.0000,0.0000
Unknown-3312,0.0000,0.0000,0.0000,1.0000
Unknown-3315,0.0000,0.0000,0.0000,0.0000
Unknown-3316,1.0000,1.0000,1.0000,2.0000
Unknown-3321,0.0000,0.0000,0.0000,2.0000
Unknown-3326,0.0000,0.0000,0.0000,10.0000
Unknown-3327,0.1667,0.2500,0.2000,4.0000
Unknown-3328,0.0000,0.0000,0.0000,1.0000
Unknown-3329,0.0000,0.0000,0.0000,1.0000
Unknown-3330,0.0000,0.0000,0.0000,1.0000
Unknown-3331,0.0000,0.0000,0.0000,2.0000
Unknown-3332,0.0000,0.0000,0.0000,1.0000
Unknown-3333,0.0000,0.0000,0.0000,1.0000
Unknown-3335,0.0000,0.0000,0.0000,0.0000
Unknown-3337,0.0000,0.0000,0.0000,2.0000
Unknown-3339,0.0000,0.0000,0.0000,0.0000
Unknown-3342,0.5000,0.6667,0.5714,3.0000
Unknown-3343,0.0000,0.0000,0.0000,1.0000
Unknown-3344,0.0000,0.0000,0.0000,2.0000
Unknown-3345,0.0000,0.0000,0.0000,1.0000
Unknown-3346,0.0000,0.0000,0.0000,1.0000
Unknown-3348,0.0000,0.0000,0.0000,3.0000
Unknown-3350,0.5000,1.0000,0.6667,1.0000
Unknown-3351,0.0000,0.0000,0.0000,0.0000
Unknown-3352,0.0000,0.0000,0.0000,0.0000
Unknown-3353,0.0000,0.0000,0.0000,2.0000
Unknown-3355,0.0000,0.0000,0.0000,1.0000
Unknown-3357,0.0000,0.0000,0.0000,1.0000
Unknown-3358,0.1667,0.0667,0.0952,15.0000
Unknown-3359,0.0000,0.0000,0.0000,2.0000
Unknown-3361,0.0000,0.0000,0.0000,1.0000
Unknown-3365,0.0000,0.0000,0.0000,1.0000
Unknown-3369,0.2000,1.0000,0.3333,1.0000
Unknown-3370,0.0000,0.0000,0.0000,3.0000
Unknown-3371,0.3846,0.8333,0.5263,6.0000
Unknown-3373,0.3333,0.2000,0.2500,5.0000
Unknown-3375,0.2000,0.6667,0.3077,3.0000
Unknown-3376,0.0000,0.0000,0.0000,1.0000
Unknown-3377,0.0000,0.0000,0.0000,2.0000
Unknown-3378,0.0000,0.0000,0.0000,0.0000
Unknown-3381,0.0000,0.0000,0.0000,7.0000
